time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-06-15 12:00:00,0.0178,0.1427,0.0509,0.1253,0.0477,0.0843,0.0495,0.0124,0.092,0.0356,0.0143,0.0824,0.0397,0.1561,0.1112,0.2404,0.314,0.1147,0.2356,0.1879
2015-06-15 13:00:00,0.0326,0.2162,0.0888,0.19445,0.0652,0.1017,0.0648,0.0149,0.0969,0.0378,0.0211,0.0897,0.0384,0.1269,0.0944,0.2177,0.3009,0.1228,0.2456,0.1952
2015-06-15 14:00:00,0.0569,0.2734,0.1614,0.27249999999999996,0.0802,0.0937,0.0826,0.0181,0.0958,0.0358,0.0216,0.0869,0.037,0.1042,0.0811,0.1972,0.2844,0.134,0.2456,0.1953
2015-06-15 15:00:00,0.0754,0.2686,0.1994,0.2817,0.0806,0.073,0.0997,0.0229,0.091,0.0322,0.0174,0.0836,0.0341,0.09,0.0664,0.1829,0.2766,0.1491,0.2429,0.1932
2015-06-15 16:00:00,0.0934,0.248,0.1938,0.22354999999999997,0.0713,0.0576,0.1018,0.0311,0.084,0.0289,0.0117,0.0837,0.0276,0.0746,0.0495,0.1647,0.2561,0.1551,0.2296,0.1835
2015-06-15 17:00:00,0.1043,0.2053,0.1722,0.1386,0.0574,0.046,0.092,0.0414,0.0775,0.0233,0.0044,0.0894,0.0125,0.0519,0.0289,0.1301,0.1984,0.1387,0.1902,0.1607
2015-06-15 18:00:00,0.1085,0.1507,0.1493,0.09275,0.0543,0.0375,0.0707,0.0631,0.0767,0.0241,0.0083,0.1225,0.0025,0.0327,0.0114,0.0947,0.1446,0.1228,0.1449,0.1264
2015-06-15 19:00:00,0.1023,0.1461,0.1356,0.054900000000000004,0.0498,0.0182,0.0651,0.0959,0.0703,0.0283,0.0178,0.1301,0.0004,0.0155,0.0017,0.0607,0.0916,0.1122,0.1081,0.1037
2015-06-15 20:00:00,0.089,0.2591,0.1188,0.034,0.0384,0.0038,0.0622,0.1183,0.0504,0.0281,0.0237,0.0952,0.0013,0.0054,0.0002,0.0369,0.0494,0.1057,0.0783,0.0838
2015-06-15 21:00:00,0.0799,0.2748,0.0876,0.0313,0.0223,0.0032,0.0605,0.1232,0.0298,0.032,0.0269,0.067,0.004,0.0037,0.0019,0.0288,0.031,0.0922,0.0592,0.0771
2015-06-15 22:00:00,0.0719,0.2527,0.0713,0.033,0.011,0.0058,0.0541,0.1281,0.0163,0.0309,0.0327,0.0359,0.0068,0.0093,0.0072,0.0337,0.033,0.078,0.0501,0.076
2015-06-15 23:00:00,0.0626,0.2424,0.0671,0.0387,0.0078,0.0079,0.0491,0.1316,0.0091,0.0278,0.0426,0.0155,0.0094,0.0235,0.0133,0.0484,0.0473,0.0625,0.0461,0.0752
2015-06-16 00:00:00,0.0576,0.2395,0.0704,0.046,0.0068,0.01,0.0462,0.1295,0.0067,0.0241,0.0551,0.0067,0.0105,0.0392,0.0169,0.0665,0.0682,0.0488,0.0462,0.0771
2015-06-16 01:00:00,0.0544,0.2292,0.0769,0.054900000000000004,0.0066,0.0121,0.0418,0.1262,0.0064,0.0215,0.0702,0.0054,0.0101,0.0494,0.0181,0.0802,0.0833,0.0432,0.0476,0.0804
2015-06-16 02:00:00,0.0517,0.2283,0.0781,0.06415,0.0082,0.0134,0.0341,0.1272,0.0084,0.0247,0.0865,0.0082,0.0088,0.0546,0.019,0.0892,0.0933,0.0485,0.0484,0.0827
2015-06-16 03:00:00,0.0528,0.245,0.0766,0.06605,0.0127,0.0139,0.033,0.1304,0.0148,0.0339,0.108,0.0129,0.0083,0.0567,0.0207,0.0971,0.0991,0.0571,0.0474,0.0802
2015-06-16 04:00:00,0.054,0.2463,0.0773,0.0699,0.018,0.0164,0.0353,0.1221,0.0243,0.0434,0.125,0.0169,0.0081,0.0517,0.0216,0.0949,0.088,0.0551,0.0395,0.0754
2015-06-16 05:00:00,0.0357,0.125,0.0571,0.0445,0.0047,0.0081,0.0325,0.0734,0.0222,0.0344,0.1019,0.007,0.0044,0.0301,0.0101,0.0609,0.0607,0.0434,0.023,0.0613
2015-06-16 06:00:00,0.0196,0.0063,0.0473,0.0477,0.0089,0.0157,0.0365,0.061,0.0252,0.0434,0.0884,0.0123,0.008,0.028,0.0049,0.049,0.0769,0.0462,0.0173,0.0641
2015-06-16 07:00:00,0.0171,0.0516,0.0818,0.10494999999999999,0.0361,0.048,0.0437,0.0591,0.039,0.0514,0.0755,0.0241,0.0097,0.0352,0.0081,0.0554,0.0913,0.048,0.0202,0.0645
2015-06-16 08:00:00,0.0168,0.0801,0.1302,0.19474999999999998,0.078,0.1006,0.0555,0.0647,0.0573,0.0576,0.0658,0.039,0.0121,0.0398,0.0092,0.058,0.0952,0.0478,0.0265,0.0729
2015-06-16 09:00:00,0.0186,0.1164,0.1699,0.2619,0.1178,0.1584,0.0688,0.0766,0.0767,0.0643,0.06,0.0549,0.0149,0.04,0.008,0.0508,0.0904,0.0531,0.0338,0.0917
2015-06-16 10:00:00,0.0241,0.1595,0.1985,0.2984,0.1464,0.1965,0.0746,0.0922,0.0931,0.0718,0.0566,0.0745,0.0191,0.0401,0.009,0.0398,0.0791,0.0636,0.0448,0.1185
2015-06-16 11:00:00,0.0321,0.2273,0.218,0.31905,0.1709,0.2097,0.0816,0.1087,0.1081,0.0828,0.0541,0.0996,0.0274,0.0463,0.0128,0.0312,0.0682,0.0817,0.0592,0.1498
2015-06-16 12:00:00,0.0479,0.2769,0.2379,0.32615,0.2007,0.214,0.0913,0.124,0.1204,0.0984,0.046,0.1262,0.0418,0.0606,0.0203,0.0277,0.0613,0.1111,0.0749,0.1808
2015-06-16 13:00:00,0.0688,0.3053,0.2577,0.32015,0.2319,0.2168,0.0999,0.136,0.1263,0.1144,0.0468,0.1466,0.0591,0.089,0.0349,0.032,0.0608,0.1413,0.0905,0.2028
2015-06-16 14:00:00,0.0903,0.3192,0.2662,0.29815,0.2488,0.2096,0.1029,0.1453,0.1246,0.1261,0.0521,0.1534,0.0768,0.1389,0.0552,0.0514,0.067,0.1707,0.1018,0.2131
2015-06-16 15:00:00,0.1096,0.3599,0.2896,0.2831,0.2599,0.205,0.1032,0.1614,0.1222,0.1379,0.0628,0.1514,0.0952,0.1857,0.0741,0.0806,0.079,0.1883,0.1017,0.2099
2015-06-16 16:00:00,0.1251,0.3837,0.307,0.2518,0.2468,0.1645,0.105,0.181,0.1203,0.1442,0.0755,0.1376,0.1037,0.2062,0.0922,0.1009,0.0828,0.1843,0.0919,0.1931
2015-06-16 17:00:00,0.129,0.3702,0.2718,0.182,0.1901,0.129,0.1055,0.1761,0.1103,0.1283,0.0784,0.1104,0.093,0.2033,0.1178,0.1137,0.0766,0.1672,0.0815,0.1647
2015-06-16 18:00:00,0.1107,0.4081,0.2377,0.12639999999999998,0.1678,0.097,0.0899,0.1911,0.0909,0.1355,0.1071,0.0883,0.0979,0.2137,0.1792,0.1509,0.0705,0.1501,0.0698,0.1265
2015-06-16 19:00:00,0.0912,0.5307,0.2371,0.0937,0.1794,0.062,0.0781,0.2296,0.0842,0.1594,0.1765,0.0811,0.112,0.2349,0.2659,0.212,0.0763,0.143,0.0501,0.1024
2015-06-16 20:00:00,0.0761,0.5769,0.2248,0.0845,0.1639,0.0333,0.0658,0.2464,0.078,0.1628,0.2523,0.0828,0.1284,0.2239,0.3291,0.2436,0.0916,0.1364,0.0361,0.0847
2015-06-16 21:00:00,0.0729,0.5302,0.2073,0.1032,0.1309,0.0149,0.0493,0.2307,0.0709,0.1505,0.2658,0.0821,0.1493,0.2218,0.3564,0.2672,0.1135,0.1354,0.0314,0.075
2015-06-16 22:00:00,0.0663,0.5642,0.1689,0.12585000000000002,0.1056,0.009,0.0337,0.2133,0.0708,0.139,0.2601,0.0688,0.1648,0.228,0.3635,0.2828,0.1512,0.1473,0.0283,0.0675
2015-06-16 23:00:00,0.0598,0.5147,0.1453,0.15685,0.089,0.0158,0.0211,0.1972,0.0762,0.1404,0.2597,0.0711,0.1667,0.2266,0.3483,0.279,0.1899,0.1593,0.0236,0.0591
2015-06-17 00:00:00,0.0592,0.4645,0.1395,0.17085,0.0765,0.0241,0.0132,0.1942,0.0812,0.1473,0.2593,0.0764,0.1612,0.2284,0.3342,0.2746,0.2119,0.1643,0.0184,0.0493
2015-06-17 01:00:00,0.0604,0.3938,0.1535,0.17225000000000001,0.0669,0.0316,0.0108,0.2006,0.0857,0.1478,0.2624,0.0809,0.1526,0.2297,0.3249,0.2742,0.2331,0.1617,0.0135,0.0401
2015-06-17 02:00:00,0.0617,0.3079,0.1751,0.19014999999999999,0.0641,0.0418,0.0107,0.2066,0.0925,0.1441,0.264,0.0785,0.146,0.2359,0.3166,0.2817,0.2646,0.1582,0.01,0.0335
2015-06-17 03:00:00,0.0666,0.3079,0.1853,0.20074999999999998,0.0679,0.0583,0.01,0.2056,0.1001,0.1476,0.2674,0.0755,0.1396,0.2431,0.3058,0.2884,0.2913,0.1485,0.0083,0.0302
2015-06-17 04:00:00,0.0682,0.294,0.1843,0.20945,0.0648,0.0699,0.0097,0.1739,0.0924,0.1392,0.2485,0.0615,0.1137,0.2222,0.2467,0.246,0.2481,0.1177,0.008,0.0265
2015-06-17 05:00:00,0.0496,0.2231,0.1971,0.24665,0.0494,0.0913,0.0075,0.1084,0.0669,0.1654,0.2702,0.0563,0.1423,0.2468,0.1772,0.2397,0.242,0.0918,0.0047,0.0172
2015-06-17 06:00:00,0.0299,0.2566,0.2104,0.28595000000000004,0.0469,0.0896,0.003,0.0795,0.0734,0.1905,0.2942,0.0681,0.1674,0.3329,0.1509,0.2809,0.3106,0.0859,0.0111,0.017
2015-06-17 07:00:00,0.0231,0.1491,0.1765,0.22544999999999998,0.0279,0.0535,0.0021,0.051,0.0783,0.1878,0.2361,0.0784,0.1716,0.3747,0.144,0.284,0.3271,0.0764,0.02,0.032
2015-06-17 08:00:00,0.0182,0.1672,0.1406,0.1714,0.0122,0.025,0.0023,0.0349,0.0891,0.1664,0.166,0.0876,0.1555,0.3993,0.1337,0.3025,0.3268,0.0823,0.031,0.042
2015-06-17 09:00:00,0.0107,0.2079,0.1146,0.1524,0.0138,0.0213,0.0054,0.0276,0.1039,0.1429,0.1126,0.0969,0.1225,0.3899,0.1222,0.2971,0.324,0.0916,0.0469,0.0422
2015-06-17 10:00:00,0.0103,0.2448,0.1099,0.15805,0.0305,0.0614,0.0165,0.0254,0.1171,0.132,0.0754,0.1121,0.0986,0.364,0.1011,0.2729,0.3117,0.1013,0.0687,0.0397
2015-06-17 11:00:00,0.0227,0.2851,0.124,0.19974999999999998,0.0525,0.105,0.0363,0.0276,0.1224,0.1357,0.0594,0.1357,0.0901,0.3369,0.0873,0.2429,0.2919,0.1181,0.0923,0.0383
2015-06-17 12:00:00,0.0474,0.2968,0.1439,0.24054999999999999,0.0774,0.1328,0.0538,0.0323,0.1212,0.1464,0.0485,0.15,0.0897,0.3084,0.0827,0.209,0.2666,0.1385,0.1146,0.0381
2015-06-17 13:00:00,0.0831,0.3062,0.1608,0.2672,0.0984,0.1403,0.0817,0.0359,0.1167,0.1488,0.0502,0.145,0.0857,0.2822,0.085,0.1806,0.237,0.1596,0.1273,0.0374
2015-06-17 14:00:00,0.1369,0.3118,0.169,0.2733,0.1109,0.1234,0.1221,0.0388,0.1142,0.1433,0.0455,0.1319,0.0777,0.2575,0.0786,0.1587,0.2018,0.1799,0.127,0.0337
2015-06-17 15:00:00,0.1835,0.3054,0.1748,0.269,0.1201,0.1011,0.143,0.0438,0.111,0.1376,0.0405,0.122,0.0737,0.2364,0.0754,0.1469,0.1764,0.1851,0.117,0.029
2015-06-17 16:00:00,0.2013,0.2638,0.1731,0.23115,0.1161,0.0841,0.1328,0.0543,0.0999,0.136,0.0405,0.1104,0.0712,0.2151,0.0745,0.1374,0.1599,0.1742,0.1006,0.0242
2015-06-17 17:00:00,0.1954,0.1807,0.1488,0.1412,0.0919,0.0717,0.1199,0.0627,0.076,0.1194,0.039,0.0915,0.0616,0.1848,0.0788,0.1191,0.1374,0.1489,0.0797,0.0248
2015-06-17 18:00:00,0.1541,0.1253,0.1036,0.07600000000000001,0.0753,0.0575,0.0963,0.0877,0.0535,0.1034,0.0403,0.0857,0.0588,0.1843,0.1039,0.1328,0.1199,0.1336,0.0639,0.0216
2015-06-17 19:00:00,0.1246,0.1182,0.0649,0.03725,0.0661,0.034,0.0989,0.1268,0.0383,0.0913,0.0514,0.0657,0.06,0.1921,0.1429,0.1681,0.1078,0.1389,0.0499,0.0214
2015-06-17 20:00:00,0.1021,0.1026,0.0285,0.019200000000000002,0.0554,0.015,0.1007,0.1539,0.0293,0.0786,0.0661,0.0343,0.0643,0.1798,0.1774,0.1881,0.1038,0.1454,0.0402,0.0513
2015-06-17 21:00:00,0.0836,0.082,0.0091,0.0111,0.0454,0.0082,0.0752,0.1519,0.0306,0.0762,0.0874,0.0201,0.0623,0.1547,0.198,0.1901,0.1003,0.1558,0.0303,0.0862
2015-06-17 22:00:00,0.0723,0.0946,0.0138,0.00545,0.0428,0.0067,0.0665,0.1335,0.0379,0.0748,0.1132,0.0179,0.0563,0.1368,0.197,0.1864,0.0946,0.1659,0.0263,0.0874
2015-06-17 23:00:00,0.0676,0.1207,0.0256,0.0057,0.0603,0.0085,0.0676,0.1118,0.0467,0.0785,0.1426,0.0245,0.0499,0.1233,0.1959,0.1816,0.0918,0.1634,0.0245,0.0792
2015-06-18 00:00:00,0.0559,0.1409,0.0319,0.0060999999999999995,0.0822,0.0133,0.0631,0.0964,0.055,0.0833,0.1746,0.0347,0.043,0.1153,0.1912,0.1792,0.0896,0.1556,0.0235,0.0797
2015-06-18 01:00:00,0.0462,0.1486,0.0407,0.0057,0.0908,0.0194,0.0569,0.0948,0.063,0.0877,0.203,0.0399,0.0348,0.1027,0.173,0.1695,0.0839,0.1457,0.0209,0.09
2015-06-18 02:00:00,0.0369,0.1458,0.0543,0.00605,0.0904,0.0273,0.0437,0.1022,0.0725,0.092,0.2211,0.0417,0.0291,0.0876,0.1474,0.1575,0.0742,0.137,0.0154,0.1055
2015-06-18 03:00:00,0.0284,0.1368,0.0663,0.00785,0.0858,0.0375,0.0331,0.1067,0.0856,0.0974,0.2276,0.0476,0.0226,0.0798,0.1175,0.1478,0.0678,0.1324,0.0161,0.1183
2015-06-18 04:00:00,0.0225,0.1385,0.065,0.0109,0.0699,0.0405,0.0247,0.0885,0.0847,0.0884,0.1969,0.0506,0.0139,0.0569,0.0735,0.1051,0.0535,0.1183,0.026,0.1223
2015-06-18 05:00:00,0.0135,0.1116,0.0391,0.01075,0.0453,0.0493,0.0163,0.048,0.0572,0.0561,0.1367,0.0268,0.0036,0.0265,0.0317,0.0476,0.0186,0.0861,0.0259,0.0997
2015-06-18 06:00:00,0.0062,0.1002,0.0685,0.05595,0.0245,0.0516,0.0126,0.0406,0.0609,0.0626,0.1367,0.0181,0.0001,0.0078,0.0034,0.0106,0.0044,0.0693,0.0155,0.099
2015-06-18 07:00:00,0.003,0.1907,0.0927,0.13224999999999998,0.0126,0.0551,0.0119,0.0344,0.0677,0.057,0.1004,0.0212,0.0001,0.0015,0.0001,0.0028,0.001,0.0427,0.0073,0.1226
2015-06-18 08:00:00,0.0035,0.249,0.1061,0.19455,0.0168,0.0773,0.0139,0.0343,0.0798,0.0585,0.0729,0.0361,0.0022,0.0022,0.0003,0.0028,0.0004,0.0259,0.0049,0.1317
2015-06-18 09:00:00,0.006,0.3113,0.1168,0.25155,0.0312,0.1016,0.019,0.0373,0.1001,0.0702,0.0617,0.0639,0.0123,0.0055,0.0009,0.0026,0.0012,0.0184,0.0101,0.141
2015-06-18 10:00:00,0.0157,0.3828,0.1231,0.2848,0.0492,0.1174,0.0281,0.0421,0.1169,0.0881,0.0584,0.097,0.0326,0.0134,0.0027,0.0036,0.0029,0.0175,0.0203,0.1576
2015-06-18 11:00:00,0.0324,0.455,0.1255,0.32305,0.0782,0.1474,0.0407,0.0484,0.1254,0.1108,0.0552,0.1254,0.0581,0.0267,0.0063,0.0058,0.0056,0.0199,0.0314,0.1784
2015-06-18 12:00:00,0.0521,0.4889,0.1394,0.3858,0.1143,0.1929,0.0565,0.0551,0.1212,0.131,0.0491,0.1369,0.0868,0.0436,0.016,0.011,0.0096,0.0197,0.0415,0.1954
2015-06-18 13:00:00,0.0646,0.4845,0.1554,0.42390000000000005,0.1498,0.2466,0.0685,0.059,0.1042,0.1407,0.0466,0.1251,0.1084,0.0574,0.0265,0.0183,0.0152,0.0238,0.0476,0.2039
2015-06-18 14:00:00,0.0735,0.4427,0.1572,0.41545,0.1686,0.2877,0.0743,0.058,0.0863,0.1345,0.0544,0.0977,0.1123,0.0647,0.0354,0.0236,0.0217,0.025,0.0459,0.2053
2015-06-18 15:00:00,0.0758,0.3604,0.1488,0.38805,0.1803,0.318,0.0745,0.0577,0.0758,0.1194,0.0549,0.0726,0.0973,0.0679,0.0439,0.0284,0.0351,0.0229,0.0372,0.1917
2015-06-18 16:00:00,0.0729,0.2598,0.1307,0.3228,0.1835,0.3143,0.0751,0.0602,0.0753,0.104,0.0563,0.0608,0.068,0.0589,0.0503,0.0312,0.0419,0.0217,0.0275,0.1666
2015-06-18 17:00:00,0.0714,0.1503,0.1017,0.1933,0.1504,0.2357,0.0744,0.0563,0.0765,0.0827,0.0478,0.0599,0.0381,0.0474,0.0561,0.0393,0.0434,0.0205,0.0231,0.1265
2015-06-18 18:00:00,0.0623,0.0593,0.0618,0.1076,0.1131,0.1874,0.0595,0.0584,0.0755,0.0837,0.0525,0.0744,0.0266,0.0403,0.0586,0.0497,0.0371,0.0203,0.0177,0.0859
2015-06-18 19:00:00,0.0513,0.0243,0.0456,0.06815,0.0906,0.1211,0.0491,0.0734,0.0768,0.0902,0.0757,0.0589,0.0276,0.0412,0.0623,0.0649,0.0296,0.019,0.0129,0.0672
2015-06-18 20:00:00,0.0425,0.011,0.0417,0.04555,0.0766,0.0667,0.0374,0.1005,0.0748,0.0867,0.1073,0.0333,0.0299,0.0619,0.064,0.0915,0.0295,0.0196,0.012,0.0631
2015-06-18 21:00:00,0.0375,0.0071,0.0384,0.02445,0.0604,0.0291,0.0335,0.1209,0.0754,0.0818,0.1361,0.0261,0.0255,0.0882,0.0695,0.116,0.0354,0.0202,0.0152,0.063
2015-06-18 22:00:00,0.0339,0.0078,0.0392,0.0168,0.047,0.0171,0.0356,0.1253,0.0882,0.0817,0.1592,0.038,0.0284,0.1138,0.0856,0.1366,0.0471,0.023,0.0239,0.0604
2015-06-18 23:00:00,0.0302,0.0128,0.0397,0.015449999999999998,0.039,0.0177,0.0368,0.1217,0.1047,0.0857,0.1755,0.0544,0.0343,0.1406,0.105,0.1728,0.0579,0.0267,0.0364,0.0564
2015-06-19 00:00:00,0.0262,0.0194,0.0357,0.02035,0.0298,0.0188,0.0385,0.1071,0.1189,0.0874,0.1765,0.0665,0.0432,0.1501,0.1185,0.2018,0.0659,0.0269,0.0492,0.055
2015-06-19 01:00:00,0.0223,0.0241,0.0252,0.025500000000000002,0.0248,0.0208,0.0399,0.0865,0.1308,0.0883,0.1616,0.0769,0.0541,0.1553,0.1285,0.2183,0.0703,0.0246,0.0584,0.0571
2015-06-19 02:00:00,0.0199,0.0231,0.0135,0.0303,0.0245,0.0266,0.0415,0.0683,0.1395,0.0892,0.1398,0.0886,0.0583,0.158,0.1396,0.2242,0.0784,0.0238,0.0655,0.0582
2015-06-19 03:00:00,0.0184,0.0193,0.0066,0.03595,0.0264,0.035,0.0412,0.0598,0.1493,0.0937,0.1238,0.1039,0.0529,0.1483,0.1405,0.2153,0.0783,0.0222,0.0709,0.0607
2015-06-19 04:00:00,0.0169,0.0139,0.0037,0.035750000000000004,0.0247,0.0329,0.0388,0.056,0.1412,0.0922,0.1115,0.1096,0.0449,0.1265,0.1301,0.1817,0.0693,0.0199,0.0733,0.0622
2015-06-19 05:00:00,0.0082,0.0038,0.0019,0.013800000000000002,0.0055,0.0088,0.0307,0.0397,0.1059,0.0605,0.0748,0.0679,0.0346,0.0792,0.0799,0.1057,0.0395,0.0128,0.0616,0.0502
2015-06-19 06:00:00,0.0066,0.0398,0.0369,0.0522,0.0096,0.0044,0.0363,0.0429,0.1257,0.0952,0.0732,0.0907,0.0246,0.0607,0.0245,0.0596,0.0236,0.0115,0.0638,0.0285
2015-06-19 07:00:00,0.013,0.1533,0.0882,0.12185,0.0442,0.0371,0.0416,0.0442,0.1468,0.1155,0.083,0.1161,0.0228,0.0486,0.0105,0.0321,0.0219,0.017,0.0811,0.0455
2015-06-19 08:00:00,0.0253,0.2876,0.1285,0.21739999999999998,0.0848,0.1024,0.0529,0.0393,0.1547,0.1093,0.0671,0.1284,0.0298,0.0483,0.0091,0.0274,0.025,0.0239,0.0992,0.0662
2015-06-19 09:00:00,0.0378,0.3517,0.155,0.3076,0.1184,0.1707,0.067,0.0385,0.1591,0.1072,0.05,0.1414,0.0462,0.0578,0.0142,0.0306,0.031,0.0312,0.1209,0.0824
2015-06-19 10:00:00,0.0465,0.3497,0.1675,0.36905,0.1411,0.2266,0.0757,0.0395,0.1636,0.1159,0.0411,0.1568,0.0749,0.0781,0.0269,0.0396,0.0414,0.04,0.1424,0.099
2015-06-19 11:00:00,0.0575,0.3382,0.1703,0.4006,0.1573,0.2704,0.0817,0.0397,0.1753,0.1321,0.0446,0.1664,0.1167,0.1042,0.0425,0.0534,0.0518,0.0509,0.1654,0.1238
2015-06-19 12:00:00,0.0614,0.3516,0.162,0.40105,0.166,0.3046,0.0825,0.0396,0.1766,0.1448,0.0542,0.1605,0.1594,0.1375,0.0603,0.0729,0.062,0.0635,0.187,0.1532
2015-06-19 13:00:00,0.062,0.361,0.1415,0.37975000000000003,0.1644,0.3254,0.0788,0.0385,0.1613,0.1314,0.0643,0.1744,0.1173,0.1715,0.0658,0.0966,0.0698,0.0728,0.2052,0.1653
2015-06-19 14:00:00,0.0637,0.3512,0.1107,0.3244,0.1502,0.3288,0.0769,0.0354,0.1424,0.1357,0.0669,0.1835,0.0747,0.1701,0.0633,0.1039,0.0712,0.0779,0.219,0.1594
2015-06-19 15:00:00,0.0654,0.3109,0.0827,0.26180000000000003,0.1372,0.314,0.0754,0.0366,0.127,0.1417,0.0656,0.1834,0.1168,0.1275,0.0679,0.0727,0.0626,0.0771,0.2141,0.1376
2015-06-19 16:00:00,0.0681,0.1912,0.0675,0.20240000000000002,0.1267,0.2835,0.0744,0.0425,0.1123,0.1362,0.07,0.163,0.1515,0.0913,0.0936,0.0451,0.0441,0.065,0.1839,0.1084
2015-06-19 17:00:00,0.0675,0.0824,0.0567,0.15425,0.1149,0.2384,0.068,0.0458,0.0842,0.1024,0.0642,0.1125,0.1374,0.0893,0.1332,0.0626,0.039,0.0573,0.1454,0.0735
2015-06-19 18:00:00,0.0623,0.0459,0.0431,0.12295,0.1001,0.2027,0.0512,0.054,0.0605,0.0899,0.0749,0.0911,0.1614,0.1078,0.2129,0.1065,0.0482,0.0586,0.1374,0.0547
2015-06-19 19:00:00,0.0627,0.0541,0.0283,0.075,0.0752,0.1321,0.0461,0.0684,0.0501,0.0887,0.1037,0.0804,0.176,0.1345,0.2894,0.1585,0.0646,0.0511,0.1372,0.0426
2015-06-19 20:00:00,0.0632,0.083,0.027,0.035750000000000004,0.0412,0.0369,0.0457,0.092,0.0452,0.0879,0.1378,0.0702,0.194,0.1789,0.3602,0.2266,0.1009,0.0501,0.1449,0.0339
2015-06-19 21:00:00,0.0607,0.1554,0.0305,0.00765,0.0147,0.0054,0.0555,0.1243,0.0474,0.0976,0.1698,0.0759,0.2144,0.242,0.4073,0.3053,0.1431,0.0551,0.1657,0.037
2015-06-19 22:00:00,0.0605,0.2311,0.0399,0.00605,0.0138,0.0302,0.0727,0.1357,0.0555,0.1155,0.1994,0.0957,0.2237,0.317,0.4401,0.3648,0.2013,0.0593,0.1888,0.0548
2015-06-19 23:00:00,0.068,0.2742,0.0573,0.00915,0.0381,0.0581,0.0754,0.1161,0.0602,0.134,0.2114,0.1162,0.22,0.3768,0.4554,0.4032,0.2733,0.0641,0.209,0.0758
2015-06-20 00:00:00,0.0674,0.2305,0.06,0.01345,0.0448,0.0449,0.0675,0.0948,0.0502,0.1358,0.2138,0.124,0.2141,0.443,0.4446,0.4385,0.3521,0.0722,0.2295,0.0843
2015-06-20 01:00:00,0.0494,0.1922,0.0505,0.01415,0.0352,0.0369,0.0486,0.0873,0.0321,0.1197,0.2134,0.1089,0.1947,0.4808,0.4315,0.4584,0.4191,0.0877,0.2534,0.092
2015-06-20 02:00:00,0.0305,0.1578,0.0498,0.01145,0.024,0.0366,0.0321,0.0942,0.0191,0.1015,0.215,0.0846,0.155,0.4941,0.4051,0.4614,0.4744,0.1122,0.2777,0.1087
2015-06-20 03:00:00,0.0221,0.1332,0.048,0.010450000000000001,0.0144,0.0339,0.0229,0.0962,0.0141,0.0855,0.2102,0.0663,0.1135,0.4512,0.3325,0.421,0.4947,0.1271,0.2921,0.1299
2015-06-20 04:00:00,0.021,0.1432,0.0457,0.01515,0.0103,0.0373,0.0175,0.077,0.0119,0.0653,0.1741,0.0491,0.0762,0.4112,0.2653,0.3566,0.4117,0.1234,0.2976,0.1381
2015-06-20 05:00:00,0.02,0.1359,0.0482,0.01935,0.0041,0.0091,0.0134,0.0426,0.0054,0.0478,0.1209,0.0347,0.0385,0.3145,0.1484,0.2481,0.2869,0.0794,0.2524,0.1395
2015-06-20 06:00:00,0.0166,0.1404,0.0414,0.0654,0.0086,0.0013,0.0117,0.0266,0.0049,0.0403,0.0987,0.0292,0.0383,0.267,0.0955,0.1949,0.2461,0.0469,0.2762,0.1767
2015-06-20 07:00:00,0.0145,0.1909,0.0378,0.07975,0.0187,0.0111,0.0092,0.0192,0.0122,0.0251,0.0603,0.0273,0.0456,0.3305,0.0773,0.2479,0.2907,0.046,0.3455,0.2484
2015-06-20 08:00:00,0.0141,0.2861,0.0363,0.0953,0.0314,0.0333,0.0096,0.019,0.0321,0.0263,0.0392,0.0445,0.0666,0.3751,0.0677,0.2909,0.3407,0.045,0.353,0.2794
2015-06-20 09:00:00,0.0142,0.328,0.0383,0.10515000000000001,0.0442,0.0494,0.0095,0.021,0.0585,0.0389,0.033,0.071,0.0954,0.4251,0.0713,0.3515,0.4318,0.0614,0.3381,0.2901
2015-06-20 10:00:00,0.0137,0.2777,0.0412,0.0961,0.0525,0.0548,0.0091,0.022,0.0823,0.0568,0.0323,0.0972,0.126,0.4503,0.0748,0.3902,0.5171,0.0737,0.325,0.3108
2015-06-20 11:00:00,0.0132,0.2246,0.0485,0.0843,0.0577,0.0589,0.0075,0.0247,0.1034,0.0758,0.0358,0.1262,0.1624,0.4484,0.0972,0.4221,0.565,0.0781,0.3036,0.331
2015-06-20 12:00:00,0.0143,0.1902,0.0667,0.07015,0.0584,0.0613,0.0057,0.0274,0.1172,0.0906,0.0403,0.16,0.2137,0.4465,0.1275,0.4334,0.5555,0.106,0.2962,0.3341
2015-06-20 13:00:00,0.0157,0.1703,0.0943,0.0582,0.0513,0.0485,0.0052,0.0298,0.1218,0.0933,0.0459,0.1865,0.2614,0.4523,0.1671,0.4375,0.5348,0.1932,0.285,0.3289
2015-06-20 14:00:00,0.0184,0.1395,0.1263,0.05305,0.0445,0.024,0.006,0.0321,0.1252,0.0901,0.0535,0.2045,0.2748,0.4651,0.2015,0.4408,0.5117,0.3017,0.2598,0.3321
2015-06-20 15:00:00,0.0205,0.1331,0.141,0.0671,0.0421,0.0129,0.0064,0.0317,0.1253,0.0899,0.0594,0.2159,0.2426,0.4656,0.2079,0.4486,0.4962,0.321,0.2235,0.3218
