time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-08-04 05:00:00,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499
2015-08-04 06:00:00,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771
2015-08-04 07:00:00,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019,0.1019
2015-08-04 08:00:00,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197,0.1197
2015-08-04 09:00:00,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592
2015-08-04 10:00:00,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015
2015-08-04 11:00:00,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332
2015-08-04 12:00:00,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489,0.2489
2015-08-04 13:00:00,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794,0.2794
2015-08-04 14:00:00,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346
2015-08-04 15:00:00,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786
2015-08-04 16:00:00,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614,0.3614
2015-08-04 17:00:00,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136,0.3136
2015-08-04 18:00:00,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818,0.2818
2015-08-04 19:00:00,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757,0.2757
2015-08-04 20:00:00,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882,0.2882
2015-08-04 21:00:00,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951,0.2951
2015-08-04 22:00:00,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026,0.3026
2015-08-04 23:00:00,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881,0.2881
2015-08-05 00:00:00,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587
2015-08-05 01:00:00,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296,0.2296
2015-08-05 02:00:00,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003,0.2003
2015-08-05 03:00:00,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847
2015-08-05 04:00:00,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756
2015-08-05 05:00:00,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604
2015-08-05 06:00:00,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343,0.1343
2015-08-05 07:00:00,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124,0.1124
2015-08-05 08:00:00,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096
2015-08-05 09:00:00,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187,0.1187
2015-08-05 10:00:00,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485,0.1485
2015-08-05 11:00:00,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005
2015-08-05 12:00:00,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633,0.2633
2015-08-05 13:00:00,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309,0.3309
2015-08-05 14:00:00,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841,0.3841
2015-08-05 15:00:00,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233
2015-08-05 16:00:00,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436,0.4436
2015-08-05 17:00:00,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438,0.4438
2015-08-05 18:00:00,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295,0.4295
2015-08-05 19:00:00,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839,0.3839
2015-08-05 20:00:00,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458,0.3458
2015-08-05 21:00:00,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329,0.3329
2015-08-05 22:00:00,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997
2015-08-05 23:00:00,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755,0.2755
2015-08-06 00:00:00,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513,0.2513
2015-08-06 01:00:00,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231,0.2231
2015-08-06 02:00:00,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947
2015-08-06 03:00:00,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745
2015-08-06 04:00:00,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537,0.1537
2015-08-06 05:00:00,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439,0.1439
2015-08-06 06:00:00,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394,0.1394
2015-08-06 07:00:00,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274
2015-08-06 08:00:00,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198
2015-08-06 09:00:00,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198,0.1198
2015-08-06 10:00:00,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287,0.1287
2015-08-06 11:00:00,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615,0.1615
2015-08-06 12:00:00,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148,0.2148
2015-08-06 13:00:00,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674,0.2674
2015-08-06 14:00:00,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285
2015-08-06 15:00:00,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279
2015-08-06 16:00:00,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651,0.2651
2015-08-06 17:00:00,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748,0.2748
2015-08-06 18:00:00,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067,0.3067
2015-08-06 19:00:00,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031,0.3031
2015-08-06 20:00:00,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897
2015-08-06 21:00:00,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765
2015-08-06 22:00:00,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786,0.2786
2015-08-06 23:00:00,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847,0.2847
2015-08-07 00:00:00,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766
2015-08-07 01:00:00,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719
2015-08-07 02:00:00,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694,0.2694
2015-08-07 03:00:00,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265
2015-08-07 04:00:00,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477,0.2477
2015-08-07 05:00:00,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124
2015-08-07 06:00:00,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745
2015-08-07 07:00:00,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274
2015-08-07 08:00:00,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826
2015-08-07 09:00:00,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471
2015-08-07 10:00:00,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405
2015-08-07 11:00:00,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047
2015-08-07 12:00:00,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975
2015-08-07 13:00:00,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365,0.1365
2015-08-07 14:00:00,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695,0.1695
2015-08-07 15:00:00,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879
2015-08-07 16:00:00,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798,0.1798
2015-08-07 17:00:00,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
2015-08-07 18:00:00,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428,0.1428
2015-08-07 19:00:00,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283,0.1283
2015-08-07 20:00:00,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255,0.1255
2015-08-07 21:00:00,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403
2015-08-07 22:00:00,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558,0.1558
2015-08-07 23:00:00,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756
2015-08-08 00:00:00,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899,0.1899
2015-08-08 01:00:00,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947,0.1947
2015-08-08 02:00:00,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994,0.1994
2015-08-08 03:00:00,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097,0.2097
2015-08-08 04:00:00,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008,0.2008
2015-08-08 05:00:00,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523
2015-08-08 06:00:00,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045
2015-08-08 07:00:00,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708,0.0708
2015-08-08 08:00:00,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472,0.0472
2015-08-08 09:00:00,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247
2015-08-08 10:00:00,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016
2015-08-08 11:00:00,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188
2015-08-08 12:00:00,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256
2015-08-08 13:00:00,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719,0.0719
2015-08-08 14:00:00,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086
2015-08-08 15:00:00,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238,0.1238
2015-08-08 16:00:00,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211,0.1211
2015-08-08 17:00:00,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169,0.1169
2015-08-08 18:00:00,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004
2015-08-08 19:00:00,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684,0.0684
2015-08-08 20:00:00,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429,0.0429
2015-08-08 21:00:00,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268
2015-08-08 22:00:00,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195
2015-08-08 23:00:00,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156
2015-08-09 00:00:00,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127
2015-08-09 01:00:00,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097
2015-08-09 02:00:00,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065
2015-08-09 03:00:00,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067
2015-08-09 04:00:00,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067
2015-08-09 05:00:00,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049
2015-08-09 06:00:00,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031
2015-08-09 07:00:00,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068
2015-08-09 08:00:00,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109
