time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-06-25 15:00:00,0.0802,0.1928,0.0911,0.26875,0.063,0.1036,0.0609,0.0105,0.045,0.0198,0.0122,0.0907,0.0095,0.0389,0.0389,0.0721,0.06,0.0569,0.1011,0.1751
2015-06-25 16:00:00,0.0937,0.1608,0.0744,0.21325,0.0523,0.08,0.061,0.0135,0.0384,0.0232,0.0148,0.0921,0.0089,0.0387,0.0364,0.0795,0.0603,0.0564,0.0926,0.1483
2015-06-25 17:00:00,0.1133,0.106,0.0609,0.13874999999999998,0.0381,0.0578,0.0583,0.021,0.0374,0.0212,0.0217,0.0803,0.0074,0.0376,0.0364,0.093,0.0606,0.0599,0.082,0.1129
2015-06-25 18:00:00,0.1279,0.0487,0.0377,0.0763,0.0357,0.043,0.0536,0.037,0.0443,0.0174,0.0352,0.0551,0.0045,0.0282,0.0184,0.0803,0.0441,0.0758,0.0749,0.0843
2015-06-25 19:00:00,0.128,0.0304,0.0335,0.048850000000000005,0.0548,0.0239,0.0607,0.0566,0.0382,0.0177,0.0412,0.0272,0.0063,0.0138,0.0064,0.0418,0.0185,0.0781,0.0584,0.0659
2015-06-25 20:00:00,0.1132,0.0176,0.0421,0.03595,0.0597,0.008,0.0693,0.0728,0.0237,0.0212,0.0496,0.0103,0.0115,0.0125,0.0122,0.0274,0.0162,0.0724,0.0414,0.0518
2015-06-25 21:00:00,0.1043,0.0175,0.0386,0.0258,0.0385,0.0053,0.0827,0.0794,0.0155,0.0291,0.0614,0.0101,0.0135,0.0172,0.0233,0.0284,0.0215,0.0781,0.0314,0.0494
2015-06-25 22:00:00,0.0857,0.0257,0.0295,0.02645,0.0183,0.0085,0.0822,0.076,0.0135,0.0375,0.0691,0.0149,0.0125,0.0247,0.0343,0.0383,0.0236,0.0866,0.0238,0.051
2015-06-25 23:00:00,0.0689,0.0202,0.0264,0.027200000000000002,0.0118,0.0115,0.0666,0.0779,0.0128,0.0446,0.0777,0.0185,0.0132,0.0393,0.0515,0.0568,0.0303,0.0932,0.0186,0.0515
2015-06-26 00:00:00,0.0613,0.0195,0.0297,0.0248,0.0219,0.0144,0.0568,0.0805,0.0124,0.0471,0.091,0.0193,0.0163,0.0599,0.0658,0.0834,0.0424,0.0941,0.016,0.051
2015-06-26 01:00:00,0.0611,0.0277,0.036,0.01985,0.0399,0.0144,0.0517,0.0799,0.012,0.0478,0.1115,0.0198,0.0186,0.082,0.0703,0.1148,0.0571,0.091,0.0163,0.049
2015-06-26 02:00:00,0.0614,0.0479,0.0349,0.01635,0.0492,0.0129,0.049,0.0784,0.0123,0.0506,0.1366,0.0225,0.0209,0.0979,0.0744,0.1422,0.0643,0.0881,0.0189,0.0443
2015-06-26 03:00:00,0.0587,0.0823,0.0271,0.0161,0.0454,0.0132,0.0448,0.0843,0.0124,0.0525,0.161,0.025,0.022,0.1017,0.0815,0.1551,0.0621,0.081,0.0216,0.0349
2015-06-26 04:00:00,0.0486,0.1127,0.0213,0.01845,0.0335,0.0144,0.0377,0.0811,0.0112,0.0478,0.1608,0.0248,0.0177,0.0837,0.0746,0.137,0.0496,0.0662,0.023,0.0261
2015-06-26 05:00:00,0.0281,0.1028,0.0285,0.01685,0.0073,0.0118,0.0286,0.0508,0.0066,0.0317,0.1126,0.013,0.0057,0.0478,0.0295,0.076,0.0201,0.0395,0.0144,0.0146
2015-06-26 06:00:00,0.0228,0.2335,0.0835,0.13624999999999998,0.0121,0.0373,0.0211,0.0418,0.0085,0.0307,0.0861,0.0132,0.0033,0.0235,0.0061,0.032,0.0074,0.0204,0.0074,0.008
2015-06-26 07:00:00,0.0203,0.3089,0.1113,0.20005,0.034,0.0792,0.0202,0.0365,0.014,0.0266,0.0703,0.0179,0.0073,0.0156,0.0052,0.0213,0.0038,0.0122,0.0098,0.0107
2015-06-26 08:00:00,0.0173,0.3871,0.1162,0.23199999999999998,0.0564,0.1214,0.0213,0.0321,0.0201,0.0222,0.0456,0.0234,0.0109,0.0166,0.0058,0.0205,0.0032,0.0096,0.0223,0.0189
2015-06-26 09:00:00,0.0169,0.4034,0.1225,0.27654999999999996,0.0833,0.1664,0.0264,0.0325,0.0326,0.0226,0.0313,0.0326,0.017,0.0248,0.0112,0.0202,0.0044,0.0114,0.0337,0.0322
2015-06-26 10:00:00,0.022,0.3737,0.1311,0.3308,0.1109,0.2147,0.0437,0.036,0.0535,0.0272,0.0247,0.0465,0.0263,0.0412,0.0208,0.0225,0.006,0.0137,0.0422,0.0508
2015-06-26 11:00:00,0.0439,0.4667,0.1355,0.3651,0.135,0.2594,0.0726,0.0405,0.0781,0.0338,0.0207,0.0606,0.036,0.0636,0.0338,0.0254,0.0093,0.0184,0.0536,0.0714
2015-06-26 12:00:00,0.0843,0.6031,0.1321,0.371,0.1505,0.2819,0.104,0.0439,0.0947,0.0405,0.0174,0.0706,0.0442,0.0892,0.05,0.0325,0.0155,0.0226,0.0664,0.0881
2015-06-26 13:00:00,0.1269,0.6378,0.1336,0.35585,0.1542,0.2821,0.1323,0.0489,0.0996,0.0449,0.0143,0.0731,0.0451,0.1132,0.0676,0.0462,0.0284,0.0258,0.0849,0.0928
2015-06-26 14:00:00,0.1566,0.6371,0.1626,0.3508,0.1513,0.2629,0.1474,0.0601,0.1003,0.0464,0.0157,0.0682,0.0386,0.1272,0.079,0.0584,0.0483,0.0298,0.1048,0.0852
2015-06-26 15:00:00,0.1633,0.5221,0.2019,0.368,0.1566,0.2389,0.1397,0.0767,0.0942,0.0462,0.0145,0.06,0.0295,0.134,0.08,0.0656,0.0659,0.0341,0.1226,0.0749
2015-06-26 16:00:00,0.1483,0.2734,0.2177,0.3521,0.1577,0.2205,0.1258,0.0942,0.0826,0.0521,0.0221,0.0545,0.0244,0.133,0.074,0.0651,0.0754,0.0428,0.1267,0.0634
2015-06-26 17:00:00,0.1251,0.1352,0.1874,0.27965,0.1371,0.1694,0.1083,0.1092,0.0687,0.0545,0.03,0.0573,0.0208,0.1058,0.0619,0.0527,0.0625,0.0578,0.113,0.0536
2015-06-26 18:00:00,0.1005,0.0728,0.1309,0.16895,0.1148,0.1332,0.0872,0.1321,0.053,0.0578,0.0476,0.0637,0.0207,0.0964,0.0528,0.0508,0.0454,0.105,0.0955,0.0501
2015-06-26 19:00:00,0.0749,0.0577,0.1079,0.0883,0.1029,0.0853,0.073,0.1691,0.0384,0.0693,0.09,0.0535,0.029,0.1231,0.0536,0.0788,0.0416,0.1482,0.0697,0.0393
2015-06-26 20:00:00,0.0552,0.0888,0.0822,0.03195,0.0869,0.0292,0.0657,0.1734,0.0244,0.0747,0.1467,0.0328,0.0375,0.1535,0.0958,0.1306,0.0633,0.1796,0.0525,0.0294
2015-06-26 21:00:00,0.0474,0.1298,0.0644,0.01885,0.0791,0.0058,0.0674,0.17,0.0181,0.075,0.1964,0.0195,0.0473,0.1801,0.143,0.2,0.1019,0.1875,0.0487,0.0228
2015-06-26 22:00:00,0.0471,0.1644,0.0545,0.0124,0.0717,0.0092,0.0672,0.1713,0.0163,0.0766,0.2343,0.0165,0.0574,0.1992,0.1932,0.2457,0.1525,0.1965,0.0462,0.0168
2015-06-26 23:00:00,0.0526,0.1859,0.0481,0.007899999999999999,0.0632,0.0475,0.0651,0.17,0.0161,0.0823,0.243,0.0195,0.064,0.2076,0.2246,0.2662,0.1822,0.2091,0.0468,0.0132
2015-06-27 00:00:00,0.0575,0.1849,0.0384,0.00975,0.0509,0.0919,0.0665,0.1681,0.0192,0.0859,0.2443,0.0217,0.0614,0.2114,0.2221,0.2682,0.1969,0.2213,0.0517,0.0126
2015-06-27 01:00:00,0.0599,0.1966,0.0314,0.01475,0.0392,0.1247,0.0654,0.1664,0.027,0.0846,0.2346,0.021,0.0528,0.2108,0.1939,0.2711,0.2047,0.2289,0.0589,0.0122
2015-06-27 02:00:00,0.0649,0.2152,0.0398,0.0335,0.0334,0.1346,0.0697,0.1695,0.0369,0.0837,0.2268,0.0258,0.0379,0.2073,0.1543,0.2741,0.1963,0.2283,0.0644,0.0119
2015-06-27 03:00:00,0.0661,0.2314,0.0467,0.04869999999999999,0.0312,0.115,0.0736,0.1672,0.0524,0.0856,0.2288,0.0289,0.0215,0.193,0.1197,0.2661,0.1812,0.2286,0.062,0.014
2015-06-27 04:00:00,0.0615,0.2184,0.0539,0.0556,0.0269,0.0934,0.073,0.1331,0.0665,0.0757,0.206,0.0223,0.0087,0.1327,0.0787,0.197,0.1347,0.1878,0.0564,0.0182
2015-06-27 05:00:00,0.0467,0.231,0.0761,0.11460000000000001,0.0201,0.0723,0.0701,0.0999,0.0562,0.0571,0.1509,0.0068,0.0012,0.0604,0.0291,0.0999,0.0595,0.1269,0.0401,0.0191
2015-06-27 06:00:00,0.0522,0.4136,0.1338,0.27654999999999996,0.0349,0.1155,0.075,0.1238,0.0702,0.0732,0.1406,0.0096,0.0003,0.0205,0.0062,0.0387,0.0179,0.0838,0.0445,0.0247
2015-06-27 07:00:00,0.0575,0.5254,0.2201,0.37605,0.0445,0.1536,0.0786,0.1173,0.0888,0.077,0.1195,0.0209,0.0023,0.0097,0.002,0.0114,0.0114,0.039,0.0595,0.0402
2015-06-27 08:00:00,0.0698,0.6365,0.2957,0.50495,0.0738,0.2175,0.089,0.124,0.1163,0.089,0.1023,0.041,0.0166,0.0184,0.0028,0.0105,0.0188,0.0208,0.0827,0.0661
2015-06-27 09:00:00,0.1056,0.7401,0.3486,0.6276,0.1211,0.3168,0.122,0.1549,0.1584,0.1143,0.1034,0.0709,0.0382,0.0408,0.0078,0.0199,0.0323,0.0346,0.1001,0.0953
2015-06-27 10:00:00,0.1653,0.7882,0.387,0.70245,0.1704,0.4117,0.1773,0.2118,0.2148,0.1496,0.1169,0.1069,0.0748,0.0643,0.0249,0.0332,0.0441,0.048,0.1084,0.1244
2015-06-27 11:00:00,0.225,0.8458,0.4061,0.7215,0.2288,0.4585,0.2283,0.2842,0.2732,0.1964,0.142,0.1469,0.1259,0.1001,0.0451,0.0548,0.0522,0.0643,0.1156,0.1433
2015-06-27 12:00:00,0.2642,0.8609,0.4194,0.6862999999999999,0.2881,0.4775,0.2507,0.3532,0.3182,0.2484,0.1713,0.1766,0.1776,0.1465,0.0716,0.0851,0.0629,0.0766,0.1244,0.146
2015-06-27 13:00:00,0.3071,0.8098,0.4521,0.59795,0.3201,0.4692,0.2504,0.4072,0.355,0.2911,0.2124,0.1831,0.213,0.1988,0.1024,0.1268,0.0807,0.0868,0.1371,0.1432
2015-06-27 14:00:00,0.3488,0.7911,0.4874,0.62435,0.3439,0.4033,0.2102,0.4234,0.3857,0.3227,0.2854,0.1782,0.222,0.2396,0.1353,0.1701,0.106,0.0962,0.1481,0.1505
2015-06-27 15:00:00,0.3787,0.77,0.5089,0.64295,0.3855,0.3297,0.1719,0.4055,0.3968,0.3605,0.3934,0.1865,0.2386,0.2759,0.1823,0.2255,0.1279,0.1005,0.1508,0.1641
2015-06-27 16:00:00,0.4191,0.7711,0.5242,0.4868,0.3593,0.2796,0.2395,0.3731,0.3692,0.3624,0.4447,0.1854,0.2607,0.3093,0.2358,0.2894,0.1425,0.1023,0.138,0.1705
2015-06-27 17:00:00,0.474,0.7832,0.5453,0.35105,0.263,0.1813,0.3547,0.3359,0.2992,0.3161,0.4134,0.1507,0.2336,0.303,0.2884,0.3189,0.1436,0.1234,0.1059,0.18
2015-06-27 18:00:00,0.4861,0.7934,0.5998,0.4105,0.2435,0.078,0.4228,0.391,0.2407,0.2615,0.3573,0.1157,0.2403,0.2875,0.3946,0.3444,0.1585,0.1478,0.0716,0.1962
2015-06-27 19:00:00,0.4914,0.8187,0.6887,0.5186999999999999,0.2954,0.111,0.4657,0.4576,0.2255,0.2305,0.3387,0.0981,0.2654,0.316,0.4298,0.3916,0.2007,0.1398,0.0516,0.2001
2015-06-27 20:00:00,0.4537,0.7836,0.7303,0.64975,0.3275,0.2642,0.4659,0.4676,0.2157,0.2288,0.3487,0.0901,0.2924,0.3293,0.4435,0.4043,0.2399,0.1328,0.0435,0.2054
2015-06-27 21:00:00,0.3962,0.7873,0.7239,0.6834,0.3128,0.5967,0.3963,0.4489,0.1895,0.2416,0.3818,0.0914,0.3156,0.3438,0.438,0.412,0.2912,0.132,0.0372,0.2152
2015-06-27 22:00:00,0.3465,0.8315,0.731,0.7374499999999999,0.4401,0.7264,0.3099,0.4624,0.1477,0.2397,0.4203,0.0974,0.3232,0.3574,0.4249,0.4283,0.3435,0.1391,0.0312,0.2453
2015-06-27 23:00:00,0.3038,0.8825,0.7068,0.7423500000000001,0.5451,0.7601,0.2328,0.4196,0.1145,0.2168,0.4284,0.1023,0.3071,0.3618,0.4039,0.4282,0.3816,0.157,0.026,0.2745
2015-06-28 00:00:00,0.2679,0.9226,0.6307,0.7323,0.4354,0.7344,0.1936,0.3471,0.088,0.1882,0.4217,0.1007,0.2745,0.3548,0.3742,0.4153,0.3917,0.1837,0.026,0.2877
2015-06-28 01:00:00,0.2426,0.9377,0.5485,0.7002999999999999,0.3194,0.6621,0.1674,0.2914,0.0679,0.165,0.3598,0.0962,0.2444,0.3376,0.3449,0.3876,0.3819,0.2085,0.0349,0.2944
2015-06-28 02:00:00,0.2254,0.9196,0.4953,0.6573,0.2475,0.5819,0.1532,0.2484,0.0578,0.1407,0.3136,0.0889,0.2283,0.313,0.3295,0.3451,0.3731,0.2211,0.0489,0.3209
2015-06-28 03:00:00,0.2125,0.8835,0.4419,0.5608500000000001,0.1901,0.4287,0.1498,0.2146,0.051,0.1133,0.2752,0.0829,0.2308,0.3029,0.3259,0.3304,0.3637,0.2342,0.0588,0.3502
2015-06-28 04:00:00,0.1932,0.8588,0.3818,0.4044,0.1292,0.2318,0.1434,0.1735,0.0441,0.0818,0.2179,0.062,0.2063,0.2557,0.2775,0.2657,0.2817,0.2174,0.0619,0.3612
2015-06-28 05:00:00,0.1559,0.8668,0.3862,0.4686,0.1482,0.195,0.1115,0.0968,0.0338,0.0573,0.1826,0.0414,0.2345,0.2929,0.3009,0.2868,0.2549,0.1615,0.0443,0.4668
2015-06-28 06:00:00,0.2083,0.9225,0.3934,0.45695,0.1893,0.2028,0.1682,0.0722,0.039,0.0602,0.1671,0.054,0.3443,0.3752,0.3881,0.3492,0.2608,0.1441,0.062,0.5858
2015-06-28 07:00:00,0.2159,0.9231,0.3068,0.2526,0.1382,0.1223,0.1911,0.0607,0.0416,0.0725,0.1588,0.082,0.3931,0.4311,0.4198,0.3712,0.2726,0.0986,0.1141,0.6337
2015-06-28 08:00:00,0.1851,0.9096,0.2138,0.15395,0.0741,0.045,0.1589,0.0524,0.0506,0.0791,0.1597,0.1053,0.3543,0.4748,0.3966,0.3902,0.3118,0.071,0.1732,0.6509
2015-06-28 09:00:00,0.137,0.8836,0.1676,0.15444999999999998,0.0446,0.0215,0.108,0.0462,0.0603,0.0739,0.1538,0.1157,0.2585,0.4995,0.3027,0.4062,0.3554,0.0873,0.2503,0.6506
2015-06-28 10:00:00,0.1133,0.8651,0.1634,0.1658,0.0445,0.0335,0.085,0.0404,0.0677,0.0635,0.1385,0.1179,0.1904,0.5077,0.2252,0.4216,0.4084,0.1458,0.3063,0.6467
2015-06-28 11:00:00,0.1072,0.8723,0.1853,0.1878,0.041,0.0385,0.0699,0.0357,0.0787,0.0585,0.1205,0.1278,0.1609,0.5043,0.1837,0.4292,0.4514,0.2314,0.3418,0.6444
2015-06-28 12:00:00,0.1067,0.88,0.2154,0.19319999999999998,0.0389,0.0438,0.0538,0.0389,0.0989,0.0588,0.1071,0.1447,0.1417,0.4932,0.1536,0.4228,0.4781,0.3329,0.3679,0.6472
2015-06-28 13:00:00,0.1254,0.8894,0.2513,0.188,0.0337,0.0393,0.0527,0.0511,0.1272,0.064,0.1033,0.163,0.1197,0.4673,0.1251,0.4058,0.4904,0.4046,0.3885,0.6537
2015-06-28 14:00:00,0.1524,0.9003,0.2814,0.1784,0.0247,0.0247,0.0591,0.0688,0.1534,0.0762,0.1087,0.1823,0.0958,0.4283,0.1183,0.3803,0.4818,0.4473,0.3879,0.6617
2015-06-28 15:00:00,0.168,0.9008,0.3019,0.17235,0.0163,0.0123,0.0596,0.0902,0.1739,0.0979,0.1186,0.2068,0.0799,0.3916,0.1154,0.3508,0.4656,0.4497,0.3464,0.6533
2015-06-28 16:00:00,0.1824,0.8904,0.304,0.18005,0.0117,0.0117,0.0644,0.1167,0.1914,0.123,0.1326,0.2313,0.0679,0.3401,0.1322,0.2999,0.4555,0.4399,0.2932,0.6315
2015-06-28 17:00:00,0.1982,0.847,0.2836,0.16105,0.0092,0.0298,0.0803,0.1246,0.1839,0.1401,0.1399,0.228,0.0581,0.2799,0.1481,0.2391,0.4171,0.4175,0.2279,0.5901
2015-06-28 18:00:00,0.19,0.7368,0.274,0.15185,0.0118,0.0454,0.1073,0.1359,0.1672,0.1127,0.1227,0.1686,0.0433,0.2322,0.1225,0.2126,0.36,0.3805,0.1705,0.4984
2015-06-28 19:00:00,0.2044,0.6152,0.2836,0.22145,0.0534,0.0785,0.1436,0.174,0.155,0.087,0.1215,0.1008,0.042,0.2163,0.0954,0.2185,0.3418,0.3816,0.1375,0.4316
2015-06-28 20:00:00,0.2025,0.6466,0.2858,0.23055,0.1088,0.1205,0.1542,0.185,0.1277,0.0663,0.1169,0.0693,0.0441,0.1904,0.0873,0.2212,0.3474,0.3919,0.1266,0.3824
2015-06-28 21:00:00,0.1951,0.6267,0.2942,0.21455000000000002,0.1449,0.1223,0.1703,0.1866,0.1081,0.0559,0.1103,0.0676,0.0456,0.1655,0.0973,0.2137,0.3478,0.408,0.1371,0.3502
2015-06-28 22:00:00,0.1928,0.6287,0.3085,0.19585,0.1755,0.1168,0.1766,0.1832,0.0837,0.0511,0.1133,0.079,0.0529,0.1424,0.124,0.2015,0.3244,0.4168,0.162,0.3478
2015-06-28 23:00:00,0.1938,0.5791,0.2911,0.16060000000000002,0.2121,0.1349,0.1833,0.159,0.0704,0.0542,0.1256,0.088,0.0678,0.1208,0.1623,0.1961,0.2997,0.4117,0.1929,0.3282
2015-06-29 00:00:00,0.2003,0.5471,0.2906,0.15115,0.2042,0.1265,0.1904,0.1275,0.0704,0.0632,0.1488,0.0813,0.0703,0.0944,0.1724,0.2008,0.266,0.389,0.2257,0.2908
2015-06-29 01:00:00,0.2083,0.5248,0.2858,0.131,0.169,0.0999,0.1968,0.0956,0.0831,0.0721,0.1622,0.086,0.0664,0.0616,0.1414,0.1762,0.2252,0.36,0.2472,0.2478
2015-06-29 02:00:00,0.2159,0.5162,0.2458,0.11765,0.1332,0.0798,0.203,0.0859,0.114,0.0755,0.1576,0.1002,0.0733,0.043,0.1299,0.1594,0.1972,0.3264,0.2684,0.208
2015-06-29 03:00:00,0.22,0.4669,0.2126,0.1205,0.1033,0.0833,0.2108,0.0804,0.1593,0.0768,0.1441,0.127,0.0916,0.0383,0.1254,0.1484,0.194,0.282,0.2682,0.185
2015-06-29 04:00:00,0.1988,0.4019,0.1662,0.114,0.0711,0.0886,0.1972,0.061,0.1719,0.0676,0.1322,0.1181,0.1012,0.034,0.1448,0.1436,0.1658,0.2379,0.2529,0.164
2015-06-29 05:00:00,0.1411,0.4675,0.1776,0.15905000000000002,0.0552,0.1189,0.1618,0.0431,0.1448,0.1096,0.1551,0.1228,0.1952,0.0798,0.2888,0.2304,0.2095,0.2348,0.2974,0.1423
2015-06-29 06:00:00,0.216,0.6143,0.225,0.27645,0.0576,0.1432,0.2448,0.0548,0.1581,0.185,0.223,0.1891,0.2817,0.1332,0.3682,0.2953,0.2162,0.1998,0.2898,0.1173
2015-06-29 07:00:00,0.2268,0.5282,0.2097,0.3038,0.0463,0.1242,0.2191,0.0544,0.1365,0.2167,0.2585,0.219,0.3255,0.1542,0.398,0.3236,0.2189,0.1541,0.2637,0.0836
2015-06-29 08:00:00,0.1893,0.4397,0.1883,0.29935,0.0346,0.0946,0.1632,0.0441,0.1079,0.2263,0.2602,0.2327,0.3465,0.1668,0.4213,0.3429,0.2283,0.1117,0.2411,0.0713
2015-06-29 09:00:00,0.1596,0.4669,0.1875,0.27735,0.0273,0.0597,0.1255,0.0336,0.0802,0.2096,0.2212,0.2222,0.3389,0.1754,0.4416,0.3596,0.2325,0.0779,0.2228,0.0696
2015-06-29 10:00:00,0.1358,0.5482,0.2076,0.2641,0.0272,0.0387,0.0975,0.0259,0.0579,0.1824,0.1702,0.2037,0.3185,0.1853,0.4566,0.3823,0.239,0.0574,0.2161,0.0832
2015-06-29 11:00:00,0.1222,0.6311,0.241,0.2471,0.0308,0.0281,0.0775,0.0221,0.044,0.1567,0.1276,0.1943,0.3,0.2051,0.4658,0.4152,0.249,0.0464,0.2216,0.11
2015-06-29 12:00:00,0.1234,0.658,0.2829,0.2324,0.0362,0.0267,0.0668,0.0247,0.0429,0.1372,0.0978,0.194,0.2826,0.2295,0.4529,0.4466,0.2594,0.036,0.2334,0.1415
2015-06-29 13:00:00,0.1366,0.628,0.3108,0.22565000000000002,0.0373,0.0264,0.0683,0.0334,0.0472,0.1247,0.0817,0.1895,0.2672,0.2598,0.4191,0.4665,0.2791,0.0373,0.2445,0.1697
2015-06-29 14:00:00,0.144,0.5932,0.3278,0.2281,0.0297,0.023,0.0717,0.0403,0.0554,0.1197,0.0703,0.1864,0.2572,0.2945,0.3828,0.4762,0.3064,0.0382,0.2433,0.1952
2015-06-29 15:00:00,0.1316,0.5009,0.3106,0.2279,0.0181,0.021,0.0575,0.0442,0.0712,0.1246,0.0714,0.2031,0.2704,0.328,0.3731,0.4819,0.3533,0.0503,0.2336,0.1967
2015-06-29 16:00:00,0.1186,0.3729,0.2702,0.20425,0.0161,0.0188,0.0424,0.0444,0.0834,0.1302,0.0812,0.2169,0.2802,0.3442,0.377,0.4756,0.399,0.0596,0.2136,0.1774
2015-06-29 17:00:00,0.1062,0.2447,0.2111,0.1515,0.0249,0.0255,0.0345,0.0405,0.0816,0.1127,0.0886,0.1853,0.2498,0.3246,0.3668,0.4374,0.4023,0.0725,0.1974,0.1488
2015-06-29 18:00:00,0.0954,0.1314,0.1669,0.08990000000000001,0.0528,0.0377,0.0306,0.0416,0.0708,0.0772,0.0872,0.1564,0.1624,0.247,0.3064,0.3395,0.3317,0.0928,0.1849,0.1209
2015-06-29 19:00:00,0.0919,0.0745,0.1797,0.06559999999999999,0.0782,0.0503,0.0354,0.0432,0.0825,0.079,0.0946,0.1787,0.1457,0.2003,0.2558,0.2809,0.2646,0.1091,0.1622,0.0987
2015-06-29 20:00:00,0.0824,0.072,0.204,0.0589,0.0746,0.0533,0.0387,0.0335,0.0981,0.0834,0.1015,0.178,0.2014,0.1788,0.2866,0.2742,0.213,0.116,0.1456,0.0781
2015-06-29 21:00:00,0.0806,0.096,0.2359,0.0567,0.0585,0.0494,0.0419,0.027,0.1038,0.0849,0.105,0.1731,0.2298,0.1869,0.3168,0.2798,0.201,0.1259,0.1341,0.0676
2015-06-29 22:00:00,0.0783,0.1487,0.2453,0.059,0.0443,0.0457,0.0429,0.0287,0.1043,0.091,0.1049,0.1725,0.2664,0.2079,0.3519,0.2858,0.2049,0.1276,0.1298,0.0605
2015-06-29 23:00:00,0.0769,0.1624,0.2357,0.06725,0.0391,0.046,0.0485,0.0359,0.1044,0.1021,0.1035,0.1805,0.2927,0.2153,0.3531,0.2852,0.2157,0.1392,0.1297,0.0552
2015-06-30 00:00:00,0.0766,0.149,0.2162,0.0711,0.0436,0.0512,0.0636,0.0434,0.1081,0.1025,0.1016,0.1821,0.2992,0.2239,0.3665,0.2985,0.227,0.1374,0.1288,0.0508
2015-06-30 01:00:00,0.0847,0.1348,0.1968,0.07675,0.0533,0.0616,0.0775,0.0512,0.1163,0.0997,0.1008,0.1826,0.3091,0.197,0.3784,0.2884,0.215,0.1153,0.1249,0.0509
2015-06-30 02:00:00,0.0971,0.1212,0.182,0.0848,0.0587,0.0694,0.0836,0.0562,0.1297,0.1017,0.1086,0.1801,0.3261,0.2095,0.3897,0.3049,0.2256,0.1056,0.1231,0.0569
2015-06-30 03:00:00,0.0964,0.103,0.1695,0.09495,0.0572,0.0788,0.0759,0.0561,0.1424,0.109,0.1223,0.197,0.3501,0.2225,0.4062,0.3182,0.2335,0.1035,0.1222,0.0676
2015-06-30 04:00:00,0.084,0.072,0.152,0.09459999999999999,0.0523,0.0755,0.0599,0.0496,0.1264,0.1049,0.1304,0.1841,0.388,0.2007,0.3924,0.2921,0.2483,0.1039,0.1076,0.0779
2015-06-30 05:00:00,0.0545,0.0069,0.1012,0.06985,0.0331,0.0712,0.0401,0.0385,0.0961,0.1718,0.1824,0.2266,0.5607,0.4149,0.5268,0.4574,0.4617,0.1259,0.1084,0.0727
2015-06-30 06:00:00,0.0466,0.0497,0.0713,0.062,0.0207,0.0643,0.0279,0.0591,0.1497,0.264,0.216,0.3474,0.6579,0.5139,0.586,0.5098,0.5479,0.1444,0.1372,0.1
2015-06-30 07:00:00,0.0247,0.0198,0.0773,0.057249999999999995,0.0122,0.0398,0.0184,0.0519,0.1436,0.2643,0.2064,0.3264,0.6626,0.524,0.5952,0.5062,0.5745,0.1425,0.1568,0.1117
2015-06-30 08:00:00,0.0138,0.0172,0.0648,0.055349999999999996,0.0039,0.0174,0.0168,0.0356,0.1188,0.2544,0.1917,0.2876,0.6353,0.532,0.6042,0.5089,0.6023,0.1337,0.1651,0.0998
2015-06-30 09:00:00,0.0098,0.0205,0.0525,0.05205,0.0016,0.005,0.0159,0.0244,0.0981,0.2434,0.18,0.2591,0.5974,0.5392,0.6052,0.5196,0.626,0.1231,0.1688,0.0848
2015-06-30 10:00:00,0.0058,0.0331,0.0428,0.05455,0.0042,0.0034,0.0166,0.0193,0.0825,0.2351,0.1701,0.2418,0.5671,0.5395,0.596,0.5304,0.6378,0.127,0.1752,0.0762
2015-06-30 11:00:00,0.0063,0.037,0.0363,0.041749999999999995,0.0207,0.0212,0.0174,0.0153,0.0713,0.2294,0.1619,0.2413,0.5492,0.5255,0.5803,0.527,0.6232,0.1611,0.1869,0.0773
2015-06-30 12:00:00,0.0091,0.0549,0.0359,0.0501,0.0445,0.0371,0.0214,0.0122,0.0611,0.2237,0.1458,0.2546,0.5401,0.4991,0.5684,0.5128,0.5912,0.2086,0.2037,0.0924
2015-06-30 13:00:00,0.0208,0.1488,0.0468,0.0655,0.0567,0.0421,0.0333,0.0099,0.0564,0.2107,0.1271,0.2688,0.5318,0.4826,0.5678,0.515,0.5674,0.2221,0.2307,0.1126
2015-06-30 14:00:00,0.0466,0.232,0.0627,0.0955,0.0674,0.0401,0.0509,0.0087,0.0617,0.1875,0.1049,0.2741,0.518,0.4883,0.571,0.5374,0.5595,0.2284,0.2606,0.13
2015-06-30 15:00:00,0.0621,0.2194,0.0708,0.1396,0.0699,0.0369,0.0679,0.0088,0.067,0.1586,0.0844,0.2626,0.4915,0.499,0.5694,0.5631,0.573,0.2359,0.2804,0.1298
2015-06-30 16:00:00,0.0799,0.1783,0.0721,0.1574,0.0662,0.0367,0.0843,0.0104,0.0712,0.1298,0.0683,0.2417,0.4561,0.4937,0.5654,0.5747,0.5807,0.2426,0.2945,0.1123
2015-06-30 17:00:00,0.0923,0.1207,0.0549,0.1216,0.0532,0.0415,0.0887,0.0154,0.0711,0.0992,0.0508,0.2038,0.3969,0.4515,0.5282,0.555,0.5509,0.223,0.2806,0.0924
2015-06-30 18:00:00,0.0856,0.0469,0.0465,0.07615,0.0443,0.0333,0.0625,0.0326,0.0696,0.0755,0.0366,0.1851,0.324,0.3768,0.4724,0.5048,0.4842,0.2293,0.2467,0.0749
