time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-05-21 00:00:00,0.2346,0.4122,0.2273,0.3017,0.0684,0.172,0.1629,0.0478,0.2295,0.2282,0.3376,0.2354,0.0898,0.1228,0.195,0.1379,0.0954,0.0461,0.1073,0.0855
2015-05-21 01:00:00,0.2468,0.404,0.224,0.28049999999999997,0.0643,0.1532,0.164,0.0425,0.2369,0.2263,0.3348,0.2338,0.1005,0.1206,0.1969,0.1359,0.0858,0.0327,0.1014,0.0832
2015-05-21 02:00:00,0.253,0.3924,0.2307,0.2423,0.0664,0.1547,0.1614,0.0398,0.2419,0.239,0.3248,0.2372,0.1201,0.1205,0.2058,0.1321,0.0797,0.0287,0.096,0.0803
2015-05-21 03:00:00,0.2593,0.4005,0.2368,0.2447,0.082,0.1802,0.1635,0.0393,0.2427,0.2346,0.3028,0.2567,0.144,0.1203,0.2238,0.1408,0.0842,0.0413,0.1041,0.0747
2015-05-21 04:00:00,0.2586,0.3984,0.2419,0.26695,0.0982,0.1997,0.1614,0.0365,0.2295,0.2135,0.2852,0.25,0.1871,0.1242,0.2502,0.1459,0.0915,0.067,0.1241,0.0666
2015-05-21 05:00:00,0.2217,0.3947,0.2956,0.34440000000000004,0.1024,0.2147,0.1272,0.0332,0.2272,0.2522,0.2784,0.2743,0.2615,0.2158,0.3367,0.209,0.1395,0.1024,0.147,0.0635
2015-05-21 06:00:00,0.2387,0.4111,0.369,0.5428999999999999,0.1547,0.3139,0.1416,0.0773,0.3521,0.3675,0.3573,0.3711,0.3162,0.2713,0.3822,0.2589,0.1735,0.1073,0.167,0.1155
2015-05-21 07:00:00,0.2985,0.4017,0.3892,0.6376999999999999,0.2162,0.3935,0.1754,0.1296,0.3912,0.3953,0.3862,0.3771,0.3237,0.2814,0.4065,0.2667,0.1862,0.097,0.1875,0.1492
2015-05-21 08:00:00,0.2641,0.3798,0.3577,0.6078,0.2182,0.397,0.1503,0.1591,0.3784,0.3838,0.3659,0.342,0.3077,0.2883,0.4099,0.2707,0.2039,0.0881,0.2067,0.1646
2015-05-21 09:00:00,0.2121,0.4008,0.3006,0.5407,0.1936,0.3661,0.118,0.1681,0.3497,0.3511,0.3234,0.2982,0.2752,0.2935,0.3975,0.2774,0.2286,0.0799,0.2197,0.1689
2015-05-21 10:00:00,0.1685,0.4405,0.2498,0.4666,0.17,0.3352,0.0933,0.1613,0.3205,0.3155,0.2871,0.2448,0.2276,0.2807,0.3632,0.2712,0.2365,0.0729,0.2162,0.1687
2015-05-21 11:00:00,0.1332,0.4227,0.2056,0.3926,0.1509,0.3037,0.0779,0.1463,0.2886,0.2846,0.2652,0.1978,0.1998,0.2583,0.3254,0.2577,0.2396,0.0673,0.2045,0.1742
2015-05-21 12:00:00,0.1034,0.3483,0.1587,0.33535,0.1325,0.277,0.0671,0.1306,0.2615,0.2609,0.2584,0.1646,0.1796,0.2429,0.3001,0.2443,0.2425,0.0579,0.1945,0.1845
2015-05-21 13:00:00,0.0864,0.3065,0.1332,0.2805,0.1103,0.2575,0.0601,0.1173,0.2427,0.2465,0.2505,0.1479,0.1643,0.2312,0.2851,0.2332,0.2426,0.0511,0.1931,0.1989
2015-05-21 14:00:00,0.0761,0.2614,0.1119,0.23845,0.0881,0.241,0.0551,0.1024,0.2319,0.239,0.2381,0.1508,0.1552,0.2275,0.2805,0.2313,0.2438,0.0496,0.1967,0.2111
2015-05-21 15:00:00,0.0649,0.185,0.0923,0.20350000000000001,0.0703,0.2226,0.0497,0.0886,0.2391,0.2382,0.2271,0.1618,0.1488,0.2153,0.2756,0.227,0.2332,0.0534,0.1932,0.2095
2015-05-21 16:00:00,0.0511,0.1237,0.074,0.1628,0.0527,0.1854,0.0439,0.0717,0.2546,0.2342,0.215,0.1672,0.1489,0.2042,0.2764,0.2313,0.2231,0.0594,0.1791,0.1922
2015-05-21 17:00:00,0.0337,0.0943,0.0562,0.1028,0.0393,0.1404,0.0343,0.0513,0.2478,0.1979,0.1833,0.1592,0.1533,0.1795,0.2855,0.2321,0.1926,0.0669,0.1586,0.1596
2015-05-21 18:00:00,0.0233,0.0566,0.0426,0.07730000000000001,0.0328,0.1348,0.0261,0.0439,0.2239,0.16,0.1648,0.1603,0.1498,0.1621,0.2841,0.2328,0.1561,0.0831,0.141,0.113
2015-05-21 19:00:00,0.0216,0.015,0.034,0.07675,0.0286,0.1534,0.0219,0.0486,0.197,0.1744,0.2044,0.1961,0.1824,0.1636,0.3048,0.2425,0.1572,0.106,0.1253,0.082
2015-05-21 20:00:00,0.0215,0.0086,0.0268,0.0847,0.0326,0.1714,0.0194,0.0504,0.1976,0.2034,0.2525,0.215,0.2221,0.1891,0.3283,0.2655,0.1719,0.1343,0.1149,0.065
2015-05-21 21:00:00,0.0186,0.0246,0.0274,0.10435,0.0428,0.1886,0.0179,0.0477,0.1909,0.1895,0.2751,0.1964,0.2237,0.1836,0.3275,0.2702,0.1777,0.1438,0.1118,0.0438
2015-05-21 22:00:00,0.012,0.0363,0.0258,0.0953,0.0578,0.1844,0.0147,0.04,0.1761,0.194,0.2836,0.1726,0.2252,0.1616,0.3158,0.2573,0.1827,0.1491,0.1167,0.0271
2015-05-21 23:00:00,0.0065,0.0343,0.0256,0.08675,0.0749,0.1856,0.01,0.0318,0.1704,0.1869,0.2776,0.1572,0.2311,0.1468,0.2926,0.2432,0.1877,0.1499,0.1245,0.0264
2015-05-22 00:00:00,0.0044,0.0269,0.0258,0.08975,0.0896,0.1963,0.006,0.0232,0.1672,0.1798,0.2651,0.1519,0.1841,0.1391,0.2591,0.237,0.1826,0.1349,0.1271,0.0322
2015-05-22 01:00:00,0.0072,0.023,0.0242,0.09255,0.1028,0.2164,0.0048,0.0166,0.1639,0.1839,0.253,0.1437,0.1591,0.1351,0.2408,0.2323,0.1605,0.1236,0.1241,0.0378
2015-05-22 02:00:00,0.0105,0.0208,0.0214,0.09525,0.1139,0.2389,0.0053,0.0168,0.1613,0.1581,0.2201,0.1356,0.1303,0.1301,0.2211,0.2285,0.1571,0.1155,0.1162,0.0405
2015-05-22 03:00:00,0.0143,0.0164,0.0198,0.09465,0.1172,0.2529,0.0077,0.0209,0.1548,0.1441,0.2108,0.1402,0.1383,0.1344,0.2177,0.2294,0.159,0.1003,0.1148,0.0434
2015-05-22 04:00:00,0.0172,0.0133,0.0211,0.0927,0.1134,0.2304,0.0105,0.0252,0.1403,0.1301,0.2191,0.1293,0.1787,0.1328,0.2398,0.2151,0.1601,0.0853,0.1149,0.0448
2015-05-22 05:00:00,0.0139,0.0089,0.0206,0.04735,0.0741,0.141,0.0122,0.0244,0.1033,0.1612,0.2614,0.1186,0.2325,0.1892,0.295,0.2601,0.2248,0.0824,0.1126,0.0483
2015-05-22 06:00:00,0.0037,0.0039,0.0166,0.00415,0.0165,0.091,0.0066,0.0423,0.1832,0.2648,0.3146,0.1857,0.2589,0.2126,0.3271,0.2666,0.2326,0.0729,0.1309,0.0769
2015-05-22 07:00:00,0.0016,0.0115,0.0107,0.00065,0.0113,0.054,0.0033,0.0618,0.2061,0.2691,0.2914,0.1897,0.2636,0.2055,0.3407,0.2466,0.1975,0.0562,0.1513,0.0724
2015-05-22 08:00:00,0.002,0.018,0.0051,0.0007,0.0091,0.0252,0.0019,0.0585,0.1791,0.2472,0.2448,0.1799,0.2611,0.194,0.3391,0.2295,0.1694,0.0396,0.1718,0.0606
2015-05-22 09:00:00,0.0006,0.0204,0.0014,0.00185,0.004,0.0113,0.0044,0.0469,0.1381,0.2147,0.2058,0.1543,0.2367,0.1863,0.3345,0.2276,0.161,0.0291,0.18,0.0525
2015-05-22 10:00:00,0.0006,0.0156,0.0028,0.0079,0.0022,0.0064,0.0064,0.038,0.1102,0.1879,0.1808,0.1342,0.2062,0.1877,0.3377,0.2403,0.168,0.0257,0.1807,0.0501
2015-05-22 11:00:00,0.0027,0.0098,0.0083,0.02555,0.0097,0.0052,0.0119,0.031,0.0906,0.1712,0.1668,0.1314,0.1819,0.2014,0.3429,0.2633,0.1905,0.0314,0.1873,0.0501
2015-05-22 12:00:00,0.0119,0.0089,0.0133,0.0485,0.0213,0.0098,0.0268,0.0249,0.0775,0.1614,0.1566,0.1393,0.1655,0.219,0.3362,0.2928,0.2269,0.047,0.1971,0.0522
2015-05-22 13:00:00,0.0291,0.0147,0.0145,0.06935,0.0429,0.0197,0.0391,0.0198,0.0706,0.1536,0.1465,0.1509,0.1622,0.2247,0.3307,0.3186,0.269,0.0616,0.2074,0.0532
2015-05-22 14:00:00,0.052,0.0462,0.0158,0.0766,0.0505,0.0381,0.0544,0.0159,0.0675,0.1444,0.1334,0.1589,0.1609,0.2137,0.3236,0.3326,0.3024,0.0742,0.2154,0.0506
2015-05-22 15:00:00,0.0674,0.0904,0.0285,0.0865,0.0504,0.0402,0.0654,0.0143,0.0654,0.1337,0.1167,0.1599,0.1492,0.1846,0.3142,0.3273,0.3017,0.0863,0.2114,0.0441
2015-05-22 16:00:00,0.0812,0.0656,0.0461,0.1227,0.0492,0.0421,0.0746,0.0173,0.0602,0.1186,0.0956,0.1498,0.1244,0.1506,0.2932,0.3168,0.2777,0.0962,0.1951,0.0376
2015-05-22 17:00:00,0.0793,0.0451,0.0503,0.1153,0.0469,0.0445,0.0691,0.0303,0.0533,0.0904,0.0669,0.1279,0.0912,0.1079,0.2495,0.2833,0.2244,0.0937,0.1653,0.0395
2015-05-22 18:00:00,0.0728,0.0304,0.0588,0.08915000000000001,0.0488,0.0447,0.0598,0.0606,0.056,0.0687,0.045,0.1389,0.0604,0.0941,0.213,0.2576,0.1895,0.0869,0.1391,0.0477
2015-05-22 19:00:00,0.073,0.0364,0.0674,0.0578,0.0449,0.0354,0.0574,0.0879,0.0584,0.0601,0.0344,0.1504,0.0505,0.0928,0.1994,0.2543,0.19,0.0873,0.1092,0.0348
2015-05-22 20:00:00,0.0601,0.0401,0.0834,0.052599999999999994,0.0435,0.0265,0.0468,0.1013,0.0564,0.0522,0.0302,0.1421,0.0512,0.082,0.1955,0.2516,0.213,0.0955,0.0829,0.0221
2015-05-22 21:00:00,0.043,0.0412,0.0767,0.04675,0.0333,0.0167,0.0346,0.0889,0.0506,0.046,0.0275,0.1342,0.0552,0.0695,0.2065,0.2428,0.2198,0.0986,0.0563,0.0207
2015-05-22 22:00:00,0.0308,0.0501,0.0567,0.04345,0.02,0.0107,0.0247,0.0658,0.0427,0.0393,0.0234,0.1205,0.0498,0.0628,0.1977,0.2364,0.2217,0.0925,0.0379,0.0252
2015-05-22 23:00:00,0.0217,0.0714,0.0434,0.0412,0.0113,0.0079,0.0162,0.0439,0.0397,0.0333,0.0183,0.1064,0.0372,0.0602,0.1738,0.2388,0.2241,0.0813,0.0294,0.0332
2015-05-23 00:00:00,0.0161,0.0788,0.0421,0.042050000000000004,0.0077,0.0069,0.0106,0.0266,0.0452,0.0297,0.0179,0.0954,0.0282,0.0579,0.1496,0.237,0.2141,0.064,0.0269,0.041
2015-05-23 01:00:00,0.0131,0.0846,0.0432,0.0392,0.0069,0.0061,0.0068,0.0156,0.0533,0.0281,0.0195,0.0862,0.0235,0.0538,0.1287,0.226,0.2051,0.0492,0.0284,0.0468
2015-05-23 02:00:00,0.0123,0.0863,0.0428,0.038650000000000004,0.0069,0.0061,0.0046,0.0106,0.0587,0.0274,0.0225,0.079,0.0213,0.0441,0.1056,0.2062,0.1876,0.0395,0.0333,0.0499
2015-05-23 03:00:00,0.0133,0.0834,0.0385,0.031100000000000003,0.0055,0.0047,0.0037,0.0089,0.0627,0.0268,0.0243,0.0757,0.0196,0.0336,0.0889,0.1864,0.1684,0.0355,0.0357,0.0572
2015-05-23 04:00:00,0.0131,0.0804,0.0365,0.024550000000000002,0.0046,0.0053,0.0035,0.0096,0.0663,0.0225,0.0229,0.0664,0.0169,0.0225,0.0742,0.1537,0.1245,0.0359,0.0318,0.0739
2015-05-23 05:00:00,0.0079,0.073,0.0302,0.0373,0.0023,0.0072,0.0037,0.009,0.0438,0.0118,0.017,0.0305,0.0107,0.0191,0.0591,0.1349,0.1199,0.0336,0.0152,0.0768
2015-05-23 06:00:00,0.0023,0.065,0.0241,0.0415,0.0132,0.0236,0.0044,0.0049,0.0228,0.0106,0.0179,0.0145,0.0122,0.034,0.0594,0.1479,0.1463,0.0315,0.0048,0.0682
2015-05-23 07:00:00,0.0042,0.0575,0.0213,0.0286,0.0251,0.0302,0.0061,0.0035,0.0131,0.0069,0.0174,0.0085,0.0092,0.0367,0.0519,0.1347,0.1336,0.0272,0.005,0.0856
2015-05-23 08:00:00,0.0046,0.0589,0.0047,0.023700000000000002,0.0361,0.0392,0.0114,0.0024,0.0059,0.0026,0.014,0.0081,0.0067,0.0333,0.0469,0.1143,0.1118,0.0234,0.0089,0.0923
2015-05-23 09:00:00,0.0106,0.0604,0.0175,0.05395,0.0568,0.066,0.0251,0.0019,0.0016,0.0012,0.0093,0.0135,0.0077,0.032,0.0427,0.0984,0.0958,0.0249,0.0126,0.0848
2015-05-23 10:00:00,0.0276,0.0594,0.048,0.12165000000000001,0.0922,0.1473,0.0428,0.0023,0.0052,0.002,0.0054,0.0208,0.0137,0.0345,0.0387,0.088,0.0848,0.0323,0.0177,0.0771
2015-05-23 11:00:00,0.0571,0.0678,0.0794,0.1931,0.1168,0.206,0.0648,0.0032,0.0205,0.0068,0.0042,0.0362,0.0294,0.0412,0.0356,0.0801,0.077,0.045,0.0258,0.0749
2015-05-23 12:00:00,0.0839,0.1785,0.1055,0.2587,0.1316,0.2404,0.0851,0.0052,0.0469,0.0136,0.006,0.061,0.0506,0.0578,0.0397,0.0743,0.071,0.0693,0.0346,0.0776
2015-05-23 13:00:00,0.0983,0.2228,0.1183,0.30069999999999997,0.1358,0.2528,0.0941,0.0071,0.0664,0.0216,0.008,0.0864,0.0697,0.0841,0.0507,0.0705,0.0738,0.1016,0.0439,0.0817
2015-05-23 14:00:00,0.1051,0.1646,0.1274,0.315,0.1274,0.2531,0.09,0.0095,0.0738,0.0298,0.0088,0.1029,0.0765,0.1251,0.069,0.0709,0.0812,0.1322,0.0547,0.0881
2015-05-23 15:00:00,0.1102,0.1918,0.1323,0.31895,0.12,0.2535,0.0798,0.0138,0.0714,0.0349,0.0077,0.1093,0.0684,0.159,0.0763,0.0779,0.0966,0.1503,0.0627,0.0922
2015-05-23 16:00:00,0.1177,0.193,0.1223,0.30545,0.1135,0.2349,0.0783,0.0235,0.0683,0.0367,0.0067,0.111,0.0507,0.1646,0.0665,0.082,0.1014,0.1495,0.068,0.0987
2015-05-23 17:00:00,0.1157,0.1291,0.1022,0.21435,0.0906,0.1776,0.0676,0.0357,0.0591,0.0326,0.0192,0.1016,0.0293,0.1265,0.0573,0.0659,0.071,0.1353,0.0755,0.1055
2015-05-23 18:00:00,0.1216,0.0591,0.0803,0.1372,0.0721,0.1189,0.0779,0.0569,0.0495,0.0376,0.0339,0.0858,0.0225,0.106,0.0524,0.0557,0.0489,0.1291,0.0829,0.1057
2015-05-23 19:00:00,0.1268,0.0349,0.0646,0.0771,0.0588,0.0521,0.0959,0.0812,0.0389,0.0531,0.046,0.0507,0.0285,0.1146,0.0483,0.0728,0.0363,0.1154,0.0851,0.1134
2015-05-23 20:00:00,0.1292,0.0291,0.0589,0.0408,0.0484,0.0138,0.1074,0.1044,0.0313,0.0717,0.0701,0.0227,0.0443,0.1279,0.0706,0.101,0.0354,0.1061,0.0855,0.1353
2015-05-23 21:00:00,0.1138,0.0151,0.051,0.01615,0.0402,0.005,0.1063,0.1195,0.0288,0.0934,0.1036,0.0186,0.0558,0.1419,0.1045,0.1296,0.0475,0.1018,0.0875,0.1508
2015-05-23 22:00:00,0.0928,0.0165,0.0473,0.0082,0.0315,0.0041,0.0931,0.1268,0.0323,0.1012,0.1456,0.0246,0.0642,0.1664,0.1423,0.1746,0.0761,0.1041,0.0895,0.1686
2015-05-23 23:00:00,0.0747,0.0244,0.0441,0.005,0.0251,0.0056,0.0776,0.134,0.0417,0.1051,0.1886,0.0321,0.067,0.1818,0.1811,0.215,0.1075,0.1103,0.0874,0.1758
2015-05-24 00:00:00,0.0627,0.0418,0.0364,0.00315,0.0213,0.0073,0.0664,0.1314,0.056,0.0994,0.2235,0.0442,0.0635,0.1659,0.1889,0.2237,0.1202,0.107,0.0856,0.1736
2015-05-24 01:00:00,0.0508,0.0537,0.0277,0.0018,0.0164,0.0093,0.0554,0.1238,0.0761,0.0934,0.243,0.0527,0.0554,0.1408,0.1732,0.2057,0.1098,0.0941,0.0842,0.1817
2015-05-24 02:00:00,0.0405,0.0618,0.0212,0.002,0.0137,0.0182,0.0458,0.1163,0.0966,0.0904,0.2461,0.059,0.0457,0.1295,0.1521,0.1898,0.0974,0.0891,0.0905,0.2004
2015-05-24 03:00:00,0.0313,0.0658,0.0192,0.00405,0.015,0.0322,0.0383,0.1151,0.1058,0.0891,0.2451,0.0668,0.0344,0.1349,0.1298,0.1892,0.0949,0.0859,0.0995,0.2164
2015-05-24 04:00:00,0.0245,0.0622,0.0199,0.0074,0.0188,0.0415,0.0335,0.1148,0.1056,0.0832,0.2219,0.0671,0.0248,0.1347,0.1062,0.1809,0.0929,0.0795,0.106,0.224
2015-05-24 05:00:00,0.0161,0.0583,0.0151,0.00615,0.0102,0.0202,0.0305,0.0826,0.0775,0.0539,0.1502,0.0377,0.0079,0.086,0.0439,0.1054,0.0482,0.0455,0.0867,0.1907
2015-05-24 06:00:00,0.0221,0.066,0.0271,0.0464,0.0166,0.0134,0.0496,0.0597,0.0789,0.0506,0.1136,0.035,0.0011,0.0557,0.0058,0.0508,0.0298,0.0232,0.0909,0.1762
2015-05-24 07:00:00,0.0405,0.0919,0.0613,0.07354999999999999,0.0497,0.0571,0.0725,0.0436,0.0746,0.0338,0.0677,0.0333,0.0045,0.0274,0.0051,0.0238,0.0191,0.0121,0.1082,0.1562
2015-05-24 08:00:00,0.0476,0.0948,0.077,0.12245,0.081,0.1285,0.0804,0.0264,0.0642,0.0212,0.034,0.0316,0.0059,0.0147,0.0058,0.0137,0.0125,0.007,0.1204,0.1266
2015-05-24 09:00:00,0.0519,0.0805,0.0885,0.16265000000000002,0.1049,0.1868,0.0857,0.0169,0.0569,0.0176,0.023,0.0357,0.0085,0.0129,0.0065,0.0094,0.0079,0.0065,0.1306,0.1026
2015-05-24 10:00:00,0.0577,0.0615,0.0975,0.20074999999999998,0.1149,0.223,0.0917,0.0118,0.055,0.018,0.0197,0.0469,0.016,0.0171,0.0087,0.0074,0.006,0.0114,0.1431,0.0924
2015-05-24 11:00:00,0.0709,0.042,0.1096,0.2385,0.117,0.24,0.0929,0.0097,0.0594,0.0201,0.0197,0.0629,0.0269,0.0245,0.0151,0.0078,0.007,0.0181,0.1586,0.0859
2015-05-24 12:00:00,0.0831,0.036,0.1127,0.26845,0.114,0.2291,0.0921,0.0098,0.0658,0.0259,0.0226,0.0802,0.0389,0.0332,0.0254,0.0103,0.0082,0.0321,0.179,0.0854
2015-05-24 13:00:00,0.0879,0.0442,0.1106,0.28254999999999997,0.1093,0.2058,0.0866,0.0106,0.0693,0.0318,0.0253,0.0876,0.0522,0.0443,0.0397,0.0144,0.0104,0.0383,0.2041,0.0846
2015-05-24 14:00:00,0.0914,0.0733,0.1031,0.28665,0.1032,0.1874,0.0768,0.0112,0.0718,0.0353,0.0305,0.0836,0.0594,0.0592,0.0564,0.0257,0.0185,0.0417,0.2341,0.08
2015-05-24 15:00:00,0.0879,0.139,0.1015,0.2792,0.1025,0.1912,0.0688,0.0123,0.0761,0.0367,0.0343,0.0768,0.0537,0.0675,0.07,0.0371,0.0276,0.0444,0.259,0.0797
2015-05-24 16:00:00,0.084,0.1975,0.1,0.2551,0.0996,0.2032,0.0594,0.0146,0.0776,0.0367,0.0382,0.0693,0.0392,0.0712,0.0821,0.0508,0.0392,0.0502,0.2649,0.0864
2015-05-24 17:00:00,0.073,0.1588,0.0893,0.1872,0.0848,0.1827,0.0464,0.0169,0.0698,0.0333,0.0461,0.0619,0.0241,0.064,0.083,0.0629,0.0457,0.0632,0.2481,0.1
2015-05-24 18:00:00,0.0623,0.1048,0.0746,0.14479999999999998,0.0717,0.151,0.0386,0.0227,0.0621,0.0382,0.0653,0.052,0.0179,0.0447,0.0766,0.0631,0.0399,0.0863,0.2255,0.1122
2015-05-24 19:00:00,0.0535,0.0588,0.0533,0.09809999999999999,0.0523,0.0965,0.0365,0.0288,0.0472,0.0454,0.0856,0.0292,0.0159,0.0313,0.0685,0.0583,0.0325,0.1087,0.2142,0.1339
2015-05-24 20:00:00,0.0423,0.0286,0.0381,0.0665,0.0373,0.0546,0.0323,0.0372,0.0335,0.0476,0.0991,0.017,0.0177,0.033,0.0598,0.0559,0.0339,0.1187,0.2007,0.1403
2015-05-24 21:00:00,0.0337,0.0053,0.0264,0.036449999999999996,0.0239,0.028,0.0308,0.0512,0.0271,0.0458,0.1074,0.0138,0.0191,0.0512,0.0526,0.0619,0.0478,0.113,0.1987,0.1418
2015-05-24 22:00:00,0.0276,0.0028,0.0214,0.0174,0.0113,0.0156,0.0313,0.0726,0.03,0.043,0.1175,0.0195,0.0224,0.0809,0.0498,0.0824,0.0727,0.0953,0.2012,0.1395
2015-05-24 23:00:00,0.0256,0.0061,0.0265,0.0112,0.005,0.0124,0.034,0.0979,0.0405,0.0445,0.1312,0.0287,0.0271,0.1047,0.0586,0.1155,0.0919,0.071,0.207,0.1354
2015-05-25 00:00:00,0.0201,0.0124,0.0412,0.01185,0.0065,0.0119,0.0319,0.1119,0.0537,0.0435,0.1502,0.0364,0.0308,0.1141,0.066,0.145,0.0984,0.0491,0.2139,0.137
2015-05-25 01:00:00,0.0167,0.0201,0.0531,0.0166,0.0123,0.018,0.0306,0.1034,0.0776,0.0415,0.1595,0.0403,0.0329,0.1041,0.071,0.1524,0.1057,0.0356,0.2194,0.147
2015-05-25 02:00:00,0.0169,0.0321,0.0571,0.0295,0.0179,0.0286,0.0285,0.0786,0.1151,0.0388,0.1512,0.0463,0.034,0.09,0.0827,0.1482,0.1082,0.0285,0.2245,0.1579
2015-05-25 03:00:00,0.0236,0.0409,0.0517,0.045649999999999996,0.0206,0.0453,0.0268,0.0551,0.1375,0.0375,0.1207,0.0605,0.0257,0.067,0.0816,0.1295,0.0914,0.0225,0.2201,0.1604
2015-05-25 04:00:00,0.0294,0.0452,0.044,0.06495000000000001,0.0225,0.0576,0.0253,0.0393,0.131,0.0384,0.083,0.0818,0.0149,0.0389,0.0666,0.0982,0.062,0.0169,0.2089,0.1428
2015-05-25 05:00:00,0.0218,0.0539,0.0244,0.0361,0.0122,0.0322,0.0207,0.0258,0.0937,0.028,0.0456,0.0707,0.0047,0.0111,0.0343,0.0451,0.0223,0.0085,0.1745,0.0961
2015-05-25 06:00:00,0.0062,0.0911,0.0153,0.014700000000000001,0.0036,0.0064,0.0153,0.0128,0.0521,0.0075,0.0214,0.029,0.0014,0.0023,0.0116,0.0144,0.0052,0.0043,0.1594,0.0582
2015-05-25 07:00:00,0.0034,0.1348,0.0241,0.00845,0.0079,0.0057,0.0132,0.0019,0.0472,0.0034,0.0089,0.0202,0.0004,0.0007,0.004,0.0077,0.0008,0.0033,0.1779,0.0395
2015-05-25 08:00:00,0.0098,0.1632,0.0392,0.026949999999999998,0.0183,0.0222,0.0177,0.0018,0.0435,0.0026,0.0034,0.018,0.0006,0.0011,0.0049,0.0079,0.0004,0.0027,0.1897,0.023
2015-05-25 09:00:00,0.0229,0.1257,0.0702,0.0953,0.0432,0.0757,0.0226,0.0022,0.0388,0.0035,0.0054,0.0265,0.0048,0.0002,0.0032,0.0058,0.0009,0.0015,0.1839,0.0224
2015-05-25 10:00:00,0.0392,0.0896,0.0963,0.1781,0.0619,0.1109,0.0329,0.0021,0.0341,0.0053,0.0141,0.0354,0.0142,0.0006,0.0024,0.0042,0.0008,0.0063,0.1769,0.0388
2015-05-25 11:00:00,0.0515,0.0878,0.1165,0.2525,0.0726,0.1399,0.0433,0.0016,0.0299,0.0064,0.018,0.0379,0.0199,0.0016,0.0028,0.0037,0.0007,0.014,0.1839,0.0655
2015-05-25 12:00:00,0.0635,0.1479,0.1265,0.30465,0.0793,0.1497,0.0469,0.0012,0.0291,0.0066,0.021,0.0376,0.0195,0.0021,0.0065,0.0038,0.001,0.0204,0.1938,0.0895
2015-05-25 13:00:00,0.069,0.3292,0.1154,0.3238,0.0856,0.1483,0.0488,0.007,0.0329,0.0072,0.024,0.0407,0.0212,0.0025,0.0195,0.0104,0.0031,0.0237,0.1922,0.1055
2015-05-25 14:00:00,0.0639,0.3518,0.1072,0.26475,0.0728,0.1538,0.0449,0.0114,0.0363,0.0092,0.0274,0.0493,0.024,0.0055,0.0349,0.0225,0.0154,0.0266,0.1793,0.105
2015-05-25 15:00:00,0.0589,0.2638,0.1171,0.22244999999999998,0.0563,0.1544,0.0404,0.0122,0.051,0.0104,0.0328,0.0508,0.0289,0.0098,0.0446,0.0374,0.0253,0.0284,0.1636,0.0951
2015-05-25 16:00:00,0.0591,0.2892,0.119,0.1966,0.0462,0.1186,0.038,0.0228,0.0617,0.0103,0.0364,0.0437,0.0318,0.0223,0.0597,0.0714,0.0395,0.0363,0.15,0.082
2015-05-25 17:00:00,0.0554,0.3377,0.107,0.17575000000000002,0.052,0.087,0.0384,0.0342,0.0516,0.0086,0.0401,0.0385,0.0209,0.0369,0.0778,0.1171,0.0635,0.0574,0.1387,0.0663
2015-05-25 18:00:00,0.0506,0.2663,0.0933,0.16135,0.0672,0.0954,0.0419,0.0475,0.036,0.0148,0.0749,0.0295,0.0053,0.0292,0.0611,0.1194,0.0687,0.0736,0.1481,0.0472
2015-05-25 19:00:00,0.0507,0.2407,0.0848,0.13240000000000002,0.0622,0.0915,0.0474,0.0613,0.0158,0.0171,0.089,0.0122,0.0007,0.0185,0.0257,0.0846,0.0482,0.0722,0.1623,0.0324
2015-05-25 20:00:00,0.0474,0.2092,0.0858,0.099,0.0415,0.0666,0.0476,0.0799,0.0062,0.0086,0.0649,0.0057,0.0004,0.0125,0.0119,0.0479,0.0294,0.0646,0.1765,0.0226
2015-05-25 21:00:00,0.0372,0.1778,0.0925,0.060149999999999995,0.0205,0.0366,0.0419,0.0951,0.0156,0.0062,0.0454,0.0082,0.0008,0.0137,0.0074,0.028,0.0149,0.0531,0.1849,0.042
2015-05-25 22:00:00,0.0249,0.1744,0.0932,0.036950000000000004,0.0147,0.0217,0.0355,0.0932,0.0454,0.0084,0.0365,0.0172,0.0016,0.0121,0.0054,0.0175,0.0089,0.0386,0.1761,0.0489
2015-05-25 23:00:00,0.0215,0.1381,0.0946,0.02825,0.0187,0.0096,0.0322,0.0856,0.0695,0.0114,0.0335,0.0235,0.0033,0.0083,0.0083,0.0105,0.0125,0.0252,0.1625,0.0341
2015-05-26 00:00:00,0.02,0.1116,0.0941,0.024900000000000002,0.0278,0.0055,0.029,0.0794,0.0821,0.0132,0.0308,0.0263,0.0073,0.0093,0.0199,0.0096,0.0263,0.0158,0.1499,0.0462
2015-05-26 01:00:00,0.0168,0.0921,0.0904,0.02655,0.0387,0.0068,0.0221,0.0724,0.0895,0.0155,0.0288,0.0289,0.0101,0.0147,0.0276,0.015,0.0445,0.0102,0.1288,0.0886
2015-05-26 02:00:00,0.0221,0.0787,0.0825,0.03325,0.0477,0.0103,0.0147,0.0652,0.0939,0.0192,0.0278,0.0361,0.0139,0.0211,0.0264,0.0276,0.0548,0.008,0.1113,0.1134
2015-05-26 03:00:00,0.0252,0.0939,0.0881,0.029699999999999997,0.0627,0.0188,0.0125,0.0697,0.0903,0.0254,0.0288,0.0491,0.0156,0.0283,0.0248,0.0374,0.0613,0.0076,0.1051,0.1133
