time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-07-14 11:00:00,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161,0.2161
2015-07-14 12:00:00,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086,0.3086
2015-07-14 13:00:00,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847,0.3847
2015-07-14 14:00:00,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218
2015-07-14 15:00:00,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415
2015-07-14 16:00:00,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786
2015-07-14 17:00:00,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142
2015-07-14 18:00:00,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538,0.2538
2015-07-14 19:00:00,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093,0.2093
2015-07-14 20:00:00,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761,0.1761
2015-07-14 21:00:00,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665
2015-07-14 22:00:00,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602,0.1602
2015-07-14 23:00:00,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547,0.1547
2015-07-15 00:00:00,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663,0.1663
2015-07-15 01:00:00,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924,0.1924
2015-07-15 02:00:00,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466,0.2466
2015-07-15 03:00:00,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831,0.2831
2015-07-15 04:00:00,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773,0.2773
2015-07-15 05:00:00,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477,0.3477
2015-07-15 06:00:00,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172
2015-07-15 07:00:00,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544
2015-07-15 08:00:00,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657,0.4657
2015-07-15 09:00:00,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634,0.4634
2015-07-15 10:00:00,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531,0.4531
2015-07-15 11:00:00,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491,0.4491
2015-07-15 12:00:00,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639,0.4639
2015-07-15 13:00:00,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875,0.4875
2015-07-15 14:00:00,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278
2015-07-15 15:00:00,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882,0.5882
2015-07-15 16:00:00,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424,0.6424
2015-07-15 17:00:00,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404,0.6404
2015-07-15 18:00:00,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507,0.5507
2015-07-15 19:00:00,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293,0.4293
2015-07-15 20:00:00,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363
2015-07-15 21:00:00,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012,0.3012
2015-07-15 22:00:00,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555
2015-07-15 23:00:00,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255,0.2255
2015-07-16 00:00:00,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213,0.2213
2015-07-16 01:00:00,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348,0.2348
2015-07-16 02:00:00,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476
2015-07-16 03:00:00,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536
2015-07-16 04:00:00,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332,0.2332
2015-07-16 05:00:00,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987
2015-07-16 06:00:00,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282,0.3282
2015-07-16 07:00:00,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937,0.2937
2015-07-16 08:00:00,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453,0.2453
2015-07-16 09:00:00,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964,0.1964
2015-07-16 10:00:00,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634
2015-07-16 11:00:00,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381,0.1381
2015-07-16 12:00:00,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145
2015-07-16 13:00:00,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935
2015-07-16 14:00:00,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837,0.0837
2015-07-16 15:00:00,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932,0.0932
2015-07-16 16:00:00,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066,0.1066
2015-07-16 17:00:00,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218
2015-07-16 18:00:00,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281
2015-07-16 19:00:00,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377
2015-07-16 20:00:00,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315
2015-07-16 21:00:00,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271,0.1271
2015-07-16 22:00:00,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103
2015-07-16 23:00:00,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104
2015-07-17 00:00:00,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199,0.1199
2015-07-17 01:00:00,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279,0.1279
2015-07-17 02:00:00,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246,0.1246
2015-07-17 03:00:00,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166
2015-07-17 04:00:00,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936
2015-07-17 05:00:00,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501,0.0501
2015-07-17 06:00:00,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265
2015-07-17 07:00:00,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161
2015-07-17 08:00:00,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276
2015-07-17 09:00:00,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491,0.0491
2015-07-17 10:00:00,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765,0.0765
2015-07-17 11:00:00,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137
2015-07-17 12:00:00,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155
2015-07-17 13:00:00,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854,0.1854
2015-07-17 14:00:00,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927,0.1927
2015-07-17 15:00:00,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959,0.1959
2015-07-17 16:00:00,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918,0.1918
2015-07-17 17:00:00,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787,0.1787
2015-07-17 18:00:00,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567
2015-07-17 19:00:00,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407,0.1407
2015-07-17 20:00:00,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213,0.1213
2015-07-17 21:00:00,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137,0.1137
2015-07-17 22:00:00,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134
2015-07-17 23:00:00,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071,0.1071
2015-07-18 00:00:00,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926
2015-07-18 01:00:00,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872
2015-07-18 02:00:00,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912,0.0912
2015-07-18 03:00:00,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901,0.0901
2015-07-18 04:00:00,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791
2015-07-18 05:00:00,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673
2015-07-18 06:00:00,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215,0.1215
2015-07-18 07:00:00,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612,0.1612
2015-07-18 08:00:00,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087
2015-07-18 09:00:00,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615,0.2615
2015-07-18 10:00:00,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142,0.3142
2015-07-18 11:00:00,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742,0.3742
2015-07-18 12:00:00,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453,0.4453
2015-07-18 13:00:00,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493
2015-07-18 14:00:00,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144
2015-07-18 15:00:00,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124
2015-07-18 16:00:00,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937,0.4937
2015-07-18 17:00:00,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583,0.4583
2015-07-18 18:00:00,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426
2015-07-18 19:00:00,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479
2015-07-18 20:00:00,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279
2015-07-18 21:00:00,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299,0.2299
2015-07-18 22:00:00,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197
2015-07-18 23:00:00,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755,0.1755
2015-07-19 00:00:00,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623,0.1623
2015-07-19 01:00:00,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576,0.1576
2015-07-19 02:00:00,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
2015-07-19 03:00:00,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544
2015-07-19 04:00:00,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418
2015-07-19 05:00:00,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276,0.1276
2015-07-19 06:00:00,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103,0.1103
2015-07-19 07:00:00,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904,0.0904
2015-07-19 08:00:00,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766
2015-07-19 09:00:00,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771
2015-07-19 10:00:00,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855,0.0855
2015-07-19 11:00:00,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989
2015-07-19 12:00:00,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173,0.1173
2015-07-19 13:00:00,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375,0.1375
2015-07-19 14:00:00,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542,0.1542
