time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-08-03 11:00:00,0.0541,0.3039,0.0762,0.005900000000000001,0.0585,0.0335,0.0764,0.0239,0.0388,0.0031,0.0155,0.0094,0.0477,0.0284,0.0328,0.0584,0.0447,0.0322,0.0107,0.0135
2015-08-03 12:00:00,0.0717,0.2488,0.0931,0.0365,0.052,0.041,0.1027,0.022,0.0497,0.0046,0.0245,0.0173,0.0438,0.0329,0.0395,0.0694,0.0521,0.0418,0.0194,0.0177
2015-08-03 13:00:00,0.0897,0.2966,0.0913,0.07255,0.0451,0.0459,0.1383,0.021,0.0626,0.0073,0.0274,0.0331,0.0349,0.0417,0.0458,0.083,0.0624,0.0511,0.0343,0.0216
2015-08-03 14:00:00,0.0847,0.3866,0.0922,0.09380000000000001,0.0378,0.045,0.1406,0.0279,0.078,0.0135,0.027,0.0534,0.0247,0.0518,0.0483,0.0963,0.0757,0.0538,0.0552,0.0259
2015-08-03 15:00:00,0.0616,0.2095,0.1418,0.11910000000000001,0.0411,0.0432,0.0754,0.0594,0.1166,0.0214,0.0282,0.0792,0.0175,0.065,0.0511,0.1125,0.0958,0.0514,0.0701,0.0431
2015-08-03 16:00:00,0.0316,0.0683,0.1975,0.15215,0.0709,0.0538,0.0432,0.0979,0.1721,0.0311,0.0316,0.1101,0.0116,0.0779,0.0488,0.1274,0.114,0.0504,0.0735,0.064
2015-08-03 17:00:00,0.0318,0.0217,0.1799,0.11599999999999999,0.1148,0.09,0.0521,0.101,0.1737,0.0388,0.0397,0.1474,0.0071,0.072,0.0356,0.1291,0.106,0.0474,0.0732,0.0778
2015-08-03 18:00:00,0.0579,0.0088,0.138,0.047,0.1401,0.1037,0.0589,0.0968,0.1252,0.0426,0.0286,0.1712,0.0015,0.0538,0.0105,0.1052,0.0833,0.0582,0.0672,0.0617
2015-08-03 19:00:00,0.0823,0.0002,0.0944,0.0129,0.1121,0.0614,0.0603,0.096,0.0806,0.039,0.0148,0.135,0.0042,0.0239,0.0062,0.0634,0.041,0.0734,0.0567,0.0352
2015-08-03 20:00:00,0.0772,0.0027,0.0544,0.0056,0.0767,0.0166,0.0482,0.1119,0.0519,0.0266,0.0195,0.0712,0.0124,0.0063,0.0191,0.0471,0.0203,0.0914,0.0506,0.032
2015-08-03 21:00:00,0.0626,0.0214,0.049,0.0098,0.0687,0.0013,0.0335,0.1422,0.0432,0.0205,0.0363,0.0434,0.0183,0.0061,0.041,0.0574,0.0273,0.109,0.053,0.0485
2015-08-03 22:00:00,0.0535,0.0472,0.0613,0.01795,0.0801,0.009,0.0302,0.1608,0.0384,0.0182,0.0524,0.0488,0.0252,0.0124,0.0545,0.0797,0.0494,0.1185,0.0583,0.0625
2015-08-03 23:00:00,0.0571,0.0638,0.0673,0.024650000000000002,0.0889,0.032,0.0419,0.156,0.0314,0.0166,0.0701,0.0544,0.0316,0.0218,0.067,0.103,0.0752,0.1195,0.0662,0.0658
2015-08-04 00:00:00,0.0644,0.0735,0.0601,0.026600000000000002,0.0835,0.0475,0.0539,0.1378,0.0261,0.0158,0.0915,0.0534,0.0399,0.0329,0.0796,0.1238,0.1001,0.1153,0.0782,0.0542
2015-08-04 01:00:00,0.0617,0.0764,0.0423,0.02825,0.0683,0.0613,0.0553,0.128,0.0251,0.016,0.1092,0.0515,0.0473,0.0485,0.096,0.1461,0.1248,0.1111,0.0905,0.033
2015-08-04 02:00:00,0.0572,0.0829,0.0295,0.029099999999999997,0.0552,0.0735,0.0509,0.132,0.0275,0.0164,0.1113,0.0523,0.0515,0.0701,0.1175,0.1719,0.1511,0.1065,0.1017,0.0169
2015-08-04 03:00:00,0.0537,0.0852,0.026,0.0349,0.0477,0.0817,0.0443,0.1377,0.028,0.0158,0.1019,0.0496,0.0478,0.0852,0.1328,0.191,0.1742,0.1025,0.1064,0.0096
2015-08-04 04:00:00,0.0526,0.0781,0.0273,0.0488,0.0472,0.0894,0.0395,0.1344,0.0265,0.0152,0.0957,0.0462,0.0462,0.0939,0.1419,0.1951,0.1843,0.0978,0.1018,0.0067
2015-08-04 05:00:00,0.0413,0.0581,0.02,0.048299999999999996,0.0348,0.0693,0.0321,0.0896,0.0207,0.0118,0.0803,0.0348,0.0389,0.0792,0.1249,0.1592,0.1485,0.0733,0.0786,0.0042
2015-08-04 06:00:00,0.0172,0.0339,0.0085,0.0057,0.0111,0.011,0.0209,0.0532,0.021,0.0051,0.0497,0.0161,0.0408,0.0869,0.1392,0.1719,0.1713,0.0621,0.0682,0.001
2015-08-04 07:00:00,0.0087,0.1143,0.0381,0.015050000000000001,0.0057,0.0211,0.0178,0.0353,0.0304,0.0099,0.0363,0.0274,0.0488,0.1232,0.1704,0.2009,0.2152,0.056,0.0511,0.0011
2015-08-04 08:00:00,0.0087,0.162,0.0497,0.02325,0.006,0.0488,0.0189,0.0231,0.0342,0.0191,0.0349,0.0302,0.0548,0.1491,0.1898,0.2228,0.2401,0.0494,0.0439,0.0023
2015-08-04 09:00:00,0.0102,0.2183,0.0768,0.0419,0.0071,0.0623,0.0194,0.0174,0.042,0.0318,0.0361,0.0396,0.067,0.1642,0.208,0.2386,0.2614,0.0469,0.0487,0.0029
2015-08-04 10:00:00,0.0123,0.2826,0.1107,0.0831,0.0086,0.0724,0.0259,0.0137,0.0536,0.0404,0.035,0.0507,0.0845,0.174,0.2258,0.2519,0.28,0.0556,0.0647,0.0026
2015-08-04 11:00:00,0.015,0.3327,0.1251,0.11265,0.0101,0.0833,0.0336,0.0115,0.0663,0.043,0.0313,0.0625,0.1035,0.1895,0.2391,0.2649,0.2931,0.065,0.0931,0.0034
2015-08-04 12:00:00,0.023,0.3559,0.1157,0.12585000000000002,0.0103,0.088,0.0487,0.011,0.0762,0.0432,0.0261,0.078,0.1173,0.2143,0.242,0.2827,0.3051,0.0695,0.1255,0.0045
2015-08-04 13:00:00,0.0275,0.3501,0.0911,0.11645,0.0092,0.0878,0.054,0.0123,0.0834,0.0415,0.0202,0.0971,0.1209,0.242,0.2323,0.2954,0.3224,0.0719,0.1523,0.0089
2015-08-04 14:00:00,0.0296,0.3077,0.0654,0.0916,0.0069,0.0783,0.0569,0.0151,0.0856,0.0393,0.0142,0.1166,0.1072,0.2595,0.2054,0.2915,0.3422,0.0711,0.168,0.0186
2015-08-04 15:00:00,0.0313,0.2431,0.0547,0.08430000000000001,0.0063,0.0685,0.0605,0.0202,0.0889,0.0375,0.0108,0.1292,0.0826,0.248,0.1633,0.2652,0.3438,0.0723,0.1623,0.0241
2015-08-04 16:00:00,0.0348,0.1847,0.0507,0.07730000000000001,0.0069,0.0521,0.0653,0.0253,0.0946,0.0329,0.0122,0.1309,0.0533,0.1908,0.1098,0.213,0.2948,0.0738,0.1432,0.032
2015-08-04 17:00:00,0.0412,0.0788,0.0381,0.0426,0.0083,0.0287,0.0686,0.0337,0.0991,0.0326,0.0165,0.133,0.0187,0.1136,0.0519,0.1464,0.2049,0.0861,0.1192,0.0465
2015-08-04 18:00:00,0.056,0.0102,0.0311,0.0084,0.0088,0.0048,0.066,0.039,0.1048,0.0372,0.0186,0.1431,0.0048,0.0613,0.0145,0.0954,0.1302,0.1222,0.0982,0.0516
2015-08-04 19:00:00,0.0653,0.0035,0.0267,0.002,0.0098,0.0001,0.063,0.0375,0.0947,0.0351,0.016,0.1133,0.0013,0.0268,0.0044,0.061,0.0721,0.1329,0.0829,0.0399
2015-08-04 20:00:00,0.0653,0.0197,0.0196,0.00125,0.0109,0.0122,0.0591,0.0449,0.0766,0.0356,0.0158,0.0865,0.0027,0.0157,0.0128,0.0543,0.0522,0.1417,0.0783,0.0328
2015-08-04 21:00:00,0.059,0.021,0.0231,0.00485,0.0151,0.056,0.0493,0.0598,0.0629,0.039,0.0226,0.0772,0.007,0.0181,0.0318,0.0687,0.0635,0.1643,0.0891,0.0272
2015-08-04 22:00:00,0.0505,0.0181,0.0282,0.0135,0.0226,0.0992,0.0474,0.0719,0.0547,0.0398,0.038,0.076,0.0128,0.0261,0.0467,0.0896,0.0854,0.1679,0.1087,0.0227
2015-08-04 23:00:00,0.0421,0.0178,0.0332,0.0218,0.0351,0.1354,0.0436,0.0797,0.0506,0.0348,0.058,0.0771,0.0176,0.0331,0.0516,0.103,0.1002,0.1539,0.127,0.0206
2015-08-05 00:00:00,0.0356,0.017,0.0351,0.02855,0.0477,0.1641,0.039,0.0794,0.0479,0.0284,0.0761,0.076,0.0203,0.0362,0.0506,0.1067,0.1036,0.1317,0.1402,0.0182
2015-08-05 01:00:00,0.032,0.0155,0.0324,0.03385,0.0564,0.1884,0.0343,0.0731,0.0455,0.0236,0.0923,0.0735,0.0216,0.0361,0.049,0.1042,0.0994,0.1101,0.1493,0.0148
2015-08-05 02:00:00,0.0299,0.0135,0.0279,0.03835,0.063,0.214,0.0315,0.0664,0.0448,0.0201,0.1079,0.0684,0.0213,0.0329,0.0486,0.1001,0.0934,0.0949,0.1544,0.0118
2015-08-05 03:00:00,0.0288,0.0156,0.0263,0.0382,0.0674,0.2397,0.0279,0.059,0.0419,0.0174,0.1094,0.0661,0.017,0.0285,0.0423,0.0925,0.0852,0.0869,0.1522,0.01
2015-08-05 04:00:00,0.0296,0.0241,0.029,0.04045,0.0717,0.227,0.0247,0.0507,0.037,0.0164,0.0996,0.0661,0.0141,0.026,0.0376,0.0833,0.0771,0.0781,0.1409,0.0087
2015-08-05 05:00:00,0.0227,0.0245,0.0243,0.0308,0.0605,0.1556,0.019,0.0287,0.0233,0.0114,0.0711,0.0473,0.0106,0.0175,0.0312,0.0606,0.0491,0.0549,0.0982,0.0067
2015-08-05 06:00:00,0.0049,0.0082,0.0151,0.01305,0.0618,0.1044,0.0097,0.0054,0.0137,0.0032,0.0337,0.0206,0.0118,0.0177,0.029,0.0475,0.0406,0.036,0.0795,0.0016
2015-08-05 07:00:00,0.0045,0.0415,0.0986,0.1036,0.0638,0.0673,0.0056,0.0048,0.0141,0.0026,0.0203,0.0148,0.0147,0.04,0.0379,0.0465,0.0495,0.0149,0.0609,0.0023
2015-08-05 08:00:00,0.0096,0.134,0.1402,0.15435,0.0492,0.0591,0.0078,0.0058,0.0147,0.0019,0.0171,0.0094,0.0158,0.0444,0.0413,0.0413,0.0522,0.0065,0.0453,0.0105
2015-08-05 09:00:00,0.0188,0.2415,0.1661,0.19545,0.042,0.0758,0.0118,0.0054,0.0163,0.0018,0.0153,0.0075,0.0164,0.0407,0.0447,0.0401,0.0473,0.0058,0.0478,0.0204
2015-08-05 10:00:00,0.0289,0.2843,0.1796,0.22255000000000003,0.0382,0.1047,0.0206,0.0042,0.0234,0.0028,0.0156,0.0083,0.0196,0.0397,0.0481,0.0432,0.0424,0.009,0.0627,0.0313
2015-08-05 11:00:00,0.0384,0.2916,0.1799,0.2343,0.0345,0.135,0.0337,0.0031,0.0375,0.0057,0.0195,0.012,0.022,0.0445,0.0529,0.0509,0.0453,0.0179,0.0925,0.0442
2015-08-05 12:00:00,0.046,0.3139,0.1722,0.228,0.0304,0.1589,0.0469,0.0044,0.0607,0.01,0.0228,0.0237,0.0243,0.0542,0.0553,0.0631,0.0564,0.0265,0.1278,0.0585
2015-08-05 13:00:00,0.0508,0.3132,0.1624,0.21345,0.0259,0.1744,0.0571,0.0066,0.0866,0.0161,0.025,0.0444,0.024,0.0693,0.0538,0.0779,0.0772,0.0305,0.1606,0.0664
2015-08-05 14:00:00,0.0511,0.2843,0.1435,0.1849,0.0214,0.1803,0.0622,0.0104,0.107,0.0228,0.0257,0.074,0.0212,0.0844,0.047,0.0904,0.103,0.0325,0.1729,0.0651
2015-08-05 15:00:00,0.0514,0.2558,0.1222,0.1642,0.0183,0.1727,0.0659,0.0171,0.118,0.0279,0.0264,0.1012,0.0154,0.0998,0.0395,0.1031,0.1322,0.0357,0.1577,0.0555
2015-08-05 16:00:00,0.05,0.2018,0.0968,0.1411,0.0166,0.1486,0.0661,0.0295,0.1178,0.0294,0.0292,0.1226,0.0105,0.1096,0.0306,0.1084,0.1575,0.0367,0.1265,0.0415
2015-08-05 17:00:00,0.0447,0.1137,0.0702,0.09075,0.0172,0.0922,0.0581,0.0526,0.1064,0.0351,0.0381,0.1511,0.0084,0.1019,0.0246,0.1053,0.1435,0.0373,0.0936,0.0318
2015-08-05 18:00:00,0.0382,0.034,0.0485,0.0477,0.0284,0.0463,0.0559,0.0742,0.1043,0.0369,0.0379,0.1529,0.0024,0.0944,0.0079,0.09,0.1107,0.0434,0.0733,0.0227
2015-08-05 19:00:00,0.0414,0.0095,0.0325,0.0285,0.0354,0.0127,0.0561,0.0754,0.0917,0.0252,0.0316,0.1239,0.0014,0.0555,0.0055,0.0472,0.0447,0.0487,0.0605,0.01
2015-08-05 20:00:00,0.054,0.0088,0.0246,0.01955,0.0283,0.0016,0.0508,0.0828,0.0723,0.0159,0.0328,0.0917,0.006,0.0228,0.0114,0.0228,0.0074,0.0583,0.0527,0.0082
2015-08-05 21:00:00,0.0596,0.0103,0.0182,0.01355,0.0177,0.001,0.0486,0.102,0.0594,0.0106,0.0386,0.0633,0.0095,0.007,0.0165,0.0177,0.0018,0.0743,0.0507,0.0103
2015-08-05 22:00:00,0.0524,0.0101,0.0147,0.01175,0.0076,0.0036,0.0413,0.1186,0.0536,0.0076,0.0406,0.0435,0.0093,0.0069,0.0172,0.0248,0.0077,0.091,0.05,0.0117
2015-08-05 23:00:00,0.0418,0.0086,0.0143,0.00835,0.0066,0.0107,0.0342,0.1336,0.0523,0.0068,0.0407,0.033,0.0078,0.0081,0.0156,0.035,0.0185,0.1038,0.0484,0.0114
2015-08-06 00:00:00,0.0364,0.0074,0.0251,0.00635,0.0163,0.0221,0.0312,0.1419,0.0524,0.007,0.0408,0.0278,0.006,0.008,0.0148,0.0433,0.0299,0.1109,0.0478,0.0102
2015-08-06 01:00:00,0.0317,0.0058,0.0366,0.0066,0.0331,0.0326,0.0284,0.1392,0.0517,0.0073,0.0438,0.0246,0.0051,0.007,0.0142,0.0495,0.0407,0.1156,0.0488,0.0102
2015-08-06 02:00:00,0.0257,0.0048,0.0424,0.009000000000000001,0.0449,0.0457,0.0238,0.1257,0.0494,0.0076,0.0511,0.023,0.0049,0.0061,0.0141,0.0524,0.0488,0.1174,0.0518,0.0139
2015-08-06 03:00:00,0.0212,0.0082,0.0434,0.01325,0.048,0.066,0.018,0.1059,0.0446,0.0072,0.0575,0.0248,0.0065,0.0059,0.0193,0.0539,0.0513,0.1086,0.0537,0.0223
2015-08-06 04:00:00,0.0217,0.0164,0.0474,0.025599999999999998,0.0531,0.0915,0.0175,0.0855,0.0399,0.007,0.0593,0.0289,0.0105,0.0083,0.0347,0.0581,0.0523,0.0931,0.055,0.0381
2015-08-06 05:00:00,0.0207,0.0202,0.0392,0.0276,0.0406,0.071,0.0215,0.0505,0.0284,0.005,0.0469,0.0258,0.0118,0.0119,0.0463,0.0559,0.0405,0.063,0.041,0.0491
2015-08-06 06:00:00,0.0096,0.0386,0.0204,0.0061,0.0053,0.007,0.0155,0.0128,0.0142,0.001,0.0189,0.0106,0.0042,0.0072,0.0309,0.0312,0.021,0.046,0.0255,0.0306
2015-08-06 07:00:00,0.0115,0.1438,0.0798,0.07855000000000001,0.0062,0.01,0.0121,0.0085,0.0075,0.0001,0.0018,0.0019,0.0006,0.0045,0.0151,0.0159,0.0177,0.037,0.0244,0.0176
2015-08-06 08:00:00,0.0175,0.2308,0.1144,0.16895,0.0324,0.0791,0.0124,0.0134,0.016,0.0005,0.0013,0.0001,0.0035,0.0042,0.005,0.012,0.0191,0.0332,0.0245,0.0147
2015-08-06 09:00:00,0.0242,0.3042,0.1399,0.23995,0.0567,0.1479,0.0159,0.0204,0.0353,0.0015,0.0023,0.0027,0.006,0.0044,0.002,0.0109,0.0237,0.0363,0.0258,0.0149
2015-08-06 10:00:00,0.029,0.3461,0.1664,0.29510000000000003,0.0712,0.2097,0.0243,0.0306,0.0582,0.0048,0.0031,0.0173,0.0093,0.0056,0.0004,0.0104,0.031,0.0423,0.0345,0.0151
2015-08-06 11:00:00,0.0433,0.3507,0.1838,0.33545,0.081,0.2567,0.0407,0.0434,0.0717,0.0119,0.0076,0.0468,0.0143,0.0077,0.0025,0.0108,0.0364,0.0477,0.0441,0.0158
2015-08-06 12:00:00,0.0539,0.3159,0.1855,0.34450000000000003,0.0889,0.2834,0.0563,0.0529,0.0754,0.0237,0.0141,0.0906,0.0189,0.0114,0.0087,0.0158,0.0424,0.0507,0.0572,0.0172
2015-08-06 13:00:00,0.0561,0.2882,0.1718,0.31135,0.0926,0.2805,0.0623,0.0573,0.0732,0.0382,0.0192,0.1212,0.0248,0.0175,0.0236,0.0268,0.0498,0.0514,0.075,0.0174
2015-08-06 14:00:00,0.053,0.2525,0.1465,0.25255,0.0892,0.2471,0.0593,0.057,0.0675,0.0486,0.0192,0.12,0.0332,0.0255,0.0441,0.0431,0.0548,0.0486,0.089,0.017
2015-08-06 15:00:00,0.0539,0.2303,0.1277,0.20284999999999997,0.0819,0.2025,0.0618,0.0526,0.0572,0.0512,0.0177,0.1028,0.0352,0.034,0.0554,0.0602,0.0554,0.0394,0.0899,0.0191
2015-08-06 16:00:00,0.0565,0.1905,0.1132,0.18430000000000002,0.0772,0.1614,0.0678,0.043,0.0473,0.0466,0.0159,0.0816,0.0273,0.0403,0.0505,0.0771,0.0493,0.0299,0.0816,0.0199
2015-08-06 17:00:00,0.0572,0.092,0.071,0.09245,0.0515,0.1066,0.0662,0.0342,0.0425,0.0384,0.0178,0.077,0.0133,0.0409,0.033,0.0959,0.0414,0.0199,0.0675,0.0299
2015-08-06 18:00:00,0.0664,0.0508,0.0407,0.048350000000000004,0.0374,0.0916,0.0671,0.0296,0.0392,0.0326,0.0172,0.0699,0.0061,0.0272,0.0063,0.0746,0.0275,0.0163,0.0562,0.0193
2015-08-06 19:00:00,0.0702,0.0675,0.026,0.02915,0.0309,0.0794,0.0652,0.0323,0.0232,0.0217,0.0185,0.0338,0.0083,0.0107,0.0029,0.0353,0.0149,0.0181,0.0512,0.0146
2015-08-06 20:00:00,0.071,0.095,0.0214,0.0214,0.0286,0.0695,0.0608,0.0468,0.0113,0.0156,0.024,0.0177,0.0099,0.0058,0.0063,0.0179,0.0112,0.0211,0.0484,0.0571
2015-08-06 21:00:00,0.066,0.1145,0.0194,0.00915,0.0182,0.0307,0.0543,0.0615,0.0063,0.0177,0.0356,0.0198,0.0109,0.0056,0.013,0.0153,0.0122,0.0222,0.0443,0.1091
2015-08-06 22:00:00,0.0551,0.1534,0.0288,0.0045,0.0095,0.0057,0.0468,0.0724,0.0048,0.0228,0.0535,0.0224,0.0092,0.005,0.0162,0.0171,0.01,0.0236,0.0405,0.1402
2015-08-06 23:00:00,0.0491,0.2363,0.0389,0.0085,0.0174,0.0116,0.0439,0.0766,0.005,0.029,0.0699,0.0204,0.0068,0.0038,0.0167,0.0184,0.0078,0.0239,0.0369,0.1445
2015-08-07 00:00:00,0.05,0.2765,0.0458,0.0182,0.0322,0.0591,0.0462,0.0741,0.0089,0.0337,0.0849,0.0195,0.0046,0.003,0.0167,0.0184,0.0063,0.0233,0.0329,0.1425
2015-08-07 01:00:00,0.0456,0.2903,0.0531,0.03315,0.053,0.1079,0.0438,0.0706,0.0154,0.0353,0.0911,0.0211,0.0032,0.0032,0.0172,0.0194,0.0067,0.022,0.0292,0.1484
2015-08-07 02:00:00,0.0417,0.2798,0.0586,0.04255,0.0757,0.1353,0.0441,0.0692,0.0215,0.0356,0.0943,0.0221,0.0031,0.0041,0.0188,0.022,0.0094,0.0187,0.0255,0.1615
2015-08-07 03:00:00,0.0391,0.2591,0.0861,0.046950000000000006,0.0892,0.1318,0.0525,0.0608,0.0315,0.0347,0.0932,0.0239,0.004,0.0066,0.0213,0.027,0.0152,0.0152,0.0236,0.1655
2015-08-07 04:00:00,0.0366,0.2588,0.1098,0.05315,0.1016,0.124,0.0549,0.0482,0.0512,0.035,0.0892,0.0292,0.0066,0.012,0.0287,0.0378,0.0263,0.0125,0.024,0.1666
2015-08-07 05:00:00,0.0315,0.2592,0.1282,0.05975,0.0937,0.0843,0.0477,0.039,0.0604,0.0343,0.0687,0.0356,0.0089,0.0153,0.0361,0.0399,0.0254,0.0044,0.0196,0.1498
2015-08-07 06:00:00,0.0338,0.2715,0.1802,0.06765,0.0662,0.0153,0.0551,0.0221,0.0416,0.0229,0.034,0.0224,0.0036,0.0078,0.0225,0.02,0.007,0.0004,0.01,0.1244
2015-08-07 07:00:00,0.0566,0.4763,0.2775,0.22039999999999998,0.0541,0.0167,0.0754,0.0341,0.0518,0.0406,0.0327,0.0379,0.0096,0.0018,0.0057,0.0058,0.0009,0.0005,0.0076,0.1862
2015-08-07 08:00:00,0.0823,0.5947,0.3391,0.35605,0.0497,0.0478,0.0905,0.051,0.0752,0.0553,0.0432,0.0596,0.0255,0.0008,0.0064,0.0027,0.0045,0.003,0.0103,0.2237
2015-08-07 09:00:00,0.0935,0.4957,0.3426,0.42269999999999996,0.0455,0.078,0.0962,0.0562,0.0983,0.0702,0.0489,0.0847,0.0366,0.0038,0.0115,0.0068,0.0164,0.0075,0.0159,0.2349
2015-08-07 10:00:00,0.1034,0.4854,0.3659,0.45910000000000006,0.0398,0.1002,0.1021,0.0628,0.117,0.0859,0.0474,0.1115,0.0401,0.0066,0.0124,0.0099,0.0271,0.0124,0.0226,0.2432
2015-08-07 11:00:00,0.1154,0.6022,0.3808,0.4725,0.0359,0.1145,0.105,0.0705,0.1346,0.0994,0.0434,0.1315,0.0441,0.0089,0.0151,0.0139,0.0363,0.0162,0.0328,0.2482
2015-08-07 12:00:00,0.1183,0.6455,0.3804,0.4623,0.0346,0.1186,0.1001,0.0807,0.1572,0.1079,0.0442,0.1384,0.0506,0.0147,0.0212,0.0222,0.0465,0.0185,0.0462,0.2515
2015-08-07 13:00:00,0.1069,0.6287,0.3759,0.4304,0.0333,0.1126,0.0841,0.092,0.1812,0.1099,0.0472,0.1347,0.0561,0.0224,0.0312,0.0356,0.0564,0.0181,0.0625,0.2519
2015-08-07 14:00:00,0.092,0.6365,0.3746,0.39915,0.0329,0.0978,0.0708,0.0998,0.2007,0.1064,0.0507,0.1208,0.0582,0.0324,0.0448,0.0517,0.0659,0.0159,0.0728,0.2444
2015-08-07 15:00:00,0.0808,0.5774,0.3461,0.32095,0.0257,0.0979,0.0665,0.1053,0.2146,0.1005,0.0546,0.0997,0.0557,0.0421,0.0595,0.0702,0.0772,0.0147,0.0755,0.2261
2015-08-07 16:00:00,0.0546,0.4523,0.2611,0.19955,0.0209,0.0782,0.0628,0.1117,0.2087,0.0885,0.0592,0.0784,0.0487,0.0513,0.0759,0.0944,0.088,0.0141,0.073,0.1902
2015-08-07 17:00:00,0.0379,0.3329,0.2374,0.17654999999999998,0.0279,0.0435,0.0573,0.1077,0.1641,0.0666,0.0634,0.065,0.0395,0.0609,0.0964,0.1279,0.0959,0.0169,0.0689,0.1248
2015-08-07 18:00:00,0.0294,0.2722,0.2643,0.2243,0.0406,0.0164,0.0585,0.1039,0.1366,0.0597,0.0834,0.046,0.0314,0.0619,0.1012,0.1334,0.0926,0.019,0.0644,0.0915
2015-08-07 19:00:00,0.025,0.2406,0.289,0.27005,0.0429,0.0068,0.058,0.1004,0.1285,0.0529,0.1065,0.0265,0.0203,0.0491,0.0965,0.1141,0.0724,0.0193,0.0541,0.0882
2015-08-07 20:00:00,0.0267,0.2021,0.3159,0.32530000000000003,0.04,0.0098,0.0588,0.0927,0.1263,0.0526,0.1242,0.027,0.0129,0.0378,0.0938,0.0965,0.0521,0.0198,0.045,0.1148
2015-08-07 21:00:00,0.0334,0.2231,0.3534,0.3923,0.0538,0.0216,0.0568,0.0793,0.1302,0.0589,0.1339,0.0372,0.0098,0.026,0.0829,0.0771,0.0359,0.0194,0.0431,0.1595
2015-08-07 22:00:00,0.031,0.2257,0.3745,0.39239999999999997,0.0838,0.0427,0.0416,0.0726,0.1366,0.0685,0.1352,0.0526,0.008,0.0162,0.0682,0.0597,0.0267,0.0198,0.0407,0.203
2015-08-07 23:00:00,0.0242,0.2134,0.3871,0.36745,0.1259,0.0591,0.029,0.0763,0.1416,0.0772,0.1252,0.0663,0.0078,0.012,0.0562,0.0459,0.0209,0.0205,0.0372,0.2391
2015-08-08 00:00:00,0.0218,0.1711,0.3981,0.3437,0.1632,0.0763,0.0204,0.0866,0.1426,0.0821,0.113,0.0775,0.0084,0.0098,0.0476,0.0364,0.0182,0.0221,0.0332,0.2632
2015-08-08 01:00:00,0.021,0.1637,0.3978,0.30135,0.1707,0.0889,0.0193,0.1,0.1409,0.0848,0.1014,0.0883,0.0096,0.0081,0.04,0.0278,0.0156,0.0229,0.0295,0.2683
2015-08-08 02:00:00,0.0147,0.1503,0.3976,0.259,0.1654,0.0883,0.0178,0.1103,0.1391,0.0862,0.0922,0.0948,0.0111,0.0098,0.0351,0.0247,0.0159,0.0214,0.0265,0.2584
2015-08-08 03:00:00,0.0132,0.1527,0.393,0.22655,0.1628,0.077,0.0181,0.1016,0.1381,0.0822,0.0783,0.0949,0.0124,0.0141,0.034,0.0267,0.0186,0.019,0.0241,0.2236
2015-08-08 04:00:00,0.0177,0.2263,0.386,0.2163,0.1642,0.0697,0.0206,0.0912,0.1351,0.0754,0.0671,0.0915,0.0143,0.02,0.0399,0.0331,0.0239,0.0165,0.0245,0.1921
2015-08-08 05:00:00,0.0225,0.2624,0.3703,0.21245,0.1478,0.064,0.0199,0.0755,0.118,0.058,0.0533,0.0707,0.0124,0.0225,0.0402,0.0343,0.0223,0.0086,0.0241,0.1551
2015-08-08 06:00:00,0.0287,0.2829,0.3589,0.21259999999999998,0.1225,0.0391,0.0213,0.0465,0.0871,0.0411,0.0343,0.0399,0.0106,0.0134,0.0233,0.0218,0.0131,0.0102,0.0197,0.1142
2015-08-08 07:00:00,0.0449,0.5919,0.3768,0.2691,0.1206,0.0388,0.0183,0.0468,0.0965,0.0795,0.0582,0.0612,0.0339,0.0165,0.0275,0.0229,0.0178,0.0126,0.0189,0.2245
2015-08-08 08:00:00,0.0671,0.8053,0.3757,0.3577,0.1062,0.0651,0.0185,0.0522,0.0985,0.0939,0.07,0.081,0.0462,0.0151,0.0275,0.0206,0.0162,0.0159,0.0203,0.3036
2015-08-08 09:00:00,0.087,0.8403,0.3903,0.47609999999999997,0.0909,0.0966,0.0237,0.0521,0.0994,0.1026,0.0708,0.0983,0.0519,0.0132,0.0256,0.0176,0.0145,0.0201,0.021,0.3133
2015-08-08 10:00:00,0.1077,0.8216,0.4087,0.5789,0.0757,0.1342,0.0345,0.0479,0.1016,0.1033,0.0624,0.1094,0.056,0.0122,0.0258,0.0153,0.0142,0.025,0.0208,0.2987
2015-08-08 11:00:00,0.1307,0.7162,0.3894,0.5828,0.0594,0.1715,0.064,0.0418,0.1077,0.0946,0.048,0.1175,0.0595,0.0134,0.0282,0.0158,0.0164,0.0314,0.0251,0.254
2015-08-08 12:00:00,0.147,0.524,0.3105,0.46714999999999995,0.044,0.1829,0.0666,0.04,0.1228,0.0909,0.0437,0.1255,0.0645,0.0181,0.0332,0.0209,0.0207,0.0359,0.0338,0.1891
2015-08-08 13:00:00,0.162,0.3518,0.2715,0.3592,0.0252,0.1437,0.0854,0.0596,0.1488,0.088,0.0442,0.131,0.0702,0.027,0.0439,0.0319,0.0252,0.037,0.0388,0.1657
2015-08-08 14:00:00,0.178,0.2787,0.3185,0.35550000000000004,0.0157,0.084,0.131,0.1296,0.1972,0.0885,0.0464,0.1304,0.0762,0.0408,0.0641,0.0525,0.0341,0.0361,0.0424,0.1558
