time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-08-07 11:00:00,0.015,0.0962,0.0705,0.21459999999999999,0.0565,0.1106,0.0111,0.0259,0.0225,0.0329,0.0502,0.025,0.0414,0.0781,0.0977,0.0931,0.1049,0.0429,0.0312,0.0234
2015-08-07 12:00:00,0.0176,0.0879,0.0734,0.23335,0.0626,0.1157,0.0155,0.0289,0.0414,0.0449,0.0604,0.0394,0.053,0.0891,0.1087,0.1056,0.1104,0.0379,0.0307,0.0279
2015-08-07 13:00:00,0.0206,0.0924,0.0692,0.2257,0.062,0.1066,0.0193,0.033,0.065,0.0592,0.0667,0.0595,0.0639,0.1064,0.1173,0.1213,0.1186,0.034,0.0332,0.0315
2015-08-07 14:00:00,0.0232,0.1037,0.0624,0.20005,0.0595,0.0884,0.0212,0.0363,0.0895,0.072,0.0662,0.081,0.0698,0.1243,0.1187,0.1338,0.1249,0.027,0.0321,0.0326
2015-08-07 15:00:00,0.0223,0.0845,0.0542,0.16874999999999998,0.0559,0.0693,0.0211,0.0373,0.105,0.0782,0.0593,0.0944,0.064,0.139,0.1103,0.1425,0.1277,0.0215,0.0314,0.0299
2015-08-07 16:00:00,0.0198,0.0617,0.0476,0.1352,0.0541,0.0624,0.0199,0.0375,0.114,0.0764,0.0494,0.0941,0.0505,0.1482,0.0949,0.1449,0.132,0.0186,0.0313,0.0295
2015-08-07 17:00:00,0.0217,0.0332,0.0353,0.08895,0.0641,0.0694,0.0226,0.042,0.12,0.0732,0.0401,0.0819,0.0315,0.1443,0.0768,0.1384,0.1373,0.0171,0.0341,0.0381
2015-08-07 18:00:00,0.0271,0.0117,0.0328,0.04385,0.0729,0.0506,0.0277,0.0516,0.1124,0.0746,0.0272,0.0626,0.0167,0.1402,0.057,0.131,0.1368,0.0233,0.0369,0.0417
2015-08-07 19:00:00,0.0259,0.0014,0.0529,0.01895,0.0561,0.0181,0.0268,0.0596,0.0853,0.0641,0.0127,0.0492,0.0082,0.1148,0.0415,0.1013,0.0968,0.0326,0.0336,0.0223
2015-08-07 20:00:00,0.0213,0.0012,0.0749,0.0081,0.0282,0.0042,0.0221,0.0678,0.059,0.0509,0.0035,0.057,0.0095,0.0803,0.0424,0.0765,0.0604,0.0453,0.0301,0.0132
2015-08-07 21:00:00,0.0169,0.0019,0.0858,0.00485,0.0112,0.0057,0.0158,0.0768,0.0433,0.043,0.0015,0.078,0.0124,0.0585,0.0447,0.0627,0.046,0.0571,0.0279,0.0114
2015-08-07 22:00:00,0.0122,0.0059,0.0837,0.0045,0.0146,0.0194,0.0115,0.0692,0.0373,0.0404,0.0018,0.1004,0.0135,0.0444,0.0446,0.0551,0.0429,0.0737,0.0281,0.0108
2015-08-07 23:00:00,0.0103,0.0251,0.0753,0.00985,0.0358,0.0408,0.008,0.0475,0.0383,0.0394,0.0029,0.1111,0.0136,0.0378,0.0423,0.0536,0.0475,0.093,0.0296,0.0116
2015-08-08 00:00:00,0.0168,0.0559,0.0808,0.01795,0.0631,0.0628,0.0042,0.026,0.0443,0.0385,0.0071,0.1075,0.0139,0.0361,0.0364,0.0552,0.0544,0.1034,0.0291,0.0167
2015-08-08 01:00:00,0.0271,0.0765,0.085,0.0239,0.0827,0.0768,0.0024,0.0177,0.055,0.0366,0.013,0.1,0.0136,0.0357,0.0305,0.0556,0.0593,0.1039,0.0271,0.0289
2015-08-08 02:00:00,0.036,0.0808,0.0858,0.0289,0.0938,0.0891,0.0063,0.0222,0.0724,0.0359,0.0172,0.0956,0.0118,0.035,0.0286,0.0524,0.0615,0.0997,0.0241,0.045
2015-08-08 03:00:00,0.0466,0.0773,0.0832,0.03395,0.0949,0.0974,0.0155,0.0244,0.0883,0.0348,0.0189,0.0884,0.0094,0.0336,0.032,0.0499,0.0637,0.0978,0.0225,0.0607
2015-08-08 04:00:00,0.055,0.0737,0.0776,0.043699999999999996,0.0926,0.1053,0.0284,0.0208,0.0983,0.0319,0.02,0.0788,0.0087,0.031,0.0373,0.0484,0.059,0.0881,0.0212,0.071
2015-08-08 05:00:00,0.0454,0.0673,0.0606,0.0446,0.0696,0.0772,0.032,0.0162,0.0743,0.0191,0.0191,0.0442,0.0043,0.0169,0.0248,0.028,0.0316,0.068,0.0131,0.0644
2015-08-08 06:00:00,0.0184,0.1239,0.013,0.00675,0.0208,0.0172,0.0192,0.0094,0.0401,0.0084,0.0109,0.0183,0.0,0.0159,0.0071,0.0165,0.0244,0.0571,0.0065,0.0477
2015-08-08 07:00:00,0.0128,0.2383,0.0266,0.0118,0.0102,0.0088,0.0053,0.019,0.0233,0.0073,0.0034,0.0109,0.0002,0.0206,0.0047,0.0251,0.0283,0.0449,0.0049,0.0376
2015-08-08 08:00:00,0.0162,0.3322,0.0353,0.0259,0.0102,0.0189,0.0017,0.0173,0.0111,0.0077,0.0104,0.0099,0.0014,0.0189,0.0078,0.0362,0.0397,0.0415,0.0055,0.0222
2015-08-08 09:00:00,0.0207,0.3969,0.0545,0.0718,0.021,0.0592,0.003,0.0148,0.0058,0.0089,0.0164,0.013,0.0043,0.0188,0.0148,0.0442,0.0536,0.0405,0.0081,0.014
2015-08-08 10:00:00,0.025,0.423,0.0852,0.1469,0.0404,0.0991,0.0079,0.0135,0.0043,0.0115,0.0232,0.0159,0.0113,0.0236,0.0275,0.0499,0.0657,0.0362,0.0125,0.0131
2015-08-08 11:00:00,0.0301,0.4163,0.117,0.22155,0.0543,0.1167,0.0148,0.0134,0.0073,0.0155,0.0325,0.0208,0.0199,0.0336,0.0436,0.0593,0.0797,0.0324,0.0198,0.0169
2015-08-08 12:00:00,0.0351,0.3859,0.1372,0.26605,0.0606,0.1191,0.0206,0.0138,0.0164,0.0213,0.043,0.0282,0.0287,0.0476,0.0611,0.0741,0.0949,0.0277,0.03,0.0244
2015-08-08 13:00:00,0.0408,0.3425,0.1404,0.27525,0.0607,0.1121,0.0251,0.0156,0.0305,0.0295,0.05,0.0391,0.0351,0.0681,0.0752,0.0901,0.1169,0.0242,0.0372,0.0334
2015-08-08 14:00:00,0.0454,0.2909,0.1311,0.25175,0.0575,0.0983,0.0283,0.019,0.0456,0.0397,0.0594,0.0518,0.0382,0.0965,0.0807,0.1075,0.1393,0.021,0.0401,0.044
2015-08-08 15:00:00,0.0483,0.25,0.1109,0.2115,0.0495,0.0911,0.03,0.0224,0.0577,0.0544,0.0662,0.065,0.0421,0.1299,0.0851,0.127,0.1586,0.0176,0.0407,0.0581
2015-08-08 16:00:00,0.0514,0.2321,0.0885,0.176,0.0428,0.094,0.0318,0.0275,0.0736,0.0741,0.0723,0.0801,0.0474,0.1649,0.0948,0.1458,0.1744,0.0141,0.0401,0.065
2015-08-08 17:00:00,0.0575,0.147,0.058,0.10965,0.0515,0.1019,0.0333,0.0441,0.0991,0.1015,0.0838,0.104,0.0432,0.1806,0.1066,0.1559,0.172,0.0126,0.0385,0.0707
2015-08-08 18:00:00,0.0693,0.1016,0.0398,0.061450000000000005,0.0706,0.0941,0.0403,0.0658,0.1021,0.1086,0.0856,0.1067,0.0264,0.1901,0.0998,0.1595,0.1558,0.0106,0.0345,0.0811
2015-08-08 19:00:00,0.0627,0.1001,0.0394,0.04725,0.0741,0.0579,0.0439,0.0729,0.0758,0.0816,0.0727,0.0624,0.0095,0.1408,0.0657,0.1141,0.1036,0.0069,0.0273,0.089
2015-08-08 20:00:00,0.0507,0.0869,0.0508,0.03465,0.0542,0.0244,0.0458,0.0691,0.051,0.0544,0.0586,0.0285,0.0026,0.0938,0.0348,0.0676,0.0624,0.0049,0.0211,0.0948
2015-08-08 21:00:00,0.0426,0.072,0.0726,0.025,0.0344,0.0058,0.039,0.0772,0.0384,0.0367,0.0506,0.0179,0.0022,0.0607,0.0191,0.0377,0.0381,0.0047,0.019,0.0995
2015-08-08 22:00:00,0.0357,0.0785,0.0894,0.01895,0.0205,0.0015,0.0298,0.0896,0.0322,0.0293,0.044,0.0148,0.0036,0.0416,0.0156,0.0249,0.0261,0.0054,0.0199,0.1124
2015-08-08 23:00:00,0.0274,0.1116,0.0892,0.0153,0.0144,0.0028,0.0207,0.0867,0.031,0.0252,0.0381,0.0171,0.0052,0.0314,0.0154,0.0204,0.0206,0.0066,0.021,0.1252
2015-08-09 00:00:00,0.0211,0.1232,0.0888,0.01285,0.0223,0.0101,0.0125,0.0717,0.0324,0.0266,0.0324,0.0273,0.0062,0.0255,0.0169,0.0183,0.0176,0.0077,0.0211,0.1303
2015-08-09 01:00:00,0.0212,0.1198,0.0988,0.016300000000000002,0.0415,0.0188,0.0079,0.0522,0.034,0.0303,0.0298,0.0337,0.0068,0.0226,0.0189,0.0176,0.0166,0.0085,0.0208,0.1321
2015-08-09 02:00:00,0.027,0.1137,0.1215,0.02225,0.0623,0.0271,0.0079,0.0371,0.0364,0.0359,0.0304,0.0407,0.0069,0.023,0.0219,0.0198,0.0181,0.009,0.0222,0.1397
2015-08-09 03:00:00,0.0352,0.1066,0.1392,0.0288,0.0786,0.0352,0.0109,0.0358,0.0399,0.0363,0.0292,0.0436,0.0061,0.0233,0.0224,0.0211,0.0191,0.0096,0.024,0.1466
2015-08-09 04:00:00,0.0431,0.0999,0.1444,0.03715,0.0892,0.0471,0.0149,0.043,0.0435,0.0319,0.0274,0.0433,0.0049,0.0219,0.0209,0.0213,0.0209,0.0106,0.0287,0.1562
2015-08-09 05:00:00,0.0414,0.0951,0.1141,0.03955,0.0708,0.0364,0.0176,0.038,0.0339,0.0174,0.0241,0.0255,0.0025,0.0127,0.017,0.0148,0.0167,0.0064,0.029,0.138
2015-08-09 06:00:00,0.0183,0.2001,0.064,0.009049999999999999,0.0269,0.0216,0.0074,0.0338,0.0147,0.0107,0.0271,0.0162,0.0041,0.011,0.0303,0.0195,0.0136,0.0059,0.0347,0.1562
2015-08-09 07:00:00,0.0219,0.4137,0.0728,0.04085,0.0254,0.0485,0.0024,0.0447,0.0099,0.0074,0.0299,0.0159,0.0106,0.0057,0.0348,0.0182,0.0101,0.0112,0.0325,0.1898
2015-08-09 08:00:00,0.0311,0.6026,0.0736,0.05885,0.0324,0.0667,0.006,0.041,0.0122,0.0046,0.0259,0.0145,0.022,0.0039,0.0381,0.0182,0.0124,0.0176,0.0286,0.1894
2015-08-09 09:00:00,0.0471,0.71,0.1111,0.11710000000000001,0.0536,0.1028,0.0227,0.0423,0.0223,0.0047,0.0275,0.0168,0.0302,0.004,0.0414,0.0202,0.0181,0.025,0.0273,0.1899
2015-08-09 10:00:00,0.0728,0.7734,0.188,0.2573,0.0833,0.1602,0.0473,0.0452,0.039,0.0065,0.0392,0.0237,0.0311,0.0052,0.0398,0.0215,0.0236,0.0315,0.03,0.1919
2015-08-09 11:00:00,0.1018,0.7912,0.2543,0.39255,0.1067,0.2065,0.0679,0.0475,0.0588,0.0105,0.0574,0.0402,0.0301,0.0092,0.0365,0.022,0.0278,0.0351,0.0337,0.1894
2015-08-09 12:00:00,0.1255,0.7876,0.2904,0.47350000000000003,0.1157,0.2245,0.0801,0.0487,0.077,0.0162,0.0738,0.06,0.0255,0.0159,0.0353,0.0235,0.0319,0.0341,0.0372,0.1828
2015-08-09 13:00:00,0.143,0.7715,0.2994,0.4976,0.1119,0.213,0.0909,0.0481,0.0911,0.0222,0.0857,0.0747,0.0255,0.0205,0.0371,0.027,0.0361,0.0306,0.0422,0.1747
2015-08-09 14:00:00,0.1604,0.7433,0.2949,0.47385,0.1044,0.1837,0.0994,0.049,0.0981,0.0285,0.0968,0.0795,0.0328,0.0262,0.0459,0.0344,0.0427,0.0256,0.0419,0.1706
2015-08-09 15:00:00,0.1764,0.7522,0.2746,0.4101,0.1071,0.1535,0.0944,0.0546,0.097,0.0359,0.1173,0.0687,0.04,0.0334,0.0659,0.0484,0.0532,0.023,0.0393,0.1694
2015-08-09 16:00:00,0.1825,0.7688,0.2535,0.31505,0.1319,0.1368,0.0802,0.0653,0.0892,0.0436,0.1425,0.0506,0.0438,0.0404,0.0931,0.0671,0.0641,0.0226,0.0367,0.1784
2015-08-09 17:00:00,0.1487,0.7364,0.2339,0.21605000000000002,0.1636,0.1032,0.059,0.0749,0.071,0.0449,0.1549,0.0397,0.0368,0.0366,0.1037,0.0749,0.0597,0.024,0.035,0.1694
2015-08-09 18:00:00,0.1167,0.7783,0.255,0.14885,0.1689,0.0649,0.0487,0.0907,0.0625,0.0521,0.1694,0.0356,0.0219,0.0295,0.0883,0.0707,0.0496,0.024,0.0347,0.136
2015-08-09 19:00:00,0.0987,0.7995,0.2779,0.12359999999999999,0.1321,0.0316,0.0546,0.1068,0.0687,0.0632,0.1799,0.0306,0.0131,0.0279,0.0632,0.062,0.0425,0.0262,0.0292,0.1209
2015-08-09 20:00:00,0.0743,0.7313,0.2651,0.12100000000000001,0.0962,0.0139,0.0503,0.1086,0.0803,0.0681,0.1762,0.0304,0.0121,0.0378,0.054,0.0618,0.0432,0.0332,0.0237,0.1333
2015-08-09 21:00:00,0.0552,0.6498,0.2446,0.12434999999999999,0.0958,0.0049,0.0508,0.0993,0.094,0.0573,0.155,0.0327,0.0132,0.0518,0.0546,0.0638,0.0501,0.0365,0.0194,0.141
2015-08-09 22:00:00,0.0449,0.6034,0.2309,0.12585,0.1109,0.0034,0.0594,0.0921,0.1053,0.0516,0.1331,0.0395,0.0181,0.0704,0.0631,0.0732,0.057,0.0361,0.0177,0.1435
2015-08-09 23:00:00,0.0377,0.5646,0.216,0.12645,0.1165,0.0079,0.0619,0.0911,0.1142,0.0578,0.1214,0.0469,0.0247,0.0912,0.0768,0.0924,0.0637,0.0325,0.0183,0.1443
2015-08-10 00:00:00,0.0384,0.49,0.2073,0.12689999999999999,0.1067,0.0138,0.0639,0.0928,0.1194,0.064,0.1111,0.0538,0.0305,0.1044,0.0918,0.1139,0.0606,0.027,0.0195,0.1383
2015-08-10 01:00:00,0.0425,0.3288,0.2131,0.1214,0.0888,0.0176,0.0643,0.097,0.1223,0.0708,0.1072,0.0587,0.0357,0.1095,0.1051,0.1265,0.0578,0.0213,0.0211,0.1271
2015-08-10 02:00:00,0.0414,0.1137,0.2248,0.11325,0.0768,0.019,0.066,0.104,0.1271,0.0736,0.1065,0.0649,0.0424,0.1093,0.1204,0.1313,0.0538,0.0172,0.0229,0.1144
2015-08-10 03:00:00,0.0476,0.0731,0.2477,0.08295000000000001,0.0951,0.0243,0.0713,0.108,0.1304,0.0773,0.0988,0.0726,0.0485,0.1164,0.1448,0.1414,0.0524,0.0146,0.0239,0.1114
2015-08-10 04:00:00,0.0623,0.0629,0.2593,0.06325,0.1254,0.0309,0.0896,0.1024,0.1302,0.0815,0.0937,0.0759,0.0554,0.1239,0.1635,0.146,0.0547,0.0127,0.0246,0.1209
2015-08-10 05:00:00,0.0564,0.0349,0.2357,0.054849999999999996,0.1167,0.0286,0.0924,0.0826,0.1181,0.07,0.078,0.0637,0.0482,0.099,0.1283,0.1082,0.0389,0.0091,0.0205,0.1274
2015-08-10 06:00:00,0.0535,0.0348,0.2213,0.08475,0.0905,0.0394,0.0886,0.0787,0.1366,0.0993,0.1014,0.0863,0.0458,0.0993,0.1028,0.1001,0.0278,0.0016,0.0184,0.1607
2015-08-10 07:00:00,0.0675,0.0747,0.251,0.15655,0.0902,0.0594,0.0815,0.1055,0.1947,0.1259,0.1215,0.116,0.0468,0.0872,0.0767,0.0851,0.0281,0.0065,0.0144,0.1888
2015-08-10 08:00:00,0.075,0.0741,0.3015,0.2542,0.1129,0.0894,0.0863,0.1501,0.2633,0.1598,0.1327,0.163,0.0656,0.0838,0.0738,0.0793,0.027,0.0112,0.0144,0.2073
2015-08-10 09:00:00,0.0847,0.116,0.3405,0.34455,0.1305,0.1317,0.107,0.1884,0.296,0.2055,0.152,0.2175,0.1033,0.0882,0.0858,0.0765,0.0223,0.0143,0.0244,0.2151
2015-08-10 10:00:00,0.1007,0.2134,0.3635,0.36045000000000005,0.1333,0.1871,0.1297,0.212,0.2708,0.2476,0.1718,0.2614,0.1486,0.0998,0.1021,0.0754,0.0182,0.0192,0.0468,0.2309
2015-08-10 11:00:00,0.1154,0.3433,0.4138,0.3264,0.1277,0.2546,0.1494,0.2281,0.2478,0.2757,0.1873,0.2729,0.1877,0.1207,0.1219,0.0792,0.0174,0.0263,0.0777,0.2475
2015-08-10 12:00:00,0.1324,0.4525,0.4593,0.34114999999999995,0.121,0.3213,0.1682,0.2296,0.2297,0.2794,0.1936,0.253,0.1991,0.1463,0.1468,0.0912,0.0214,0.0365,0.1086,0.2735
2015-08-10 13:00:00,0.1296,0.5169,0.4867,0.42555,0.1243,0.3155,0.1959,0.233,0.2048,0.2687,0.1884,0.2294,0.183,0.1689,0.1654,0.1084,0.0343,0.051,0.1346,0.296
2015-08-10 14:00:00,0.1447,0.5109,0.433,0.45790000000000003,0.1349,0.2664,0.2228,0.2246,0.1757,0.2433,0.1747,0.1961,0.1565,0.1801,0.1701,0.1257,0.0473,0.0692,0.1508,0.3071
2015-08-10 15:00:00,0.1579,0.4993,0.3037,0.35345000000000004,0.1161,0.2288,0.2348,0.2143,0.1551,0.2051,0.1581,0.1552,0.1322,0.1722,0.1666,0.1306,0.0528,0.0854,0.1568,0.3177
2015-08-10 16:00:00,0.1704,0.4812,0.1733,0.19935,0.0882,0.1572,0.2032,0.1982,0.14,0.1594,0.1356,0.1172,0.1088,0.1579,0.1693,0.128,0.0593,0.0945,0.153,0.3247
2015-08-10 17:00:00,0.1475,0.4474,0.1136,0.1109,0.0932,0.0992,0.1563,0.1738,0.1175,0.1002,0.0968,0.079,0.0814,0.1328,0.1751,0.1162,0.0745,0.1083,0.1332,0.3219
2015-08-10 18:00:00,0.1081,0.3346,0.1345,0.08255,0.1237,0.0862,0.105,0.1609,0.0966,0.0696,0.0753,0.0589,0.0772,0.1274,0.2054,0.1236,0.0793,0.1299,0.1096,0.2817
2015-08-10 19:00:00,0.0832,0.4208,0.1499,0.0659,0.1378,0.0654,0.0557,0.1474,0.0793,0.0528,0.0838,0.0327,0.0783,0.131,0.2159,0.1383,0.0837,0.1338,0.0868,0.2399
2015-08-10 20:00:00,0.0775,0.5347,0.1655,0.04935,0.1445,0.045,0.0269,0.1384,0.0686,0.0404,0.116,0.0164,0.0779,0.1332,0.2135,0.1505,0.098,0.125,0.0776,0.2165
2015-08-10 21:00:00,0.1039,0.5483,0.1682,0.03845,0.1277,0.0256,0.0517,0.1313,0.0568,0.0318,0.1277,0.0094,0.0783,0.1303,0.2108,0.162,0.1121,0.1216,0.0767,0.1962
2015-08-10 22:00:00,0.1165,0.4421,0.159,0.0586,0.1026,0.0136,0.0732,0.1278,0.0491,0.0224,0.1204,0.0147,0.0695,0.1246,0.2045,0.1625,0.1271,0.129,0.0805,0.1683
2015-08-10 23:00:00,0.1147,0.3297,0.1606,0.10654999999999999,0.0998,0.0179,0.081,0.1288,0.0415,0.0136,0.1045,0.0216,0.0518,0.1249,0.1875,0.1682,0.1301,0.1429,0.083,0.1472
2015-08-11 00:00:00,0.1141,0.2875,0.1595,0.1437,0.1017,0.0554,0.0844,0.1263,0.0336,0.0084,0.0872,0.0244,0.0334,0.1117,0.1586,0.1615,0.1248,0.1565,0.0857,0.1319
2015-08-11 01:00:00,0.0999,0.2979,0.1593,0.17205,0.1013,0.0958,0.0756,0.1186,0.0275,0.0067,0.077,0.024,0.0224,0.0973,0.1342,0.1502,0.11,0.1541,0.0916,0.1244
2015-08-11 02:00:00,0.0779,0.2793,0.164,0.19605,0.0991,0.1261,0.0564,0.1067,0.0255,0.0064,0.0689,0.025,0.0173,0.0844,0.1184,0.1418,0.0922,0.137,0.0989,0.1211
2015-08-11 03:00:00,0.0698,0.2301,0.1678,0.21334999999999998,0.0974,0.1541,0.0459,0.0965,0.0254,0.0059,0.0603,0.0246,0.018,0.0695,0.1125,0.1325,0.0756,0.114,0.1065,0.1276
2015-08-11 04:00:00,0.0641,0.1918,0.1563,0.21339999999999998,0.088,0.1701,0.0394,0.0855,0.0255,0.0056,0.0512,0.0256,0.0301,0.0483,0.1219,0.1094,0.0534,0.0851,0.1092,0.1393
2015-08-11 05:00:00,0.0466,0.1592,0.1101,0.14734999999999998,0.055,0.1373,0.03,0.0534,0.0209,0.0038,0.0362,0.0173,0.0465,0.0241,0.1338,0.073,0.0226,0.0506,0.1065,0.1392
2015-08-11 06:00:00,0.0306,0.152,0.0446,0.08555,0.0311,0.1046,0.027,0.0359,0.0161,0.0012,0.0249,0.011,0.0418,0.0182,0.1339,0.0582,0.0084,0.031,0.1007,0.2184
2015-08-11 07:00:00,0.0167,0.0973,0.0145,0.023100000000000002,0.016,0.0635,0.0188,0.0215,0.0147,0.0001,0.0176,0.008,0.0264,0.0042,0.0978,0.0314,0.0063,0.0197,0.0935,0.2425
2015-08-11 08:00:00,0.0075,0.0967,0.0262,0.00245,0.009,0.0437,0.016,0.0122,0.014,0.0009,0.016,0.0143,0.0219,0.0021,0.0622,0.0202,0.0068,0.0141,0.0939,0.2355
2015-08-11 09:00:00,0.0039,0.0516,0.0706,0.022699999999999998,0.0078,0.0323,0.0181,0.0069,0.0173,0.0037,0.012,0.0224,0.0316,0.0037,0.0283,0.0124,0.0086,0.0074,0.0974,0.2216
2015-08-11 10:00:00,0.0049,0.0744,0.0963,0.0942,0.009,0.0289,0.0289,0.0047,0.0265,0.008,0.0053,0.0346,0.0445,0.0073,0.0203,0.0128,0.0086,0.0052,0.1046,0.2102
2015-08-11 11:00:00,0.0099,0.1947,0.098,0.13695000000000002,0.0092,0.0283,0.0362,0.004,0.0425,0.0121,0.0042,0.0507,0.0541,0.012,0.0198,0.0162,0.0088,0.0067,0.1223,0.2074
2015-08-11 12:00:00,0.027,0.2432,0.1066,0.1626,0.0109,0.027,0.0421,0.0041,0.0638,0.0157,0.0063,0.0732,0.0545,0.016,0.0179,0.0174,0.0096,0.0101,0.1456,0.2072
2015-08-11 13:00:00,0.0511,0.2668,0.109,0.18685,0.0151,0.0256,0.049,0.0042,0.0794,0.0201,0.0101,0.0958,0.0551,0.0222,0.0306,0.0299,0.0143,0.0223,0.1676,0.2021
2015-08-11 14:00:00,0.0733,0.2886,0.0837,0.17425,0.018,0.0284,0.054,0.0038,0.0856,0.0234,0.0113,0.1134,0.0517,0.036,0.0462,0.0538,0.0238,0.0299,0.1837,0.1941
2015-08-11 15:00:00,0.0912,0.2841,0.0558,0.14125,0.0168,0.0307,0.0594,0.0035,0.0879,0.0282,0.023,0.1206,0.0397,0.0441,0.0508,0.0771,0.0333,0.0388,0.1834,0.1819
2015-08-11 16:00:00,0.0981,0.219,0.0351,0.1036,0.0145,0.0301,0.0637,0.0045,0.0909,0.0309,0.0372,0.1242,0.0302,0.0537,0.061,0.1072,0.0461,0.0563,0.1729,0.1672
2015-08-11 17:00:00,0.0831,0.097,0.0231,0.07644999999999999,0.0148,0.0281,0.0621,0.0069,0.0928,0.0341,0.0511,0.1306,0.0278,0.0497,0.0639,0.123,0.0583,0.081,0.1589,0.1518
2015-08-11 18:00:00,0.063,0.0614,0.0099,0.03465,0.0122,0.0249,0.0504,0.0132,0.0919,0.0373,0.0438,0.1428,0.0194,0.034,0.0538,0.0946,0.0573,0.113,0.1455,0.1287
2015-08-11 19:00:00,0.0444,0.0549,0.0041,0.011300000000000001,0.0081,0.0102,0.0392,0.0204,0.0788,0.0298,0.0215,0.1253,0.0079,0.019,0.0341,0.0563,0.0445,0.1374,0.1279,0.1143
2015-08-11 20:00:00,0.0292,0.0787,0.004,0.00325,0.0058,0.0026,0.0284,0.0296,0.0623,0.0252,0.0093,0.1072,0.0034,0.0119,0.0294,0.0422,0.0315,0.1566,0.1167,0.1098
2015-08-11 21:00:00,0.0216,0.1105,0.0077,0.00385,0.0097,0.0005,0.0219,0.0381,0.0481,0.026,0.0072,0.0954,0.0021,0.0088,0.0321,0.0432,0.029,0.1624,0.1181,0.1155
2015-08-11 22:00:00,0.0196,0.1483,0.0177,0.011,0.0166,0.0034,0.0176,0.0467,0.0364,0.0251,0.0134,0.0817,0.001,0.0081,0.0338,0.0504,0.0312,0.1633,0.1249,0.1199
2015-08-11 23:00:00,0.0227,0.175,0.0313,0.023350000000000003,0.0231,0.007,0.0155,0.056,0.0254,0.0243,0.0234,0.0647,0.0008,0.0072,0.0328,0.0561,0.0337,0.1622,0.1315,0.1197
2015-08-12 00:00:00,0.0277,0.1916,0.0517,0.049100000000000005,0.0328,0.012,0.0153,0.0638,0.0163,0.0217,0.0327,0.0523,0.0014,0.0055,0.0317,0.0593,0.0332,0.1564,0.1371,0.119
2015-08-12 01:00:00,0.0367,0.1979,0.0691,0.08134999999999999,0.0435,0.0186,0.0175,0.066,0.0104,0.0167,0.0396,0.0434,0.0024,0.0044,0.0315,0.0625,0.0306,0.1434,0.1401,0.1134
2015-08-12 02:00:00,0.0419,0.1947,0.0775,0.11445,0.055,0.0286,0.0164,0.0659,0.0068,0.0128,0.0444,0.0347,0.0027,0.0036,0.0279,0.0636,0.0294,0.1319,0.1407,0.1062
2015-08-12 03:00:00,0.045,0.2064,0.0762,0.1206,0.0579,0.0472,0.0135,0.0694,0.0041,0.0097,0.0473,0.0269,0.0027,0.0023,0.0214,0.0616,0.0276,0.1181,0.1348,0.0976
2015-08-12 04:00:00,0.0511,0.2297,0.0759,0.13375,0.0639,0.0784,0.012,0.067,0.0028,0.0083,0.0517,0.0212,0.0027,0.0014,0.018,0.0578,0.0215,0.1012,0.1222,0.0885
2015-08-12 05:00:00,0.051,0.2135,0.0604,0.1095,0.0544,0.0689,0.0107,0.0499,0.0018,0.0063,0.0477,0.0137,0.0012,0.0005,0.0117,0.0531,0.0141,0.0762,0.0921,0.0662
2015-08-12 06:00:00,0.0267,0.1717,0.022,0.03715,0.0083,0.0208,0.004,0.0295,0.0019,0.0031,0.0308,0.0148,0.0064,0.0015,0.005,0.0467,0.0065,0.0448,0.0564,0.0535
2015-08-12 07:00:00,0.0063,0.0825,0.0289,0.02255,0.0045,0.022,0.0094,0.0115,0.0037,0.0017,0.0125,0.0194,0.0129,0.0082,0.0048,0.0409,0.003,0.0204,0.0388,0.0471
2015-08-12 08:00:00,0.0071,0.1117,0.0633,0.0465,0.009,0.0266,0.0187,0.0054,0.0058,0.0029,0.0082,0.0267,0.0145,0.0214,0.0076,0.0406,0.0042,0.0153,0.0357,0.0462
2015-08-12 09:00:00,0.0176,0.1522,0.0935,0.10055,0.0143,0.032,0.0332,0.0027,0.0103,0.0047,0.0045,0.0365,0.0137,0.0354,0.0067,0.0403,0.0056,0.0172,0.0428,0.0519
2015-08-12 10:00:00,0.0371,0.1887,0.1172,0.1522,0.0182,0.0437,0.0553,0.001,0.0204,0.0069,0.0053,0.0487,0.0116,0.0475,0.0129,0.0433,0.0086,0.03,0.0586,0.0645
2015-08-12 11:00:00,0.0593,0.2299,0.1361,0.20299999999999999,0.0234,0.0574,0.0794,0.0008,0.0346,0.0099,0.0103,0.0654,0.0136,0.0593,0.024,0.049,0.0131,0.0423,0.0808,0.0813
2015-08-12 12:00:00,0.0842,0.2611,0.1441,0.23605,0.0318,0.072,0.1026,0.0015,0.0577,0.014,0.015,0.085,0.0188,0.0622,0.0433,0.0572,0.0188,0.0563,0.1094,0.097
2015-08-12 13:00:00,0.1013,0.288,0.1393,0.24029999999999999,0.0388,0.0833,0.1132,0.0029,0.0846,0.0177,0.0188,0.1057,0.0364,0.0531,0.0785,0.072,0.0248,0.0642,0.1364,0.1093
2015-08-12 14:00:00,0.1108,0.3,0.1219,0.22594999999999998,0.0449,0.0837,0.1096,0.0043,0.1088,0.0222,0.0216,0.1285,0.0485,0.0476,0.0906,0.0863,0.0381,0.071,0.1561,0.1189
