,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-03-16 16:00:00,-26414960.0,-4857000.0,-6667040.0,-3134000.0,-1123000.0,-2500000.0
2015-03-16 17:00:00,-26609640.0,-4830000.0,-7052360.0,-3476000.0,-1174000.0,-2667000.0
2015-03-16 18:00:00,-26471400.0,-4798000.0,-7164600.0,-3569000.0,-1263000.0,-2773000.0
2015-03-16 19:00:00,-24668820.0,-4460000.0,-6808180.0,-3471000.0,-1230000.0,-2697000.0
2015-03-16 20:00:00,-22834000.0,-4125000.0,-6247000.0,-3220000.0,-1131000.0,-2477000.0
2015-03-16 21:00:00,-20363000.0,-3739000.0,-5531000.0,-2857000.0,-1031000.0,-2232000.0
2015-03-16 22:00:00,-18317600.0,-3462000.0,-4889400.0,-2589000.0,-942000.0,-1960000.0
2015-03-16 23:00:00,-16746540.0,-3123000.0,-4450460.0,-2161000.0,-853000.0,-1715000.0
2015-03-17 00:00:00,-16022780.0,-2935000.0,-4053220.0,-1968000.0,-792000.0,-1465000.0
2015-03-17 01:00:00,-15458660.0,-2827000.0,-3849340.0,-1878000.0,-744000.0,-1473000.0
2015-03-17 02:00:00,-15351400.0,-2744000.0,-3785600.0,-1845000.0,-754000.0,-1444000.0
2015-03-17 03:00:00,-15516900.0,-2717000.0,-3858100.0,-1837000.0,-775000.0,-1447000.0
2015-03-17 04:00:00,-16796900.0,-2871000.0,-4098100.0,-1961000.0,-804000.0,-1512000.0
2015-03-17 05:00:00,-20117240.0,-3342000.0,-4656760.0,-2124000.0,-900000.0,-1692000.0
2015-03-17 06:00:00,-23710900.0,-4001000.0,-5544100.0,-2695000.0,-1062000.0,-2047000.0
2015-03-17 07:00:00,-27043300.0,-4510000.0,-6231700.0,-2851000.0,-1144000.0,-2276000.0
2015-03-17 08:00:00,-28360420.0,-4768000.0,-6582580.0,-3006000.0,-1154000.0,-2431000.0
2015-03-17 09:00:00,-28666940.0,-4790000.0,-6650060.0,-2981000.0,-1129000.0,-2456000.0
2015-03-17 10:00:00,-28664000.0,-4756000.0,-6718000.0,-3013000.0,-1146000.0,-2413000.0
2015-03-17 11:00:00,-26504600.0,-4352000.0,-6672400.0,-2989000.0,-1117000.0,-2361000.0
2015-03-17 12:00:00,-26275440.0,-4168000.0,-6454560.0,-2775000.0,-1086000.0,-2142000.0
2015-03-17 13:00:00,-26644620.0,-4438000.0,-6453380.0,-2820000.0,-1040000.0,-2215000.0
2015-03-17 14:00:00,-26695000.0,-4592000.0,-6501000.0,-2902000.0,-1064000.0,-2164000.0
2015-03-17 15:00:00,-26428160.0,-4547000.0,-6564840.0,-3058000.0,-1033000.0,-2203000.0
2015-03-17 16:00:00,-25795500.0,-4530000.0,-6611500.0,-3214000.0,-1081000.0,-2326000.0
2015-03-17 17:00:00,-26461820.0,-4605000.0,-7055180.0,-3536000.0,-1143000.0,-2524000.0
2015-03-17 18:00:00,-27122180.0,-4625000.0,-7338820.0,-3614000.0,-1244000.0,-2735000.0
2015-03-17 19:00:00,-25290300.0,-4340000.0,-6964700.0,-3486000.0,-1229000.0,-2673000.0
2015-03-17 20:00:00,-23368240.0,-4000000.0,-6399760.0,-3208000.0,-1139000.0,-2497000.0
2015-03-17 21:00:00,-20853040.0,-3633000.0,-5743960.0,-2850000.0,-1037000.0,-2243000.0
2015-03-17 22:00:00,-18854340.0,-3322000.0,-5055660.0,-2414000.0,-931000.0,-1957000.0
2015-03-17 23:00:00,-17309180.0,-3044000.0,-4499820.0,-2069000.0,-839000.0,-1693000.0
2015-03-18 00:00:00,-16473340.0,-2907000.0,-4107660.0,-1893000.0,-791000.0,-1535000.0
2015-03-18 01:00:00,-15997600.0,-2815000.0,-3937400.0,-1760000.0,-762000.0,-1454000.0
2015-03-18 02:00:00,-15827480.0,-2702000.0,-3863520.0,-1725000.0,-754000.0,-1412000.0
2015-03-18 03:00:00,-16012260.0,-2753000.0,-3874740.0,-1778000.0,-764000.0,-1429000.0
2015-03-18 04:00:00,-17165680.0,-2917000.0,-4129320.0,-1943000.0,-799000.0,-1510000.0
2015-03-18 05:00:00,-20189300.0,-3306000.0,-4669700.0,-2143000.0,-892000.0,-1662000.0
2015-03-18 06:00:00,-24007420.0,-3854000.0,-5679580.0,-2749000.0,-1048000.0,-2093000.0
2015-03-18 07:00:00,-27280540.0,-4476000.0,-6468460.0,-3232000.0,-1105000.0,-2357000.0
2015-03-18 08:00:00,-28578580.0,-4622000.0,-6780420.0,-3299000.0,-1189000.0,-2330000.0
2015-03-18 09:00:00,-28704040.0,-4663000.0,-6786960.0,-3499000.0,-1170000.0,-2348000.0
2015-03-18 10:00:00,-28674960.0,-4664000.0,-6429040.0,-3732000.0,-1185000.0,-2304000.0
2015-03-18 11:00:00,-26414640.0,-4497000.0,-6577360.0,-3578000.0,-1096000.0,-2333000.0
2015-03-18 12:00:00,-26634080.0,-4338000.0,-6396920.0,-3234000.0,-1074000.0,-2341000.0
2015-03-18 13:00:00,-27376380.0,-4509000.0,-6488620.0,-3080000.0,-1098000.0,-2346000.0
2015-03-18 14:00:00,-27234680.0,-4503000.0,-6556320.0,-3061000.0,-1046000.0,-2286000.0
2015-03-18 15:00:00,-26785840.0,-4508000.0,-6467160.0,-3080000.0,-1003000.0,-2340000.0
2015-03-18 16:00:00,-25686480.0,-4362000.0,-6343520.0,-3097000.0,-1034000.0,-2293000.0
2015-03-18 17:00:00,-26254920.0,-4489000.0,-6833080.0,-3448000.0,-1105000.0,-2534000.0
2015-03-18 18:00:00,-27080300.0,-4643000.0,-7244700.0,-3676000.0,-1236000.0,-2713000.0
2015-03-18 19:00:00,-25179480.0,-4261000.0,-6936520.0,-3523000.0,-1220000.0,-2651000.0
2015-03-18 20:00:00,-23460320.0,-3979000.0,-6411680.0,-3250000.0,-1135000.0,-2456000.0
2015-03-18 21:00:00,-20919060.0,-3600000.0,-5740940.0,-2897000.0,-1039000.0,-2219000.0
2015-03-18 22:00:00,-18836800.0,-3317000.0,-5009200.0,-2467000.0,-945000.0,-1918000.0
2015-03-18 23:00:00,-17368460.0,-2960000.0,-4436540.0,-2156000.0,-852000.0,-1697000.0
2015-03-19 00:00:00,-16517680.0,-2818000.0,-4067320.0,-1918000.0,-796000.0,-1540000.0
2015-03-19 01:00:00,-16014820.0,-2714000.0,-3898180.0,-1810000.0,-772000.0,-1444000.0
2015-03-19 02:00:00,-15902200.0,-2668000.0,-3826800.0,-1764000.0,-762000.0,-1422000.0
2015-03-19 03:00:00,-16198940.0,-2684000.0,-3851060.0,-1783000.0,-775000.0,-1425000.0
2015-03-19 04:00:00,-17335320.0,-2851000.0,-4098680.0,-1850000.0,-809000.0,-1505000.0
2015-03-19 05:00:00,-20052440.0,-3201000.0,-4584560.0,-2063000.0,-899000.0,-1637000.0
2015-03-19 06:00:00,-23840660.0,-3888000.0,-5623340.0,-2548000.0,-1056000.0,-1990000.0
2015-03-19 07:00:00,-26313500.0,-4596000.0,-6204500.0,-2835000.0,-1152000.0,-2307000.0
2015-03-19 08:00:00,-27747600.0,-4671000.0,-6524400.0,-2746000.0,-1185000.0,-2302000.0
2015-03-19 09:00:00,-28055540.0,-4690000.0,-6562460.0,-2904000.0,-1174000.0,-2250000.0
2015-03-19 10:00:00,-27589660.0,-4654000.0,-6569340.0,-3137000.0,-1134000.0,-2226000.0
2015-03-19 11:00:00,-25370320.0,-4291000.0,-6453680.0,-3069000.0,-1174000.0,-2178000.0
2015-03-19 12:00:00,-25259460.0,-4163000.0,-6257540.0,-2894000.0,-1117000.0,-2164000.0
2015-03-19 13:00:00,-25926220.0,-4358000.0,-6175780.0,-2917000.0,-1104000.0,-2220000.0
2015-03-19 14:00:00,-25672540.0,-4340000.0,-6157460.0,-2815000.0,-1065000.0,-2277000.0
2015-03-19 15:00:00,-25321640.0,-4366000.0,-6051360.0,-2834000.0,-1070000.0,-2253000.0
2015-03-19 16:00:00,-24459940.0,-4267000.0,-5946060.0,-2930000.0,-1067000.0,-2192000.0
2015-03-19 17:00:00,-25503680.0,-4396000.0,-6571320.0,-3356000.0,-1104000.0,-2417000.0
2015-03-19 18:00:00,-26749980.0,-4544000.0,-7036020.0,-3481000.0,-1218000.0,-2588000.0
2015-03-19 19:00:00,-24934460.0,-4231000.0,-6696540.0,-3424000.0,-1198000.0,-2521000.0
2015-03-19 20:00:00,-23227100.0,-4027000.0,-6229900.0,-3158000.0,-1122000.0,-2345000.0
2015-03-19 21:00:00,-21275100.0,-3653000.0,-5630900.0,-2840000.0,-1034000.0,-2138000.0
2015-03-19 22:00:00,-19206180.0,-3317000.0,-4945820.0,-2518000.0,-940000.0,-1886000.0
2015-03-19 23:00:00,-17298300.0,-3075000.0,-4259700.0,-2188000.0,-857000.0,-1666000.0
2015-03-20 00:00:00,-16156440.0,-2880000.0,-3924560.0,-1973000.0,-800000.0,-1511000.0
2015-03-20 01:00:00,-15731140.0,-2844000.0,-3708860.0,-1941000.0,-778000.0,-1429000.0
2015-03-20 02:00:00,-15614960.0,-2828000.0,-3663040.0,-1964000.0,-771000.0,-1398000.0
2015-03-20 03:00:00,-15761940.0,-2789000.0,-3684060.0,-1955000.0,-772000.0,-1404000.0
2015-03-20 04:00:00,-16911580.0,-2849000.0,-3903420.0,-2051000.0,-810000.0,-1477000.0
2015-03-20 05:00:00,-19950680.0,-3288000.0,-4434320.0,-2235000.0,-893000.0,-1609000.0
2015-03-20 06:00:00,-23469720.0,-3932000.0,-5374280.0,-2739000.0,-1043000.0,-2023000.0
2015-03-20 07:00:00,-26895620.0,-4508000.0,-6011380.0,-3071000.0,-1141000.0,-2239000.0
2015-03-20 08:00:00,-27944860.0,-4492000.0,-6200140.0,-3170000.0,-1125000.0,-2290000.0
2015-03-20 09:00:00,-27928580.0,-4570000.0,-6287420.0,-3124000.0,-1121000.0,-2242000.0
2015-03-20 10:00:00,-28341320.0,-4495000.0,-6317680.0,-3124000.0,-1094000.0,-2189000.0
2015-03-20 11:00:00,-26109600.0,-4198000.0,-6238400.0,-3095000.0,-1051000.0,-2157000.0
2015-03-20 12:00:00,-25934160.0,-3994000.0,-5984840.0,-2911000.0,-994000.0,-2090000.0
2015-03-20 13:00:00,-25933680.0,-3916000.0,-6021320.0,-2447000.0,-978000.0,-2040000.0
2015-03-20 14:00:00,-25597300.0,-3953000.0,-5955700.0,-2408000.0,-996000.0,-2022000.0
2015-03-20 15:00:00,-25898320.0,-4210000.0,-6141680.0,-2776000.0,-1037000.0,-2127000.0
2015-03-20 16:00:00,-24920760.0,-4237000.0,-6117240.0,-2927000.0,-1057000.0,-2176000.0
2015-03-20 17:00:00,-25621820.0,-4467000.0,-6766180.0,-3372000.0,-1123000.0,-2445000.0
2015-03-20 18:00:00,-26450540.0,-4710000.0,-7249460.0,-3598000.0,-1231000.0,-2640000.0
2015-03-20 19:00:00,-24712760.0,-4292000.0,-6890240.0,-3456000.0,-1201000.0,-2581000.0
2015-03-20 20:00:00,-22952560.0,-3901000.0,-6308440.0,-3201000.0,-1116000.0,-2395000.0
2015-03-20 21:00:00,-20563840.0,-3560000.0,-5628160.0,-2833000.0,-1031000.0,-2147000.0
2015-03-20 22:00:00,-18782700.0,-3303000.0,-4968300.0,-2514000.0,-941000.0,-1897000.0
2015-03-20 23:00:00,-17401520.0,-3067000.0,-4394480.0,-2237000.0,-849000.0,-1767000.0
2015-03-21 00:00:00,-16510340.0,-2904000.0,-4023660.0,-1990000.0,-804000.0,-1615000.0
2015-03-21 01:00:00,-15819020.0,-2741000.0,-3854980.0,-1869000.0,-777000.0,-1529000.0
2015-03-21 02:00:00,-15480880.0,-2671000.0,-3759120.0,-1838000.0,-773000.0,-1465000.0
2015-03-21 03:00:00,-15397960.0,-2556000.0,-3761040.0,-1890000.0,-772000.0,-1490000.0
2015-03-21 04:00:00,-15722380.0,-2666000.0,-3858620.0,-1927000.0,-800000.0,-1543000.0
2015-03-21 05:00:00,-16570000.0,-2759000.0,-3956000.0,-1960000.0,-847000.0,-1615000.0
2015-03-21 06:00:00,-18250280.0,-3124000.0,-4627720.0,-2359000.0,-968000.0,-1866000.0
2015-03-21 07:00:00,-20086880.0,-3399000.0,-5385120.0,-2539000.0,-1089000.0,-2228000.0
2015-03-21 08:00:00,-21098080.0,-3453000.0,-5641920.0,-2624000.0,-1163000.0,-2341000.0
2015-03-21 09:00:00,-22039380.0,-3419000.0,-5591620.0,-2642000.0,-1144000.0,-2308000.0
2015-03-21 10:00:00,-21712840.0,-3303000.0,-5549160.0,-2639000.0,-1066000.0,-2175000.0
2015-03-21 11:00:00,-20129120.0,-3182000.0,-5678880.0,-2580000.0,-1094000.0,-2231000.0
2015-03-21 12:00:00,-19000340.0,-3069000.0,-5439660.0,-2526000.0,-1014000.0,-2158000.0
2015-03-21 13:00:00,-18850520.0,-3059000.0,-5468480.0,-2459000.0,-1020000.0,-2156000.0
2015-03-21 14:00:00,-18286900.0,-3097000.0,-5480100.0,-2347000.0,-994000.0,-2069000.0
2015-03-21 15:00:00,-18146940.0,-3208000.0,-5435060.0,-2379000.0,-999000.0,-2057000.0
2015-03-21 16:00:00,-18573760.0,-3302000.0,-5439240.0,-2631000.0,-1050000.0,-2098000.0
2015-03-21 17:00:00,-20361960.0,-3753000.0,-6072040.0,-3166000.0,-1116000.0,-2364000.0
2015-03-21 18:00:00,-21407360.0,-3950000.0,-6604640.0,-3392000.0,-1182000.0,-2555000.0
2015-03-21 19:00:00,-20046580.0,-3700000.0,-6311420.0,-3291000.0,-1154000.0,-2527000.0
2015-03-21 20:00:00,-18514220.0,-3398000.0,-5784780.0,-2934000.0,-1065000.0,-2311000.0
2015-03-21 21:00:00,-17115540.0,-3099000.0,-5263460.0,-2651000.0,-989000.0,-2146000.0
2015-03-21 22:00:00,-15745460.0,-2889000.0,-4766540.0,-2400000.0,-926000.0,-1967000.0
2015-03-21 23:00:00,-14369380.0,-2682000.0,-4125620.0,-2222000.0,-850000.0,-1817000.0
2015-03-22 00:00:00,-13351080.0,-2540000.0,-3691920.0,-2001000.0,-791000.0,-1641000.0
2015-03-22 01:00:00,-12819540.0,-2318000.0,-3490460.0,-1782000.0,-766000.0,-1529000.0
2015-03-22 02:00:00,-12627420.0,-2307000.0,-3374580.0,-1782000.0,-751000.0,-1444000.0
2015-03-22 03:00:00,-12469720.0,-2263000.0,-3355280.0,-1774000.0,-749000.0,-1464000.0
2015-03-22 04:00:00,-12770400.0,-2321000.0,-3416600.0,-1775000.0,-763000.0,-1491000.0
2015-03-22 05:00:00,-13002240.0,-2343000.0,-3398760.0,-1778000.0,-785000.0,-1483000.0
2015-03-22 06:00:00,-13310600.0,-2434000.0,-3660400.0,-1994000.0,-837000.0,-1663000.0
2015-03-22 07:00:00,-14701780.0,-2654000.0,-4143220.0,-2483000.0,-936000.0,-1970000.0
2015-03-22 08:00:00,-15863840.0,-2951000.0,-4606160.0,-2634000.0,-1038000.0,-2255000.0
2015-03-22 09:00:00,-16961380.0,-3099000.0,-5049620.0,-2678000.0,-1089000.0,-2265000.0
2015-03-22 10:00:00,-17950000.0,-3139000.0,-5195000.0,-2817000.0,-1176000.0,-2191000.0
2015-03-22 11:00:00,-17068720.0,-3142000.0,-5200280.0,-2665000.0,-1174000.0,-2240000.0
2015-03-22 12:00:00,-15604660.0,-3002000.0,-4959340.0,-2392000.0,-1094000.0,-2138000.0
2015-03-22 13:00:00,-16202680.0,-2745000.0,-4947320.0,-2188000.0,-1001000.0,-1914000.0
2015-03-22 14:00:00,-16016960.0,-2738000.0,-4878040.0,-2317000.0,-984000.0,-1870000.0
2015-03-22 15:00:00,-15449140.0,-2933000.0,-4854860.0,-2369000.0,-949000.0,-1726000.0
2015-03-22 16:00:00,-15652040.0,-2984000.0,-5040960.0,-2484000.0,-933000.0,-1840000.0
2015-03-22 17:00:00,-17576460.0,-3313000.0,-5617540.0,-2834000.0,-988000.0,-2040000.0
2015-03-22 18:00:00,-19292080.0,-3627000.0,-6062920.0,-3002000.0,-1093000.0,-2205000.0
2015-03-22 19:00:00,-18479300.0,-3473000.0,-6024700.0,-3001000.0,-1103000.0,-2233000.0
2015-03-22 20:00:00,-17431260.0,-3234000.0,-5631740.0,-2837000.0,-1043000.0,-2124000.0
2015-03-22 21:00:00,-15979600.0,-3018000.0,-5116400.0,-2607000.0,-973000.0,-1947000.0
2015-03-22 22:00:00,-14589780.0,-2725000.0,-4593220.0,-2323000.0,-892000.0,-1739000.0
2015-03-22 23:00:00,-13384000.0,-2546000.0,-4064000.0,-1982000.0,-808000.0,-1498000.0
2015-03-23 00:00:00,-12606120.0,-2421000.0,-3734880.0,-1804000.0,-764000.0,-1358000.0
2015-03-23 01:00:00,-12295700.0,-2349000.0,-3587300.0,-1754000.0,-742000.0,-1282000.0
2015-03-23 02:00:00,-12331480.0,-2276000.0,-3550520.0,-1706000.0,-737000.0,-1259000.0
2015-03-23 03:00:00,-12797240.0,-2306000.0,-3632760.0,-1707000.0,-744000.0,-1267000.0
2015-03-23 04:00:00,-14371460.0,-2558000.0,-3883540.0,-1835000.0,-777000.0,-1346000.0
2015-03-23 05:00:00,-17782080.0,-3050000.0,-4374920.0,-2053000.0,-860000.0,-1488000.0
2015-03-23 06:00:00,-21973100.0,-3732000.0,-5307900.0,-2537000.0,-1023000.0,-1864000.0
2015-03-23 07:00:00,-26112540.0,-4211000.0,-5994460.0,-2794000.0,-1123000.0,-2078000.0
2015-03-23 08:00:00,-27810100.0,-4394000.0,-6279900.0,-2803000.0,-1162000.0,-2163000.0
2015-03-23 09:00:00,-27649360.0,-4426000.0,-6275640.0,-2790000.0,-1155000.0,-2189000.0
2015-03-23 10:00:00,-27420820.0,-4570000.0,-6323180.0,-2673000.0,-1134000.0,-2179000.0
2015-03-23 11:00:00,-26174460.0,-4254000.0,-6249540.0,-3056000.0,-1141000.0,-2111000.0
2015-03-23 12:00:00,-26433500.0,-4089000.0,-5954500.0,-2792000.0,-1080000.0,-2046000.0
2015-03-23 13:00:00,-26721600.0,-4314000.0,-5886400.0,-2967000.0,-1089000.0,-2023000.0
2015-03-23 14:00:00,-26282640.0,-4408000.0,-6012360.0,-3557000.0,-1042000.0,-1981000.0
2015-03-23 15:00:00,-26075560.0,-4446000.0,-6127440.0,-3105000.0,-1041000.0,-2008000.0
2015-03-23 16:00:00,-24968000.0,-4340000.0,-6161000.0,-3091000.0,-1016000.0,-2030000.0
2015-03-23 17:00:00,-25372340.0,-4423000.0,-6752660.0,-3274000.0,-1073000.0,-2275000.0
2015-03-23 18:00:00,-26161740.0,-4609000.0,-7149260.0,-3579000.0,-1199000.0,-2495000.0
2015-03-23 19:00:00,-24708800.0,-4268000.0,-6845200.0,-3485000.0,-1176000.0,-2463000.0
2015-03-23 20:00:00,-22813140.0,-3879000.0,-6256860.0,-3173000.0,-1102000.0,-2325000.0
2015-03-23 21:00:00,-20500560.0,-3505000.0,-5571440.0,-2719000.0,-999000.0,-2098000.0
2015-03-23 22:00:00,-18355540.0,-3207000.0,-4913460.0,-2425000.0,-895000.0,-1867000.0
2015-03-23 23:00:00,-16707540.0,-2875000.0,-4386460.0,-2170000.0,-855000.0,-1641000.0
2015-03-24 00:00:00,-15894780.0,-2717000.0,-3988220.0,-2000000.0,-802000.0,-1496000.0
2015-03-24 01:00:00,-15238380.0,-2622000.0,-3805620.0,-1873000.0,-771000.0,-1415000.0
2015-03-24 02:00:00,-15045420.0,-2580000.0,-3753580.0,-1814000.0,-761000.0,-1377000.0
2015-03-24 03:00:00,-15110960.0,-2617000.0,-3805040.0,-1823000.0,-773000.0,-1407000.0
2015-03-24 04:00:00,-16260120.0,-2783000.0,-3996880.0,-1953000.0,-805000.0,-1471000.0
2015-03-24 05:00:00,-19031980.0,-3127000.0,-4443020.0,-2132000.0,-885000.0,-1588000.0
2015-03-24 06:00:00,-23204160.0,-3768000.0,-5365840.0,-2478000.0,-1043000.0,-1928000.0
2015-03-24 07:00:00,-27225040.0,-4346000.0,-5980960.0,-2789000.0,-1119000.0,-2144000.0
2015-03-24 08:00:00,-28356880.0,-4559000.0,-6411120.0,-2846000.0,-1167000.0,-2288000.0
2015-03-24 09:00:00,-28383100.0,-4423000.0,-6291900.0,-2838000.0,-1231000.0,-2280000.0
2015-03-24 10:00:00,-28635420.0,-4161000.0,-6521580.0,-2832000.0,-1144000.0,-2303000.0
2015-03-24 11:00:00,-26501860.0,-3996000.0,-6361140.0,-2852000.0,-1178000.0,-2327000.0
2015-03-24 12:00:00,-26684360.0,-3782000.0,-5999640.0,-2728000.0,-1144000.0,-2231000.0
2015-03-24 13:00:00,-27020640.0,-4194000.0,-6028360.0,-2795000.0,-1127000.0,-2275000.0
2015-03-24 14:00:00,-27344880.0,-4296000.0,-6114120.0,-2900000.0,-1104000.0,-2312000.0
2015-03-24 15:00:00,-27436540.0,-4432000.0,-6110460.0,-2947000.0,-1115000.0,-2361000.0
2015-03-24 16:00:00,-26382360.0,-4361000.0,-6275640.0,-3066000.0,-1127000.0,-2313000.0
2015-03-24 17:00:00,-26785380.0,-4545000.0,-6816620.0,-3449000.0,-1178000.0,-2516000.0
2015-03-24 18:00:00,-26991440.0,-4657000.0,-7159560.0,-3607000.0,-1252000.0,-2634000.0
2015-03-24 19:00:00,-25274300.0,-4341000.0,-6805700.0,-3451000.0,-1208000.0,-2563000.0
2015-03-24 20:00:00,-23429680.0,-3997000.0,-6224320.0,-3168000.0,-1116000.0,-2345000.0
2015-03-24 21:00:00,-20911480.0,-3595000.0,-5592520.0,-2861000.0,-1018000.0,-2105000.0
2015-03-24 22:00:00,-18815960.0,-3350000.0,-4904040.0,-2525000.0,-930000.0,-1821000.0
2015-03-24 23:00:00,-17392360.0,-3031000.0,-4314640.0,-2272000.0,-841000.0,-1605000.0
2015-03-25 00:00:00,-16588780.0,-2817000.0,-3950220.0,-2110000.0,-788000.0,-1548000.0
2015-03-25 01:00:00,-16113760.0,-2664000.0,-3852240.0,-1990000.0,-767000.0,-1501000.0
2015-03-25 02:00:00,-15927840.0,-2672000.0,-3831160.0,-2021000.0,-756000.0,-1485000.0
2015-03-25 03:00:00,-16158600.0,-2669000.0,-3933400.0,-1921000.0,-760000.0,-1494000.0
2015-03-25 04:00:00,-17270740.0,-2792000.0,-4166260.0,-1980000.0,-795000.0,-1538000.0
2015-03-25 05:00:00,-20433800.0,-3156000.0,-4698200.0,-2147000.0,-881000.0,-1645000.0
2015-03-25 06:00:00,-24260060.0,-3710000.0,-5594940.0,-2605000.0,-1035000.0,-1982000.0
2015-03-25 07:00:00,-27621060.0,-4374000.0,-6263940.0,-2941000.0,-1118000.0,-2255000.0
2015-03-25 08:00:00,-28739420.0,-4651000.0,-6698580.0,-3056000.0,-1128000.0,-2365000.0
2015-03-25 09:00:00,-28974180.0,-4736000.0,-6779820.0,-3024000.0,-1098000.0,-2387000.0
2015-03-25 10:00:00,-28955680.0,-4877000.0,-6567320.0,-2933000.0,-1167000.0,-2288000.0
2015-03-25 11:00:00,-26855760.0,-4370000.0,-6805240.0,-2848000.0,-1134000.0,-2341000.0
2015-03-25 12:00:00,-26698320.0,-4129000.0,-6520680.0,-2754000.0,-1095000.0,-2267000.0
2015-03-25 13:00:00,-27753820.0,-4292000.0,-6561180.0,-2738000.0,-1095000.0,-2154000.0
2015-03-25 14:00:00,-28312080.0,-4387000.0,-6603920.0,-2549000.0,-1080000.0,-2169000.0
2015-03-25 15:00:00,-28103420.0,-4471000.0,-6697580.0,-2665000.0,-1067000.0,-2115000.0
2015-03-25 16:00:00,-27478640.0,-4537000.0,-6748360.0,-2996000.0,-1093000.0,-2128000.0
2015-03-25 17:00:00,-27569980.0,-4519000.0,-7163020.0,-3296000.0,-1134000.0,-2360000.0
2015-03-25 18:00:00,-27402260.0,-4641000.0,-7436740.0,-3515000.0,-1232000.0,-2572000.0
2015-03-25 19:00:00,-25379680.0,-4361000.0,-7066320.0,-3465000.0,-1215000.0,-2518000.0
2015-03-25 20:00:00,-23681820.0,-4063000.0,-6492180.0,-3145000.0,-1116000.0,-2334000.0
2015-03-25 21:00:00,-21122300.0,-3633000.0,-5793700.0,-2752000.0,-1029000.0,-2077000.0
2015-03-25 22:00:00,-19299160.0,-3299000.0,-5122840.0,-2428000.0,-926000.0,-1817000.0
2015-03-25 23:00:00,-17616420.0,-3056000.0,-4443580.0,-2108000.0,-852000.0,-1603000.0
2015-03-26 00:00:00,-16875380.0,-2872000.0,-4093620.0,-1951000.0,-802000.0,-1490000.0
2015-03-26 01:00:00,-16409940.0,-2825000.0,-3938060.0,-1853000.0,-783000.0,-1425000.0
2015-03-26 02:00:00,-16227560.0,-2762000.0,-3868440.0,-1849000.0,-780000.0,-1388000.0
2015-03-26 03:00:00,-16504160.0,-2810000.0,-3901840.0,-1853000.0,-779000.0,-1423000.0
2015-03-26 04:00:00,-17765340.0,-2963000.0,-4088660.0,-1941000.0,-810000.0,-1456000.0
2015-03-26 05:00:00,-20516360.0,-3240000.0,-4557640.0,-2153000.0,-893000.0,-1560000.0
2015-03-26 06:00:00,-24272740.0,-3846000.0,-5465260.0,-2688000.0,-1049000.0,-1911000.0
2015-03-26 07:00:00,-27825120.0,-4332000.0,-6010880.0,-2859000.0,-1149000.0,-2047000.0
2015-03-26 08:00:00,-29367180.0,-4534000.0,-6199820.0,-2729000.0,-1184000.0,-2077000.0
2015-03-26 09:00:00,-29535900.0,-4608000.0,-6346100.0,-2586000.0,-1115000.0,-2126000.0
2015-03-26 10:00:00,-29595660.0,-4947000.0,-6407340.0,-2451000.0,-1090000.0,-2125000.0
2015-03-26 11:00:00,-27550760.0,-4528000.0,-6360240.0,-2478000.0,-1080000.0,-2019000.0
2015-03-26 12:00:00,-27107000.0,-4278000.0,-6072000.0,-2502000.0,-1089000.0,-1943000.0
2015-03-26 13:00:00,-27943000.0,-4247000.0,-6202000.0,-2590000.0,-1112000.0,-2006000.0
2015-03-26 14:00:00,-27764140.0,-4226000.0,-6271860.0,-2609000.0,-1124000.0,-2058000.0
2015-03-26 15:00:00,-27001740.0,-4358000.0,-6239260.0,-2835000.0,-1074000.0,-2119000.0
2015-03-26 16:00:00,-26256500.0,-4406000.0,-6187500.0,-2966000.0,-1090000.0,-2166000.0
2015-03-26 17:00:00,-26359640.0,-4471000.0,-6665360.0,-3381000.0,-1144000.0,-2387000.0
2015-03-26 18:00:00,-26796360.0,-4649000.0,-7180640.0,-3580000.0,-1245000.0,-2543000.0
2015-03-26 19:00:00,-24853200.0,-4310000.0,-6853800.0,-3467000.0,-1222000.0,-2473000.0
2015-03-26 20:00:00,-23171640.0,-3947000.0,-6316360.0,-3196000.0,-1135000.0,-2295000.0
2015-03-26 21:00:00,-20942960.0,-3542000.0,-5658040.0,-2856000.0,-1036000.0,-2062000.0
2015-03-26 22:00:00,-19077280.0,-3333000.0,-5036720.0,-2498000.0,-945000.0,-1834000.0
2015-03-26 23:00:00,-17621280.0,-3001000.0,-4462720.0,-2124000.0,-855000.0,-1615000.0
2015-03-27 00:00:00,-16691860.0,-2898000.0,-4119140.0,-1925000.0,-797000.0,-1468000.0
2015-03-27 01:00:00,-15961260.0,-2760000.0,-3902740.0,-1833000.0,-777000.0,-1396000.0
2015-03-27 02:00:00,-15750680.0,-2685000.0,-3825320.0,-1808000.0,-765000.0,-1363000.0
2015-03-27 03:00:00,-15901020.0,-2730000.0,-3886980.0,-1830000.0,-779000.0,-1391000.0
2015-03-27 04:00:00,-16838760.0,-2879000.0,-4086240.0,-1893000.0,-813000.0,-1453000.0
2015-03-27 05:00:00,-19229320.0,-3252000.0,-4497680.0,-2119000.0,-887000.0,-1589000.0
2015-03-27 06:00:00,-22996920.0,-3711000.0,-5422080.0,-2656000.0,-1074000.0,-1967000.0
