,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-10-05 08:00:00,4.940761756015201,3.736794,3.874949819662998,3.5837648904796673,4.1229759644041035,4.582144820546309,6.219271072708983,3.931209123865226,5.2237389586383935,5.185757868047004,5.1056027161222,4.26383904456371,6.387576053754461,6.374041535855656,3.9788652184095534,6.858238141244996,5.368968823837092,5.974612822806324,6.511071392891004,5.763734377594754
2015-10-05 09:00:00,5.633550672283732,4.6001460000000005,4.4074404260298135,4.213686211618658,4.443502902798859,4.939981351287824,6.242854883870174,4.409642289153529,5.737026823934197,6.404593651114015,5.950188284458302,4.7421671627579105,7.039873254694704,6.8227292662244166,4.212593683842176,7.163313702615531,5.819024208671486,6.293491665122499,6.954396989300612,6.0300716097169715
2015-10-05 10:00:00,6.227360307567983,5.340864,4.886919055661083,4.617968054626031,4.773454700149086,5.131129974428406,6.083624951048189,5.001535057081191,6.08555620994272,7.074354547544394,6.3287582297922755,5.214500321105828,7.067123730953074,7.097103928651123,4.256990704849848,7.392291554325765,6.005233998970223,6.463601639851904,7.132309404702521,6.26637746611667
2015-10-05 11:00:00,6.579151905019208,6.0667860000000005,5.260351062181451,4.906269889873158,5.20233430341808,5.263692079557098,6.525128433518048,5.47801718628253,6.172140556005018,7.536527165416524,6.541320224177295,5.6628040947816265,7.229294993224391,7.188770420875579,4.370646835372698,7.53259706191442,6.292508697075616,6.503284533202602,7.264320563782666,6.608662547552569
2015-10-05 12:00:00,6.973820564979471,6.5134739999999995,5.600365647792268,5.214538585800811,5.473905831749454,5.427031123865552,6.752870569469235,5.8451232758365155,6.145917898095292,7.852182975101399,6.758626327119148,5.929044247847581,6.797639051017504,7.285914644264893,4.366741821509198,7.739113027843099,6.459932218490626,6.565030061832943,7.24886609312629,6.751452788307501
2015-10-05 13:00:00,7.236078859742253,6.627066,5.878811486129422,5.496355433527741,5.659396069650327,5.528946499805411,6.908955618756622,6.130833802601657,6.2551896939566465,7.678305585828929,6.792584672690902,6.2167047887244875,6.607522780574515,7.322298120718131,4.425415165322463,7.6538644959099456,6.657584974354317,6.520832827334525,7.270810795125549,6.687259172895172
2015-10-05 14:00:00,7.228320239124519,6.655583999999999,6.067247818013974,5.7795468862344865,5.759643166594247,5.4954672583150215,6.651958692625185,6.206081919066156,6.436478352413566,7.968785019337161,6.523507968999293,6.316396012436291,6.437694002331751,7.26198455268353,4.403865895244367,7.472040350288223,6.932377129871308,6.494691908235296,7.2185466894679875,6.669900920253145
2015-10-05 15:00:00,7.0509551785904065,6.40065,6.161533397950617,5.926834341748098,5.838237957383432,5.398452647090884,6.3729036805619,6.219107559863802,6.508568707987625,8.111766,6.442051275708509,6.19392978772145,6.450545486868733,7.115463127601298,4.2811733489786405,7.186199763848298,6.702886259178691,6.299011654432322,7.1030798849147665,6.574304028106587
2015-10-05 16:00:00,6.672825593406253,6.011814,6.107451853411114,5.835457825446231,5.786649923716306,5.324452881483015,6.295125961358371,6.216423161719258,6.282363331631596,7.947013034113426,6.4706725428407825,5.996429702032087,6.353840263635307,6.743826504289859,4.24923853825966,6.754124305732446,6.549595649882652,6.008987350385689,6.725345791327979,6.544014682128391
2015-10-05 17:00:00,6.269031576059456,5.5523039999999995,5.829243757828243,5.669433413090648,5.457406033896952,5.008471401630375,6.1670412620437105,6.082602362166044,5.82894852209727,7.4356289207374155,6.276599468280619,5.755253879005454,6.0765406719306805,6.229790325629161,4.16066365268,6.047862159028504,6.155273811857012,5.897462315886507,6.23380362989387,6.423099729312805
2015-10-05 18:00:00,5.8534267901883155,4.851006,5.336287323625827,5.402160670919397,4.992153047408509,4.56170766398019,6.0236062299596425,5.810790506364039,5.313886668332368,6.639051936685037,5.85645392304383,5.507107257237401,5.792519395474253,6.037048190081791,3.9816820593407414,5.663181332992204,5.908982708849694,5.7857866030961835,6.027950299727511,6.215964992113946
2015-10-05 19:00:00,5.504832995511508,4.2570060000000005,4.7324605357690395,5.123501899035911,4.599857326735414,4.330748868331738,6.069284689534688,5.49241720302571,5.015473774834218,6.217780139851317,5.546759102404394,5.269667028162362,5.644075185743395,5.888781634007705,3.85203080302036,5.461604724549516,5.510171587927727,5.50624380744904,5.907598326826776,5.9618796717292275
2015-10-05 20:00:00,5.311173400756098,3.9468,4.4435370377208425,4.851613998620681,4.373817241797838,4.242298634360969,6.053130293741581,5.256708921841305,4.903991437641544,6.019252145222555,5.379883295176642,5.010177310949783,5.447803839978522,5.712870873059279,3.7275389481111794,5.367152894200219,5.379886179991072,5.516807800909074,5.8669766497071505,5.870526655872195
2015-10-05 21:00:00,5.192250554554532,3.667656,4.268981295820369,4.48785961124076,4.256249350127567,4.19978450886439,6.053370860551067,5.051306835493131,4.8062243621417675,5.681496503398254,5.380314552218962,4.724335018919499,5.2724298615876215,5.63365006174181,3.6437849371907567,5.198236570641209,5.320158989744989,5.523464600886278,5.710217903407034,5.744076263498755
2015-10-05 22:00:00,5.032358101065677,3.4854000000000003,4.162807599097345,4.259481684608917,4.199705173302183,4.172300506984683,6.064497242326663,4.837318761094097,4.731910819760134,5.446694927499259,5.259953190362653,4.502501544616169,5.2542743106579755,5.632681055634464,3.701700757857273,5.115151305668274,5.3364104872966225,5.478149228165688,5.70909275737061,5.628228856156321
2015-10-05 23:00:00,4.8856241195208705,3.284034,4.081427867233376,4.2709575594816105,4.20924512594361,4.112391056692652,6.024571011705488,4.664286266254458,4.644126620327285,5.210760838015938,5.166618109499668,4.395251206986458,5.306644304631034,5.4458364961171135,3.6731664885785227,5.253046923757085,5.197807567232632,5.396696792680583,5.504848983671812,5.561402275906853
2015-10-06 00:00:00,4.822292509399422,3.130104,4.065654535849314,4.309178461350818,4.12256827169074,4.074159471383871,6.050744792331071,4.549626194914205,4.475338915531122,5.067410787452243,5.133552930652109,4.390555352436223,5.111101187452012,5.497826736577149,3.68972908018348,5.1234708544091285,5.155792860556389,5.432093779515579,5.412338533494283,5.455341991780766
2015-10-06 01:00:00,4.71492095409587,2.9785260000000005,3.9057284675382133,4.146869155751698,4.036443681802522,4.0471552098950685,5.894739557981811,4.473282614707816,4.394626436487323,5.002151610227607,5.106955460207164,4.28645277735129,5.0513679939775535,5.2923208844812795,3.7155393300083137,4.979653022639296,5.17276539230144,5.520531289389989,5.30997305910363,5.394617482860511
2015-10-06 02:00:00,4.570795649627452,2.871696,3.7585324158394107,4.060278784437917,3.988653762468732,4.0760517792179325,5.845554798334775,4.355100310921863,4.372833326773365,4.8420151385251184,5.100456961314964,3.98501541831072,4.967085976075538,5.362528037018828,3.7090811237724957,4.8981075610876905,5.232787766075486,5.490639591254828,5.215722152087194,5.383820134101202
2015-10-06 03:00:00,4.525931881618764,2.808174,3.7010183489254325,3.9855243039084756,3.9352121894593406,4.060484445893062,5.973432942491029,4.189946514297991,4.341709655846145,4.820506573214934,5.039205876581797,3.8622969040425934,4.905954529558208,5.338748003624559,3.7321655116244417,4.552602328457426,5.188848616050252,5.421084805825434,5.13251993036558,5.330549339061161
2015-10-06 04:00:00,4.533865728515774,2.8293,3.6810651878801397,3.9247969669546667,3.8962467155861975,4.0529531588426035,5.97474409722267,4.185664285073017,4.276647511331333,4.818381699358761,5.043062261714167,3.7574613406428616,4.893947317006292,5.341536988279984,3.796132190018916,4.431899355392863,5.051687028800487,5.361207120262771,5.06551973904233,5.311226867213273
2015-10-06 05:00:00,4.535620872079052,2.850474,3.603762516747511,3.8533016027969684,3.873322999238054,3.9852828000507743,5.979742303520233,4.144384312905857,4.219794077412529,4.854792111379153,4.915565463518272,3.7338199807925756,4.890289113378882,5.359380881365155,3.716466409553678,4.402413300896712,5.042821728758684,5.3389109648128406,5.032536686400612,5.341696861798392
2015-10-06 06:00:00,4.559778569156075,2.8293,3.548815439182354,3.876684255452216,3.8203000322396674,3.964437101727779,6.009048442033652,4.022650821895114,4.103823020148106,4.691724088096712,4.797099645396353,3.864044973109128,4.896431710115879,5.631191407027271,3.627291468015409,4.813897619440958,5.042821728758684,5.247850322959651,5.126498228462019,5.278986258411269
2015-10-06 07:00:00,4.796318381177991,3.130104,3.53883409529708,3.9471202134179593,3.8183429042614785,4.047327972065527,6.107270226007917,4.038983816891035,4.064834164611843,4.6739641253839075,4.964556898170219,4.1790899041993095,5.152695722198253,5.966652623235678,3.7525218221601233,6.023401509211683,5.127201779969379,5.305083805933737,5.776229510297693,5.285885096275334
2015-10-06 08:00:00,5.245285472421639,3.82965,3.8192919323010592,4.0167750605614785,4.05699810238383,4.275395858627682,6.214570279950415,4.443643784291912,4.465014894706814,5.347976915294101,5.45453027763818,4.382661471819587,5.727782440469409,6.483100600752091,4.029035045740854,6.93624166224647,5.490936149365426,5.394996685087558,6.333509126558168,5.583647889665041
2015-10-06 09:00:00,5.794739237360901,4.80045,4.323463589224715,4.341616822186749,4.487399599386761,4.4994691318025595,6.281525689736033,5.087406228874557,5.069534835270833,5.893283187534639,6.1443198474938905,4.516177896384434,6.428383510716124,6.873346570864585,4.320008340708458,7.315019913112384,6.145723895519196,5.723735964815879,6.6883492965024445,5.976223129326963
2015-10-06 10:00:00,6.164847955682425,6.598596,4.76738753600103,4.5337508440414,4.992213377904337,4.922914109881388,6.334028912278403,5.543593372825859,5.666569379744245,6.660122852830466,6.4115795883667825,5.133848303644738,6.658658189530864,6.9974596271874265,4.653911442779222,7.529014088624496,6.251087232257683,5.947683329166273,6.895167827440316,6.3453865610868645
2015-10-06 11:00:00,6.408223776844175,6.741426,5.054365523750711,4.8188908317103945,5.326177647698489,5.024863338151655,6.527859428733534,5.926993731741942,5.9931887272780875,7.247609476334263,6.801356233844602,5.887809423955315,6.844557785463883,7.278090181483413,5.0592498951677065,7.670106510882318,6.410351285593547,6.1426337136832325,6.896650405858438,6.601371065517731
2015-10-06 12:00:00,6.522640010847127,6.344526,5.370068198126005,5.003477731280535,5.55529388223571,5.33252368104291,6.74191345476805,6.125687187082598,6.205169050962182,7.645579856357448,6.825202451972175,6.289548180340521,6.898199681960928,7.236447223130244,5.365013961353979,7.870318704780902,6.558389580461973,6.2731777990945705,6.954545567254663,6.6461916985375264
2015-10-06 13:00:00,6.594231280897964,6.5134739999999995,5.687176900058816,5.147064675833997,5.804693560421747,5.490014318884899,7.0164820579211975,6.28137470251155,6.273998156950432,7.916972886739871,6.52866311083177,6.530326906609655,6.928576613100081,7.230375851353279,5.46417947923067,7.983127531308663,6.582806666984303,6.16299910033704,6.92469886460952,6.536770526867074
2015-10-06 14:00:00,6.788046873344117,6.4569659999999995,5.936596217698223,5.130820831328716,5.950940675130107,5.52197233088048,7.005589642168481,6.415707273003286,6.368396024981243,7.92841226850724,6.362079307413625,6.5670258817244616,6.97762628339727,7.267629764289286,5.633461420582088,7.999862955361955,6.7265079600705695,5.946542228679505,6.839940488483554,6.696676820773801
2015-10-06 15:00:00,6.5480730452044416,6.232854,6.003179855946285,5.2921444541579,5.90416969270902,5.572658029926111,6.878912423318528,6.479362419476461,6.446772250160793,7.7734195253977125,6.182450427973942,6.532634936094802,6.9339604411617595,7.0542033027105076,5.721517746234783,7.3117977291153435,6.66727955352403,5.9399999336484886,6.762202625402422,6.581074072239718
2015-10-06 16:00:00,6.29071401674092,5.9844,5.978796401237476,5.185275840430536,5.798337303879461,5.508054715730686,6.578563885328754,6.434377880620611,6.373629632760073,7.595193766568834,6.068327657511077,6.430983119361021,6.651175154945334,6.5912869093866835,5.419794,7.00888162229801,6.608256842483126,5.895890256961144,6.537775493374345,6.409543259475942
2015-10-06 17:00:00,5.9774455855920685,5.659176,5.768149755535843,4.9887119251069985,5.5829108838051855,5.31589804482755,6.367673206206773,6.274894564546552,6.125146639861836,7.117581601619718,5.812955357539816,6.138649746239299,6.210788898646766,6.345441118678763,4.931277748801657,6.361769267138024,6.326033871365477,5.6897325885172805,6.177989076048042,6.331084927133457
2015-10-06 18:00:00,5.7622110526090555,5.367126,5.3125235671813655,4.8056181426814195,5.0165459058077495,4.658556729991728,6.221594849584615,5.98778281330216,5.70310569557381,6.2745127280212545,5.5488585958664345,5.872688557037728,5.741643108122191,6.138046876839045,4.518909946429121,5.841280299182561,6.106613811016445,5.541747895906861,5.917352717280658,6.139022833148041
2015-10-06 19:00:00,5.534512924549352,5.106666,4.801362171737795,4.6001460000000005,4.552636695055755,4.3201275750317105,6.208780703678667,5.672840705293326,5.317485813706615,6.0734809928655915,5.3482170353496254,5.740616693688785,5.421772327820053,5.929833073887108,4.26377598945348,5.582381777675993,5.88923130858555,5.489468870702181,5.748242741327198,5.930024009197305
2015-10-06 20:00:00,5.232756336557463,4.9272,4.483650594941317,4.285254539345002,4.339551633628134,4.1272644054601075,6.130460038819479,5.465410675771996,5.007113482680317,5.7537001818442075,5.267823321052002,5.647325419931229,5.207430313917186,5.316310230754242,4.212608923113583,5.501881166354632,5.711956804659093,5.486372112673324,5.616830015329892,5.7699850854502435
2015-10-06 21:00:00,5.022753042958186,4.550549999999999,4.3521229817996465,4.111927840721521,4.2479805671499955,3.9664306227758934,6.095161126874582,5.309179990079562,4.787679329471956,5.510070248139808,5.18726218835608,5.526435439765631,5.113807345206687,5.241181856709492,4.092780504891502,5.487734627437231,5.5725542143382905,5.282030240332053,5.461806320381991,5.63844539498668
2015-10-06 22:00:00,4.947236995409384,4.378476000000001,4.2452369124500375,4.086847287844257,4.265191647504073,3.779281932068462,6.041403424717963,5.229568017191204,4.581137916588645,5.397130519643288,5.103797403878742,5.3109554322893375,5.06343313962027,5.234500033684825,3.926092205820683,5.4307739532775985,5.482720910517287,5.31591562351039,5.346133488423117,5.5690603207858285
2015-10-06 23:00:00,4.812203415803316,4.378476000000001,4.184976497991185,3.964655146421266,4.130178396338402,3.6877281465100817,6.021575406694647,5.108376734419409,4.500815638198967,5.197161557273912,5.082553565701128,5.221052992062496,5.009113041514269,5.167106883755213,3.9468,5.173751518081546,5.423493343179819,5.285396739712597,5.370890663106655,5.504924988221315
2015-10-07 00:00:00,4.731924695061579,4.112826,4.023604040159985,3.8548152812304792,3.961715856774846,3.5253965968875414,5.957840435592316,4.969893808845914,4.436197518050833,5.126458496762595,5.02205743631341,5.198216886996212,4.987679643862311,5.162341556617808,3.854861071129365,5.1913135670994075,5.483649662205669,5.274313489832577,5.291022339233864,5.368691676523989
2015-10-07 01:00:00,4.717279913803899,4.017666,3.910569981473268,3.73268883147755,3.9683009303478007,3.444451363966073,5.899574619727793,4.8755142705898304,4.367663226728523,5.030425109222367,5.019609547776774,5.1260172465678675,4.86292704612966,5.100947553237457,3.802655642083239,5.058775480291764,5.526637477146519,5.197237494034427,5.0705667621294666,5.2177377499800475
2015-10-07 02:00:00,4.673919739300997,3.440316,3.79797037314976,3.63711535235581,3.866703130786674,3.493002123278092,5.8208939750018045,4.790364704071206,4.245594832239567,4.988276297144893,5.005724537592914,5.07786889112522,4.754362947737189,5.081240555248279,3.873574800101002,5.083616097371727,5.56055821915126,5.173653503224187,4.962510686477454,5.060297414838338
2015-10-07 03:00:00,4.56972308932958,2.93565,3.7645819776879486,3.5890552214801197,3.7901013102341907,3.4368389906223547,5.778177451741382,4.732426813174876,4.090425807003169,4.863083743954614,4.982359230362624,5.024846429806906,4.725554806109104,5.0453026227929785,3.985508676650466,5.044107244372688,5.514678757900206,5.2075466514896975,4.937552701099644,4.87110736048796
2015-10-07 04:00:00,4.5423350202676,2.6202,3.7281084272060414,3.4732984402203857,3.7142041579662486,3.2726077338834743,5.846130844023377,4.747914262819697,4.056401242512544,4.679572098804337,4.901588694923151,4.902078457113836,4.782621347940364,4.952623552530277,3.921415402889394,5.013549826674377,5.497296587526947,5.311674802794839,4.9148905639801725,4.847418723030941
2015-10-07 05:00:00,4.505745709914727,2.476686,3.663278313269723,3.3917511425100226,3.6821808011546464,3.1568729090168244,5.865735240924564,4.632767576165202,3.9936850523445426,4.446884641815915,4.887977135802452,4.77348821919972,4.705767199181189,5.128484335889686,3.8035899744129282,4.961048262617053,5.399753953100113,5.333584443579437,4.83326001911742,4.788884717523513
2015-10-07 06:00:00,4.542584429092704,2.3555460000000004,3.644292374939864,3.390604823789611,3.6236260289721756,3.0940803847484606,5.880399203646723,4.59961188863886,3.977459243253832,4.3177027181450605,4.955463161620921,4.79810923107452,4.712786863025424,5.063622575619975,3.6373831544270616,5.160367952216423,5.295672637893155,5.265860414192858,4.922696642891255,4.629797144459306
2015-10-07 07:00:00,4.743576824320849,2.7450840000000003,3.682309604024434,3.4331740731589937,3.5825555846267516,3.3605620485243923,6.00224387901149,4.6090080391085415,4.0363804026385,4.324288820778756,4.990764769314085,5.038440648111567,5.0535227175212025,5.094868044883853,3.7562429486317996,5.678422121237126,5.297506292078631,5.404505487803691,5.697727562735522,4.620872401633222
2015-10-07 08:00:00,4.970108398361471,3.7137000000000002,3.9379924097177375,3.6215658571604004,3.9568939731793273,4.061662242208121,6.343040038048439,4.7444372793629155,4.404259718429504,5.022510720888437,5.420709977484176,5.420270942859109,5.813508679340556,5.371568626084514,4.117595088595676,6.179867151368656,5.78910537622867,5.680340856633239,6.634033612944374,5.088772607217198
2015-10-07 09:00:00,5.310161173699418,4.4274000000000004,4.274060285008247,4.239690300773773,4.551546553668336,4.6113811383582135,6.64440140860764,4.9958884951441025,5.014008712572919,5.795365887419121,5.75426856133458,5.9102398548166155,6.64945601493499,5.610066176994649,4.305434644109576,6.678465034913564,6.144754016828462,5.696360469999809,6.9781313273982795,5.593195609105497
2015-10-07 10:00:00,5.670898598775018,4.901754,4.648822623792695,4.657937835774751,5.016977188304006,5.106894664731725,6.768874276431752,5.378883507506014,5.795316683554571,6.472002458826085,6.044431407407793,6.523654739815856,6.859182591963152,5.974029782153778,4.597151623581091,6.854654915721562,6.313595549040119,5.7557672951338406,7.206708016151449,6.076899379289276
2015-10-07 11:00:00,5.920736576707985,5.499155999999999,5.059681455991585,4.9579211254471085,5.30217580706815,5.449387102929637,6.623458035737414,5.632766098498128,6.118745494956845,7.129091177192056,6.276167766087547,6.704216408614071,6.9746493500320925,6.278145375097526,4.855044668973463,7.04398263768946,6.30297194918534,5.923431790535002,7.150233284442092,6.4245894122980785
2015-10-07 12:00:00,6.272652355931526,5.875224,5.357308714140654,5.2921444541579,5.568269296775975,5.690850720407643,6.763376335292791,6.01499173215243,6.3475280636557505,7.417247326685271,6.570029269087068,6.938327738965239,7.02695301165449,6.599873280900666,4.868218882193324,7.291537071831956,6.210745473873399,6.20369747943235,7.2293716473510745,6.630978867228735
2015-10-07 13:00:00,6.423103567106655,6.149604000000001,5.600048498231374,5.620335636283063,5.8163880157259005,5.763140246237834,7.052246291169776,6.166111632054932,6.62441659735695,7.768033850866439,6.485090920976982,7.02274210482938,6.930622591395839,6.839083429349301,4.99357128471352,7.55076149073778,6.566192948380542,6.175203844410531,7.20960121642471,6.756507561583944
2015-10-07 14:00:00,6.473396658299786,6.177306,5.814106315268863,5.84138361872566,5.910977356677135,5.8216829328041335,7.150538575780746,6.2077905438037915,6.700357155019259,7.792730803119973,6.521504969725136,7.067325499234913,6.813374186520121,6.841913720145646,5.069537539678906,7.309977814490669,6.443285496051938,6.406636980781662,7.16382361656684,6.706776956956383
2015-10-07 15:00:00,6.359239295826009,6.12195,5.8999728193156775,5.915660752578785,5.987716163668856,5.791824612828531,6.793746897164291,6.186851431179301,6.722498658574717,7.761792284237517,6.452934573760039,6.943934031012658,6.695127606944996,6.785738090582239,5.132479641895086,6.867279661555979,6.215462792604237,6.466790769215924,7.031034605367646,6.617123000485237
2015-10-07 16:00:00,6.047019246442598,5.820924,5.925447199042202,5.743242062955056,5.973262974948387,5.658187859260525,6.596959887953688,6.186946204868598,6.606538463591609,7.817459487725417,6.305345674605127,6.676938219549926,6.467765876547893,6.395521611818071,5.159398317821369,6.639206375105456,5.897671727182453,6.215009635127742,6.689231386295458,6.391826425739156
2015-10-07 17:00:00,5.586977200019479,5.2884839999999995,5.757001615754038,5.470578423588789,5.672190291136875,5.367569024818078,6.297551923551524,6.061386443050636,6.344584175740754,7.388032981555022,6.126334644716933,6.337888354356113,6.209656071033378,5.857339657932171,4.790349079082391,6.349766905741725,5.710070590892639,5.806222418906157,6.207139748786008,6.288156235952689
2015-10-07 18:00:00,5.245429754063834,4.724976,5.305920591476806,5.25764912181547,5.052316224537209,4.534956771406312,6.115679760476171,5.915210459406786,5.792027182673012,6.451963105043548,5.89572186039244,6.024566899168359,5.935324515413807,5.5832026261117464,4.291852214626797,6.083051826126446,5.653537901959093,5.523662573888552,5.946779155217956,6.045176520413877
2015-10-07 19:00:00,5.004313566219782,3.993996,4.909069353933361,5.099359780279096,4.655410598967588,3.993981204505078,6.066400677361693,5.717637336113128,5.408343563152247,6.024131717395956,5.745556525535647,5.852030115138787,5.830382027200259,5.5470771174227504,4.034723708816953,5.668139980130593,5.358059739233103,5.382647762042872,5.824433128621695,5.8728458886667205
2015-10-07 20:00:00,4.724307016970142,3.621804,4.685300704733695,4.9818158118723375,4.398273016990805,4.137287618006509,6.068799166858203,5.572839408530129,5.237945704249735,5.719947431448183,5.634128907988388,5.752690914533656,5.776064105980498,5.431223394461492,4.003440272130254,5.54444491432411,5.178076916245853,5.249618562655769,5.6908758333267455,5.693693284932804
2015-10-07 21:00:00,4.626670510976408,3.350724,4.567656262112902,4.7590971643013065,4.291771718712486,4.037068051599465,5.995101123287441,5.4607249181724296,5.108788517958914,5.480084383507444,5.53105256915376,5.585473621123368,5.711383247087647,5.438568984195788,4.090864556202557,5.399779409557642,5.160189904600118,5.2606131856129235,5.645245925484634,5.47999028469067
2015-10-07 22:00:00,4.475386913964742,3.108306,4.406457662934034,4.682579240549097,4.295368606354817,3.945728957717149,5.962481646393738,5.344248066473119,4.934465942934068,5.225108570723211,5.378320830593467,5.415669998183233,5.665030779783768,5.467127308711696,4.024301601601534,5.122216290522657,5.193256048808884,5.207730307703143,5.517689064028136,5.238713892417346
2015-10-07 23:00:00,4.296310336434864,2.9142840000000003,4.247783139666697,4.593449298293293,4.243464398370929,3.7253462299516755,5.92364208537047,5.300333552336975,4.792659673538306,5.0371462502515545,5.235467391959504,5.226693648673017,5.622949741888782,5.516528514130551,3.8791726955391264,4.9400397664241265,5.212096634409361,5.155250853709476,5.4186234844547805,5.038324591560354
2015-10-08 00:00:00,4.34696808680202,2.7660660000000004,4.1032535558937315,4.426145143134903,4.1451051149973805,3.703233213856269,5.897925519545402,5.135266891086957,4.726210077316482,4.7665440633696345,5.200636547663701,5.070095893046828,5.607380101736999,5.508238026346209,3.785909674976013,4.903644538011103,5.114667286944117,4.997860616016903,5.320512009269045,4.838166230831498
2015-10-08 01:00:00,4.2720475564564655,2.661636,3.988379958626127,4.287735961000786,4.03633234620878,3.518323324234795,5.856061583699679,5.059282457105462,4.675392852722955,4.634563361228254,5.173900376854855,4.984927424996068,5.559684120682387,5.430488253049162,3.640115960216659,4.870206685168062,5.011767773483612,4.867698111582899,5.177553143284646,4.7200998692812846
2015-10-08 02:00:00,4.22274313093052,2.578956,3.9008089859434216,4.250818990514613,4.04432373572992,3.5701602879351633,5.850625927742463,5.023141534612715,4.577039384030013,4.420992363807947,5.111218082360757,4.868507810431812,5.49232725886934,5.466333278098478,3.53792706141852,4.684613816454462,4.897439012746624,4.775140978038928,5.07984996465623,4.488073120426135
2015-10-08 03:00:00,4.208401867363385,2.456376,3.8542212780187017,4.152101880761858,3.930565156694807,3.416319774218242,5.787591385380721,4.933826216117098,4.485002824828799,4.036728587083749,5.021188861202937,4.713666176102401,5.4903814027772455,5.280123284271001,3.4466013912734095,4.640611871489457,4.940457836442717,4.694743382284212,5.0063952662298945,4.435650548681169
2015-10-08 04:00:00,4.216953280079526,2.375616,3.816643227612448,4.079203921244821,3.8761992307241595,3.3055932322476806,5.742157213660376,4.87307083695668,4.413953743865163,3.982955073388312,4.946741934540759,4.661005681017162,5.422259817927603,5.198023445013122,3.472743992545177,4.580346799645865,4.98361375846474,4.758544788182222,4.981504499676008,4.269997777861954
2015-10-08 05:00:00,4.195868093038108,2.31555,3.7405119008168257,4.09050873884806,3.7733897993404386,3.2508468764704945,5.781592686381756,4.712308142613727,4.3098811476594046,3.776188372167666,4.888185639291049,4.482633129088809,5.364776488161725,5.331832025458442,3.404370019678498,4.617425744530102,4.924661913417735,4.701197695117357,4.9588789237343,4.163885038747592
2015-10-08 06:00:00,4.204859965804678,2.31555,3.68970590160991,4.0554095821667175,3.7721882398856277,3.4123526561206994,5.8201830061753395,4.695975922006287,4.303903298568888,3.637854469115172,4.84524969091877,4.505573587482075,5.327683724910222,5.488211916636589,3.3954098285448815,4.71926045248339,4.888673658084141,4.701057145631337,4.973095714954285,4.071020840848484
2015-10-08 07:00:00,4.511520779553077,2.436114,3.6867746606605696,4.139512609948798,3.73043375170159,3.54270866026056,6.0601687023066235,4.691399964296153,4.36969368246184,3.7443608231724137,4.999823984149428,4.748680627067339,5.610605659251337,5.770272822794426,3.6254523519851687,4.980082952290512,4.973896567078976,5.036966469948586,5.7578698413430764,4.098533844124569
2015-10-08 08:00:00,5.015831529089494,2.808174,3.90175768042176,4.264763462228028,4.044212769400747,4.111808211013206,6.326469715682563,4.963997311523478,4.721190438260394,4.663231227474329,5.317096172594425,5.20486896011278,6.239634096468174,6.132447428336609,4.2541079122427,5.306487771917364,5.349919413713506,5.423608348864152,6.3708887586839795,4.604428392297974
2015-10-08 09:00:00,5.351512829433682,3.553386,4.288505433040783,4.459814649001389,4.621109699200963,4.625189937510864,6.500278122379918,5.391338559563108,5.168139404354219,5.42349525292628,5.747818250974065,5.77783275344212,6.4558312598904335,6.49999319186104,4.718961819170108,5.441352097365654,5.618613795631197,5.4419522839072965,6.851821398629675,5.432046659913679
2015-10-08 10:00:00,5.637371686332298,4.136736,4.677433954111754,4.741081001402026,5.027000295165116,5.096232170500322,6.893227221242589,5.806388728939834,5.6196089488810355,6.345575194707403,6.1046275522395925,6.4174580135313155,6.58001243038686,6.741928878554993,5.026403735880818,5.731296763747342,5.852808922589115,5.353110945136538,7.0449013866773385,6.177697833868557
2015-10-08 11:00:00,5.872861487778177,4.6001460000000005,4.935986792014908,4.959575360749479,5.422435527575047,5.480998925931352,6.716096148228158,6.262714488549157,5.9957961466006235,6.98984904348747,6.504214751301904,6.748174065647015,6.7800908028527,7.112206551735174,5.359785089470183,5.877029916259245,6.044093808419997,5.55127330327257,7.036869257727069,6.644862182468048
2015-10-08 12:00:00,6.01428962025302,5.05515,5.219546499953387,5.424205686888153,5.6799183901337775,5.670379063210254,6.800869121415523,6.529981867633793,6.302043406954145,7.791023420750042,6.594618136863141,6.986516495316724,6.800793412567293,7.183192415585797,5.60245779092669,5.965945121834015,6.16303960816481,5.9816548804756255,7.1976090600750675,6.895574627832599
2015-10-08 13:00:00,6.080053474009538,5.1843,5.536311826290284,5.7599039940196715,5.8074417152564894,5.728685827901024,6.865198557373047,6.608130913639417,6.511901890644267,8.044034748014653,6.436293748433928,7.039514922677328,6.785872913942101,7.081158942153937,5.731222853256546,5.917088628313837,6.207976792278234,6.262423325016605,7.120734528185983,7.160031285468741
2015-10-08 14:00:00,6.136128154997489,5.472654,5.785037331622931,5.502233275777778,5.951487575631245,5.865768633986416,6.840840623192098,6.659447446261834,6.5933981549835465,8.18234624071006,6.393495712080329,7.120872327503574,6.759414974592615,7.030493031028911,5.8014394424455515,5.703015343885626,6.158185543184033,6.221635077552645,7.031058913626877,7.212977947598621
2015-10-08 15:00:00,6.050013892955226,5.340864,5.949699073902103,5.450619712389113,5.782278503515598,5.809764997658196,6.481850646647933,6.680635922974507,6.5801305639319265,8.380932720413622,6.382510306137065,7.05221424236495,6.674459962747208,6.871102082256082,5.659192965526849,5.419713604210173,6.140057475527431,6.088445747076153,6.813124471887039,7.146476653008157
