,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-09-19 08:00:00,3.1010579424345512,2.8054374999999996,3.0828521715177573,2.733199409492763,2.93552651516102,6.317842903769762,3.452735701428155,2.8339068267734255,3.183933798571206,3.1293799949450642,3.0609196800089657,3.486541354664635,3.426971121728921,3.5411146675285377,3.064202128492889,3.7136295721265196,3.2150413417370256,3.4148302411624365,3.5574337764491126,3.2570980906644715
2015-09-19 09:00:00,3.2343857317026945,3.0134575,3.2336346839269616,2.8771306391003812,3.118068545936079,6.317842903769762,3.479709649991405,2.8932657866688674,3.316054219152493,3.2639097397424037,3.0924930916484876,3.516073063173996,3.4924612010760137,3.646272667456697,3.114996259938634,3.886427991844997,3.309301482848044,3.5739642764684416,3.616566603149371,3.360193424469486
2015-09-19 10:00:00,3.337244176281149,3.217840699999999,3.398133650084435,2.9325548195963806,3.251075388944873,6.317842903769762,3.5271922976821046,2.9389420387757537,3.4329065760295765,3.3306071303514297,3.127053778169589,3.6445066506783217,3.4832864362154545,3.7227275361145944,3.1211324899028723,3.9535781857531656,3.4232701480660648,3.5587756684987046,3.688423001676133,3.4733271720051793
2015-09-19 11:00:00,3.4385723782337974,3.4086731999999995,3.532057087854842,3.020124458825269,3.333965745640152,6.317842903769762,3.549342359282531,2.983953901628536,3.4871537868152926,3.5128766284937982,3.1824500477114093,3.6810130492673183,3.4717814762327155,3.7123636398994746,3.2014225470070468,3.926476760764815,3.4679381620379166,3.575624067797997,3.7432143609432122,3.5715082735953043
2015-09-19 12:00:00,3.493041934093198,3.5831199999999996,3.635154103381118,3.037450455880399,3.4345625831426454,6.317842903769762,3.572744932134108,3.0463001561857666,3.5494555007823156,3.605184288801742,3.156256272502435,3.752411615394692,3.4556150116007425,3.738583119760743,3.24272618218927,3.9400133809750506,3.427337455996651,3.6320783972348742,3.75450171630481,3.5978983748306583
2015-09-19 13:00:00,3.558412354151191,3.66443,3.701182016608117,3.1085146977092735,3.5214559610235576,6.317842903769762,3.5951638995847457,3.06476827455659,3.592325886882933,3.6512750458699,3.1566048670590416,3.7897694809051883,3.4500079528976997,3.761842696223227,3.2163391722061454,3.8832131565178085,3.4451620036600064,3.5677251898622275,3.7674992605880684,3.6526237449692296
2015-09-19 14:00:00,3.5524617024016707,3.66443,3.7395661629899406,3.1567268741940055,3.555206181179111,6.317842903769762,3.5580623657885484,3.0845038644345038,3.6246960402495003,3.557622202423958,3.094703344696451,3.8122001705778517,3.400701247031275,3.7106552068757073,3.18535883568527,3.9507441280408404,3.4443366631387993,3.524089552254164,3.7293812796189223,3.6664976901452677
2015-09-19 15:00:00,3.4368153879519916,3.6236175,3.787180543795748,3.137020819827188,3.572264078861283,6.317842903769762,3.52161117979231,3.0933480152546116,3.607770300694959,3.4587339308833993,3.105048432235651,3.7608434346115054,3.399177753538856,3.546330961695231,3.152829987438852,3.6958634928769523,3.2723778371588943,3.5327624154440724,3.6997454973471924,3.645419532684399
2015-09-19 16:00:00,3.3449349813029494,3.5429374999999994,3.793919497853333,3.1555946648052404,3.55620220340492,6.317842903769762,3.538727354648675,3.112042842466059,3.5965552160727197,3.4192422746141515,3.0944936403812235,3.6564919946764283,3.351356128960328,3.363431688925501,3.1337215725090592,3.5771217205735457,3.150633597838222,3.5204790943992195,3.648828721552621,3.564190999400762
2015-09-19 17:00:00,3.1788882281822506,3.4399372,3.770924625392711,3.1331655386447683,3.5114259530153604,6.317842903769762,3.449113853784115,3.1080922829528306,3.553216558191454,3.315162291501709,3.0705428887037947,3.519998758760333,3.2471369876525458,3.2904509294962248,3.1439987030220515,3.480782443109732,3.0420897099040682,3.4364741837254917,3.5508484438076273,3.510681376704759
2015-09-19 18:00:00,3.1028514153505746,3.2780503,3.6844759223265515,3.0427849267753455,3.3787787498734403,6.317842903769762,3.3184434170112542,3.080533207855499,3.4456452726988926,3.2517850681515705,3.0452222087148586,3.4949209424467043,3.197431888136145,3.2854768129131435,3.111780316862113,3.380644988342789,2.9802277731903706,3.367452183384114,3.4732821596539556,3.445472359006137
2015-09-19 19:00:00,3.0725356373003225,3.1658188000000003,3.5042769570287478,3.0063408,3.2144524204476372,6.317842903769762,3.2752120683994863,3.0440974324806938,3.3246157079596266,3.2055609866193224,3.0368248184752367,3.416103993889298,3.164015271373881,3.260521659765952,3.0812558201880007,3.31400582634422,2.9656316211084977,3.321813820588048,3.400908040978903,3.366210180055519
2015-09-19 20:00:00,3.03054067940558,3.0134575,3.363467494368883,2.9114152702764384,3.092471641127024,6.317842903769762,3.2521279671781445,3.0222781076928733,3.236665149686909,3.1510688,3.0237700521681803,3.3174414719814065,3.1035898384859864,3.242166875057609,3.039178319600475,3.283350587533177,2.9629576529629666,3.3050106405285176,3.366702685799848,3.325422098082601
2015-09-19 21:00:00,3.007523808934924,2.9080299999999992,3.3053841251961,2.8148873917374524,3.029729331366693,6.317842903769762,3.2332681733093125,2.991719058300695,3.1881192949696144,3.151688020642632,3.0118987162283424,3.275323013499505,3.080003135045173,3.2155840449398743,3.0188715501360344,3.2663460692146535,2.9586000296023762,3.2551209350137165,3.3471864849712345,3.310316861070021
2015-09-19 22:00:00,2.969150168285758,2.83932,3.2634732652128897,2.7703414373163264,2.9870238596971577,6.317842903769762,3.2374468091550836,2.9692209829720966,3.148491877946604,3.1090965672990176,3.0004592754456074,3.2459159292872064,3.0709722623111855,3.181398165492734,3.0300133298956924,3.2134330855015056,2.947972723985832,3.255778686251274,3.315704957409904,3.272322416901794
2015-09-19 23:00:00,2.9361603110449455,2.7651943,3.203773789841798,2.731936032257267,2.950062771887148,6.317842903769762,3.2146848798552696,2.9598360692397314,3.0900061556194585,3.044732958669884,3.000167594957116,3.193068516527843,3.0626941223457145,3.1451699407237825,3.023723526863103,3.201728957928322,2.9433864815493846,3.2410092770471914,3.2746975716849804,3.181743778660558
2015-09-20 00:00:00,2.9435373544945036,2.7386175,3.174923749601323,2.7083873257779105,2.9387566552756845,6.317842903769762,3.216698368016609,2.9440976348244616,3.050159710306887,2.9943314154338494,2.99529794447411,3.144518846759251,3.0569772921410574,3.1194823363039403,3.0091805655816124,3.2011602506919186,2.955231253796283,3.2329936226094054,3.2409849860991793,3.1888806064782864
2015-09-20 01:00:00,2.9141476003346805,2.7986987999999995,3.136045524505069,2.681243404533453,2.9291703570365666,6.317842903769762,3.2103668283486413,2.930065375966831,3.026026115615411,2.972527888051651,2.991289841479423,3.106553606070152,3.0462600900959242,3.1323710931530364,2.9864739095945616,3.1779172021898243,2.94121795991757,3.197455140247811,3.2274062245535484,3.182780963240171
2015-09-20 02:00:00,2.889789785365354,2.8325182999999994,3.098350830444397,2.654978082414382,2.921780286273714,6.317842903769762,3.2090038578457527,2.92216026009166,3.012150705679394,2.9639051999999992,2.9889526126208517,3.082989949306789,3.027361911486273,3.1054602737823025,2.9890196145858936,3.1664885226830606,2.9342302129782136,3.163349792065833,3.210309731789754,3.1616766537947343
2015-09-20 03:00:00,2.8758366058208926,2.8461343,3.06966105613812,2.6485265617543723,2.877764206143893,6.317842903769762,3.1954653724956716,2.9085227265686937,3.00863230472816,2.9409616012556343,2.9782191650230443,3.051965062828423,3.0067394434863677,3.0932433356224585,3.014016382182836,3.158527443813922,2.9294157765289808,3.127860533783104,3.2065634250048296,3.1334237441862025
2015-09-20 04:00:00,2.855611014066625,2.8461343,3.0431247537645945,2.63631880068698,2.840896034755991,6.317842903769762,3.1974700794809032,2.911726966939478,2.992837142524661,2.941549804651934,2.9759942762819707,3.0190122270817703,2.9858299714650833,3.1130520686795977,3.008890196280845,3.140079741769828,2.917893245372507,3.119899020436215,3.203659595435197,3.106088100133086
2015-09-20 05:00:00,2.8558109102768077,2.8529612,3.01399950753119,2.6094298506559026,2.8278807469225278,6.317842903769762,3.194107329589438,2.8991895484902326,2.9891217361052664,2.928171888365652,2.9728854603107067,2.9922806156410457,2.9514365056900824,3.0739482951802533,3.0351573176779825,3.134642589109683,2.9224493240187783,3.1105017232765144,3.192638886309118,3.0633510018025776
2015-09-20 06:00:00,2.8738361521733227,2.8598007,2.989614533511932,2.5997289877403804,2.821885082584771,6.317842903769762,3.21283008326002,2.89269935971703,2.9557941380186445,2.8699234646204785,2.974863051551967,3.011737694004024,2.970983770659468,3.1674551917622913,3.0400288140261713,3.226759913583594,2.9224493240187783,3.0896739724844053,3.208583512126398,3.0520713821201886
2015-09-20 07:00:00,2.928298755237953,2.8803948000000004,2.9952192878366355,2.608125872745718,2.835762556307351,6.317842903769762,3.2983788502375293,2.9054113158235264,2.979048606142021,2.9146462655875602,3.013527669951392,3.1083277278154133,3.0762513024607485,3.2956834815073592,3.0351573176779825,3.4136955679374967,2.980970642895522,3.2096674532930076,3.330907298005617,3.0644878949594783
2015-09-20 08:00:00,3.029176518131582,2.9498607999999997,3.098099613054068,2.690185422229169,3.0280638967538485,6.317842903769762,3.480705334002577,2.9381132502463796,3.100579137846798,3.0788189524604155,3.076645037691006,3.255103592632718,3.2051942814666834,3.435707000785036,3.0708309882859064,3.512924584201487,3.0718973285913997,3.3930681477407405,3.456040355739475,3.220848558538392
2015-09-20 09:00:00,3.18743471281672,3.0925727999999997,3.260144910574695,2.8700945160430518,3.235377850175232,6.317842903769762,3.540741081735472,2.989413445240918,3.2486780284669368,3.1934545792569264,3.121480730502472,3.386198374073034,3.317657511684392,3.5733918820884103,3.089073258901386,3.515599621354202,3.169704692976848,3.5144948597820127,3.577917474234345,3.363595318787766
2015-09-20 10:00:00,3.367023208644981,3.2780503,3.4217548096619197,3.019953182353476,3.4045848495171263,6.317842903769762,3.5797474244175587,3.059249898325407,3.381772672007325,3.2780503,3.13260511441037,3.5415415947855498,3.3894385968668814,3.6977648143691937,3.0803738682114483,3.5823526789581828,3.2393540231728313,3.604929711335822,3.693497587290089,3.515837689532623
