,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-11-01 19:00:00,4.708145567472326,4.978187999999999,4.989353878277397,4.843062999051716,4.745230350178833,5.449076906311326,5.43375925448236,5.201725721063563,5.759490017183053,4.112476745638553,5.500065069007129,5.665843837105923,5.626801475821171,5.072616779000311,5.678658616265281,6.094843951005142,5.392692097706128,6.495672397172523,6.052080117117221,6.007568331543247
2015-11-01 20:00:00,4.64925761613276,4.917987,4.959309417533568,4.852453903563713,4.650489685703017,5.344967536333768,5.339313509521025,5.141226141243397,5.589053029408097,3.934093871126665,5.477727287605898,5.504328721788658,5.535893124091716,5.051393699461429,5.569607510602516,6.117100946118395,5.357630938887007,6.329317203580823,5.96762850838855,5.853865244807816
2015-11-01 21:00:00,4.643522439270253,4.878123,4.941372312656387,4.822297435205554,4.636253337432185,5.301789029704054,5.436551367888262,5.088098693001337,5.416703558511383,3.8050854538721737,5.385664143198202,5.309292383225015,5.390103656695864,5.085545720688119,5.620042658851586,5.978251048032298,5.351080690720117,6.351681273693165,5.8420357800084,5.54222734849339
2015-11-01 22:00:00,4.5417168606806335,4.838475,4.91737612949929,4.843062999051716,4.580593259820201,5.2174790322385896,5.409315385063553,5.035111340065889,5.316413764133657,3.761386917208253,5.353512492389331,5.225067623998256,5.306117632066166,5.041815604740782,5.833612288355262,5.826665697666057,5.288687100765419,6.330583858151261,5.801249404856434,5.423676413323632
2015-11-01 23:00:00,4.48223025151024,4.799043,4.9002143981897,4.8316614104973095,4.5586756622522575,5.247992669816725,5.414405491002322,4.96039453325097,5.258901976170783,3.6084452928108903,5.310586037185198,5.103296503344419,5.233813521647923,5.1403519961458155,5.649748487490544,5.7784701399748375,5.184543709382671,6.242685412455696,5.703971848152644,5.162512809311055
2015-11-02 00:00:00,4.4822845618523,4.7403,4.877006094500494,4.8316614104973095,4.5108213269477595,5.228592864097806,5.482226962823834,4.867202780853285,5.236903606238218,3.5143650224870413,5.275412175407575,5.031443180888276,5.175044359325784,5.151674049989843,5.613079735365702,5.681445290437374,5.134723495082069,6.240299780190956,5.647056953021397,5.066410602656679
2015-11-02 01:00:00,4.453708283487888,4.720827,4.856010202960697,4.860841536878963,4.481578401470305,5.202790292560477,5.574322547447328,4.8191134297516935,5.282083801194302,3.2880610601309477,5.205917493635723,5.091894877294553,5.065451663667764,5.0742745495040005,5.5332862782925325,5.576091418668269,5.190960638954203,6.1654419497959845,5.602165016814497,5.284907913070791
2015-11-02 02:00:00,4.40695219838465,4.701408000000001,4.854149379573291,4.829639139711652,4.490506942641988,5.24065817816178,5.614018514210579,4.728774731738187,5.25226655519638,3.2678558021928037,5.190968250587083,4.918177472061426,4.959327097764055,5.14715233513232,5.409850795745383,5.382925562691682,5.218136911383555,6.107098539884692,5.5850839538302,5.238414693430091
2015-11-02 03:00:00,4.4350474366078245,4.662732,4.836787137884554,4.830650204324723,4.377394320522166,5.217812544312709,5.646756165981905,4.730840684474516,5.258624564954932,3.187480368156578,5.132802745844179,4.9107647445166265,4.923109788254109,5.109265278081024,5.246390146286686,5.357300090520589,5.252603320494675,6.057094200777101,5.533037679515379,5.611762570301051
2015-11-02 04:00:00,4.43351687114917,4.662732,4.806731737186762,4.791260972924684,4.313774768259228,5.225689034515691,5.593110123194474,4.6975325874719465,5.244049801404287,3.10964748483857,5.004945007357485,4.959951377899252,4.845107995409444,5.124496798241447,5.111558665521075,5.450623023083962,5.217408542439003,6.016497753330498,5.456350638440403,5.659690035249437
2015-11-02 05:00:00,4.43765920218848,4.662732,4.7871114845998815,4.703921552010238,4.2820116323059185,5.3100034356049335,5.597268137958572,4.756903595758034,5.22442058009881,3.032470018843964,5.009216733190712,4.907037030868484,4.853567106458276,5.187998253694666,4.940441210401383,5.488115887271236,5.1774072519575025,5.923763816021752,5.449295440636719,5.757886515890078
2015-11-02 06:00:00,4.458517850229812,4.624272,4.786651635867944,4.658059056158022,4.2472489841924475,5.311389406229994,5.693941553386901,4.700275642964769,5.232149368886892,2.986728708346555,5.000873517847357,4.929567198639994,4.774191948886504,5.290131509940513,4.844049770963161,5.574733409814905,5.198835908186661,5.880325148837293,5.410841262727012,5.836025555173967
2015-11-02 07:00:00,4.521555590548135,4.624272,4.741578567541758,4.65411348176575,4.253517586331971,5.307732719167452,5.780850350180282,4.732112996322076,5.217329464552812,2.9441219869410187,4.929703740607606,5.043872033456539,4.755952994136687,5.456943151805646,4.787290295712706,6.183521617607994,5.24759879163628,5.890223109753214,5.706366718024318,5.782959344775636
2015-11-02 08:00:00,4.621758933966682,4.682043,4.7497115605195575,4.7470891303972795,4.29179143073937,5.413820370610091,5.893867603119296,4.7884919892671505,5.447298997338027,3.173606053230445,5.065527788036513,5.453255293667238,5.140908582268835,5.643643775706974,5.0340319490783605,6.96078810943308,5.618904855366242,6.107558079316717,6.392416648196729,5.867958191683661
2015-11-02 09:00:00,4.7547575510515045,4.818732000000001,4.931516525991334,4.934441601383409,4.533274402451624,5.6101846908785635,6.042545790087478,5.018929390830317,5.732304600418108,3.7007410409395547,5.327136901181138,5.974923844114054,5.6041980683800645,5.7985100243899055,5.3293800757932335,7.129453085734607,5.864963339839315,6.3572633941732555,7.050534684770433,6.191892059171673
2015-11-02 10:00:00,4.970366809678886,4.998363,5.16353641781471,5.1927517658413525,4.787364521152616,5.835647430204592,6.220084079901762,5.406589517028911,6.066438149238428,4.086433728282222,5.672746245111757,6.3249893631435,5.970556766170448,6.048323726868835,5.491060921783909,7.250158017031131,5.9753742583588405,6.57627586828832,7.3752303112009585,6.589003418762516
2015-11-02 11:00:00,5.0691910927515895,5.223852000000001,5.3489643696612585,5.526393596012186,5.116606820743499,6.046559000035888,6.504615919809369,5.750167086747064,6.484662369949467,4.493296197668101,5.917599057588406,6.665364275036506,6.271518892379522,6.195495319675299,5.554014800604909,7.320819061097012,6.079977529584957,6.528872985632455,7.453819910664487,6.924557625466935
2015-11-02 12:00:00,5.147081983003746,5.370747,5.555287673727253,5.758660567279257,5.335919843779574,6.156701694192179,6.605960206040205,5.906318336101743,6.7996677118080076,4.85864322686878,6.055771073729177,6.842683148755757,6.346984030785009,6.170611233281937,5.7323668204969795,7.5564280913084865,6.224808127012189,6.5748985591346525,7.476706199184262,6.973577932097189
2015-11-02 13:00:00,5.23018574090524,5.2864830000000005,5.707927270560962,6.015107181314789,5.433775294708446,6.2157781834531125,6.548435872899425,5.977374270950493,6.980114124562499,4.951310453005027,6.07245868597909,6.897576279576919,6.4542460705046665,6.082348158414006,5.744737279662939,7.262880598791929,6.320580270285099,6.6353806478741095,7.480972813247158,6.6426341771405
2015-11-02 14:00:00,5.252812959593365,5.307468,5.807436405872098,6.241809788303894,5.528244520099767,6.231523618114814,6.60606801058281,6.069603514141658,7.100869606943883,5.0375473673054705,6.006933717459448,6.903015574445227,6.430351686732283,6.040325930644121,5.821988361922397,7.144971587786911,6.387097238892762,6.570222733879187,7.367891725798449,6.828701412616115
2015-11-02 15:00:00,5.180763085524651,5.370747,5.854961266215698,6.108924252003609,5.445767133190994,6.248073914025596,6.4952755979672006,6.061011615673508,6.999041005411435,4.890953059507798,5.863062261434274,6.765228361250381,6.303374045662439,5.876548666673544,5.654102206159557,6.824623126504967,6.3318465000677,6.484382270892986,7.13742071398384,6.6485666356663735
2015-11-02 16:00:00,5.066085571348776,5.1411,5.844795186652707,5.8700415902936065,5.385973090571376,6.07340127666734,6.284663727284489,5.973428044026933,6.819967167249176,4.871439115198976,5.7889612641653985,6.537524781432557,5.981243429624945,5.587226122027481,5.047830521841396,6.250391677624307,6.078245667771631,6.269105073170886,6.823305966085457,6.419249953936651
2015-11-02 17:00:00,4.907612983866041,5.120547,5.562978005624807,5.607519978276459,5.14086964580258,5.660365871319152,6.196174579772414,5.783408873169176,6.40615252299556,4.700140380734487,5.647480171812456,6.24231609124792,5.616664636239902,5.498213825065479,4.860661808259193,5.732308486004181,5.7285683093854125,6.034950149978087,6.482589269417017,6.169653968368483
2015-11-02 18:00:00,4.883072941986131,5.203083,5.256086229254313,5.419521717156945,4.905366009097746,5.261174612220081,6.138787456651059,5.567007607387406,6.176907140192114,4.652647610089142,5.456054373713338,6.0853924880321975,5.467038670575972,5.434779726246004,4.7904083785162035,5.548374688846607,5.576177754230531,5.828204155233509,6.271620228667393,5.9584343778225275
2015-11-02 19:00:00,4.836102995820196,5.018592,5.1634736630162354,5.369154726762487,4.78076313805299,5.12415617845936,6.099387328510003,5.42078796781367,5.93877453999073,4.6912670910728504,5.342322534154306,5.9659309190286915,5.363110990476155,5.388470216717732,4.653489699077885,5.392148514838963,5.518022035281884,5.700612332694423,6.20463609461955,5.765504503136748
2015-11-02 20:00:00,4.82182191344563,4.818732000000001,5.116295623542616,5.288126153380851,4.658633311536028,5.05290856740016,6.089014404866475,5.340837516208763,5.784550940143015,4.771167633500701,5.216640336295861,5.707926094697121,5.282913676884455,5.312086611834303,4.6235137378875395,5.400876847836935,5.418309333985912,5.55882315323711,6.119463348776847,5.6769770116198845
2015-11-02 21:00:00,4.767883082772281,4.779408,5.076750424614174,5.22228815488232,4.5444794939545075,4.947359585495732,6.079945269092375,5.299548281890654,5.643769574331442,4.859014472672669,5.130199945143184,5.534274440287002,5.209841221257409,5.314842580159068,4.587560370474507,5.36152770844513,5.370004861395982,5.4837731186622465,6.083511606035174,5.534982156172278
2015-11-02 22:00:00,4.72638412517702,4.720827,5.017129139216609,5.219095130293775,4.452297671948195,4.965635777168135,6.062330294051108,5.315080698998528,5.596764742647361,4.93837527161044,4.969759203779526,5.528172775029741,5.131595812513131,5.235237840445059,4.502653902841305,5.177872703236883,5.489090710543238,5.440932848563765,6.045771410456183,5.47171763720841
2015-11-02 23:00:00,4.683546763375886,4.472592000000001,4.973982130154042,5.256492916248991,4.408548002000945,4.849090801834554,5.946101271738659,5.287816048537038,5.4908245240662374,4.973106392698044,4.805847825118824,5.5378590326380355,4.953391463789204,5.2499290681100135,4.486102152165534,5.016030011321579,5.453626070111532,5.397907895673901,5.969196968641803,5.45141399572539
2015-11-03 00:00:00,4.6695260827965495,4.269675,4.8988910216918224,5.107453997419002,4.412728444218615,4.848828585695005,5.794479271501746,5.233706851556271,5.488749277451539,4.82979674114788,4.754876216052496,5.550003980111889,4.789393197662863,5.206471321953055,4.424037765859338,4.943204133346059,5.581382332470028,5.378404302694042,5.971411560076645,5.324493197850945
2015-11-03 01:00:00,4.646874194293141,4.126203,4.861402526916829,5.035544676749607,4.462902236096305,4.9927286334901435,5.527587955960605,5.230934756766901,5.53955673138106,4.724827228022676,4.662448884989603,5.558179024167878,4.719700577004628,5.19188636671289,4.339030234585722,4.96564101201921,5.667095932613069,5.346643791789377,5.94278840476999,5.5003084431323295
2015-11-03 02:00:00,4.576740209308473,4.0908750000000005,4.836870568916476,5.05795748292313,4.426270569502302,4.882063577390413,5.4034790674602355,5.234960142506562,5.52529547719692,4.544811700902482,4.565541068026267,5.448115853595863,4.595808153805011,5.205777352704937,4.352260431071063,4.897635124972853,5.788783105670648,5.432729110831486,5.871343907845578,5.2796055126329176
2015-11-03 03:00:00,4.526394278980925,4.073292,4.754464704246592,5.032151122243484,4.454325103440562,4.901359213518655,5.4421990496127215,5.305451714371454,5.516819741487369,4.353014694173483,4.579913142414767,5.422888025633071,4.547248292783018,5.3101200500039205,4.333156555136095,4.9904940085693,5.801005486793092,5.432213309147256,5.929859748650987,5.230793554819038
2015-11-03 04:00:00,4.466710257260456,4.0908750000000005,4.687478557145788,5.012922276168721,4.4714189228498356,4.856393229630632,5.614488509642691,5.341440324604088,5.426718227135,4.281731247202083,4.523610725202129,5.448280632061472,4.441588307892651,5.236239732948953,4.364778083180101,4.977509242813085,5.612031246906047,5.40839928586348,5.918574437727759,5.117312648744525
2015-11-03 05:00:00,4.447110692177005,4.0908750000000005,4.675575603568324,5.022530622715449,4.367052852575761,4.7318804895283355,5.574602657622993,5.322615347839456,5.345916313113285,4.266962652556149,4.536883158874337,5.280060433322152,4.417940162306887,5.204083719781828,4.264584101634511,4.86609303026879,5.591039167073324,5.3808233900279845,5.989763904445816,4.940764234339557
2015-11-03 06:00:00,4.466582705816086,4.0908750000000005,4.634284632981945,4.964033127619217,4.425616567866193,4.688506802611473,5.520364373596325,5.308941440658211,5.281977470614931,4.427728913929054,4.461521209985902,5.236284466134484,4.37583144582584,5.1996989343624564,4.351521453269597,4.938211023939934,5.570097368066163,5.411824131452784,6.039984099536592,5.078116984636829
2015-11-03 07:00:00,4.542114168859336,4.108512,4.599636853958622,4.902924772703162,4.454218763094999,4.789361854435549,5.534898775351568,5.261729357672744,5.271165408696869,4.229270337620028,4.510264649516563,5.349384465395228,4.334995277812395,5.56466497607218,4.314845657002593,5.5193679622964185,5.729994178330225,5.43581952305496,6.131820903399753,5.108085528424834
2015-11-03 08:00:00,4.748066684382586,4.161747,4.660756191058704,4.897820523473165,4.528370301843994,5.085363905329984,5.531611074135242,5.35200477440266,5.468460261609476,4.290406128869094,4.754517921676357,5.615429443088429,4.676708522088108,5.79934278242278,4.523016976535644,6.2137494371784125,6.034811345440387,5.676301842382687,6.369636105553459,5.328942102963458
2015-11-03 09:00:00,5.007054118613946,4.2154679999999995,4.814257183425861,5.106126315199402,4.802391994109364,5.401559233629403,5.704354233114684,5.394284236270123,5.837153742329571,4.64779111922272,5.212471808876003,6.017713321926962,5.248961130959565,6.082028778636538,4.75513955162806,6.719993317848653,6.328552565410261,5.83077339596712,6.679243605493319,5.743940955172571
2015-11-03 10:00:00,5.2402054416746555,4.324368,4.975259836524421,5.273901036721498,5.1585011732769175,5.7365253382046255,5.926648934392932,5.515672736833173,6.205990716399544,4.873481496437709,5.632140076830847,6.861622049471659,5.796383974844288,6.197858229976939,5.094331417839973,6.998839176032087,6.207022817394598,5.848349919444681,6.95187129006788,6.0346195685880755
2015-11-03 11:00:00,5.413116518903882,4.472592000000001,5.306678089500423,5.506247420126794,5.501075653535809,5.895238637617535,6.0336235418351025,5.582441322084162,6.343490671050883,5.194753779671481,5.98782129828816,7.139053139195937,6.00966141526872,6.38237291963709,5.283142075515109,7.193919359769486,5.946524005126042,5.903713365043371,7.165596188331248,6.28655061952462
2015-11-03 12:00:00,5.582044083549722,4.720827,5.597051364977092,5.662673175026777,5.6694847090528295,6.049389991429711,6.003435426926295,5.6792209776651905,6.422256911621089,5.462475876286367,6.122947168216746,7.159679020254265,6.2682936851543705,6.498910690135236,5.359762016613223,7.266558828214588,6.038134532172656,6.052555620925108,7.229084390773785,6.492723711414444
2015-11-03 13:00:00,5.699738238559143,5.0592120000000005,5.6451267822202045,5.666336542883885,5.875740867898315,6.2389105218995144,5.962017128089266,5.709358489635621,6.571957820050525,5.611813586755682,6.211199985904944,7.216639278309113,6.424413462715328,6.496255738560647,5.420032715419087,7.220820992855881,6.175171386733711,6.071958493596695,7.184911799498755,6.566570086066061
2015-11-03 14:00:00,5.580750399663525,5.161707,5.806360744614324,5.643329450118625,5.908802956697571,6.187617516732174,5.842047962629133,5.790461429259458,6.608963248134382,5.2468191954245,6.225254832697344,7.252885411724364,6.443282828685874,6.428970500098179,5.475596186602356,7.094968179819732,6.182344961727157,5.970320384832926,6.976404025041923,6.592722322660732
2015-11-03 15:00:00,5.443928515463204,5.038875000000001,5.76404747967867,5.632966040439143,5.878104644086619,6.1925326651598445,5.868024699182454,5.768946274699685,6.393427910793952,4.9601334594089845,6.109997191539023,7.0734585591378885,6.346555260423038,6.225477487162008,5.53324530804467,6.679071846424771,6.121874999999999,5.885669675512341,6.804948996026848,6.575894979208137
2015-11-03 16:00:00,5.172071692496765,4.799043,5.703654970706725,5.5618711763227004,5.76671310278285,5.9674977698308425,5.837874550001795,5.704669582582528,6.239662453563655,4.821128899874739,5.920199262737972,6.758100939362965,5.964833520080147,5.760929843476999,5.455888533702678,6.363736071726775,5.834225314322207,5.750896469272371,6.762135210597837,6.419827725296404
2015-11-03 17:00:00,4.953014565600499,4.586028,5.537532159339088,5.432907543282559,5.4588492768947825,5.792233464462866,5.6720844101611405,5.6472266869571826,5.987738005067436,4.520768231084266,5.597748082866646,6.408946526533426,5.545725659108989,5.583515715686204,5.112343514673004,5.961643849119838,5.556030145123843,5.576797043329901,6.69822932095561,6.162580588266026
2015-11-03 18:00:00,4.746368627184061,4.566987,5.212037417829164,5.305887910242415,5.242013630791034,5.577834761145404,5.347481440652402,5.635497186556952,5.7177844199799495,4.3999534348054175,5.377326785528336,6.223954908974321,5.298173230344936,5.376858515467871,4.870963885541929,5.85460170970487,5.510591401347071,5.530834374747771,6.593932439858801,5.869948556250547
2015-11-03 19:00:00,4.589378540820503,4.548,5.027782201812691,5.234289937972825,5.065927307886698,5.583366507634034,5.402654317634584,5.588415020954798,5.513846932602167,4.2749362401172535,5.270685475591955,6.116309550735542,5.157655150414477,5.124182335741963,4.720814696309448,5.82207593334727,5.5165117238527746,5.546811777364523,6.513934511518842,5.68843470292645
2015-11-03 20:00:00,4.4431670291597705,4.529067,4.970456033199394,5.295927823881735,5.0078511063125255,5.58599551528299,5.4903493526840865,5.514842870598237,5.405204623945547,4.1829431656056855,5.217393952920809,5.981167390993523,5.045319789540488,4.9758963993817815,4.628859769007381,5.908700539088002,5.8687666016896545,5.689001681057538,6.40928712431406,5.549733720987051
2015-11-03 21:00:00,4.449254867894425,4.472592000000001,4.924521167084169,5.256209008252093,5.004072063685371,5.459377557858669,5.392030948836153,5.404719489375918,5.314682830016416,3.917475,5.108119883246691,5.847317385388786,4.993091482502035,4.908880107060672,4.483826735966687,5.909299892520815,5.933860973919089,5.6809576100612675,6.478521905326086,5.532267023514688
2015-11-03 22:00:00,4.397018862412809,4.398048,4.875032519978309,5.183989986923606,4.848620982116658,5.145375663656846,5.333261821332977,5.293386222476119,5.264648779834467,3.8310728184613483,5.015951679175,5.890166561849123,5.024162814677076,4.875183496293401,4.421784072969752,5.86659311632522,5.940066318028951,5.5707470640878185,6.449606956013007,5.445387882870005
2015-11-03 23:00:00,4.438701539415803,4.3795470000000005,4.82865341429274,5.122156287049259,4.82934711737332,5.045413469649375,5.3324409545024425,5.159549917780832,5.268941065298853,3.63614403794688,4.989171017997704,5.827809117765634,5.088595886918673,4.838775246208829,4.395059370348104,5.868547328845132,5.916724515486477,5.430389601631509,6.292922064190558,5.381165071402822
2015-11-04 00:00:00,4.466071128300944,4.3611,4.725208675431691,5.134007118254733,4.84511210439798,5.067220363302711,5.319076763983375,5.131628860281257,5.228883730817708,3.5942032848011003,4.958118586883252,5.962049727521368,5.227511208666798,4.798784161849576,4.347089416968268,5.961385386926495,5.733741794792888,5.342960811680209,6.247071326445409,5.354943735793013
2015-11-04 01:00:00,4.467692653618157,4.3611,4.7122471146281715,5.0950870794898115,4.772804538322925,5.023074590868047,5.378298641418278,5.136505950250757,5.201155240133302,3.4694160364667375,4.924169734980443,5.947302576429264,5.318444803301377,4.736580833841716,4.38173901238931,5.890190486065373,5.820932292084764,5.303381653533167,6.174237513433319,5.393806133841434
2015-11-04 02:00:00,4.478563265856007,4.324368,4.670953480225524,5.08224951607346,4.720466229932345,4.939900538207325,5.418663139551864,5.103997197774399,5.191771065807313,3.4020392369970827,4.858727137151284,5.832684754558134,5.235249998016959,4.703212721398248,4.547988003807076,5.990640576465275,5.747440482207093,5.1681578765081895,6.141670587408566,5.386267797588196
2015-11-04 03:00:00,4.443403665135163,4.324368,4.652628176928831,5.062894590314343,4.670056319742155,4.848031072600361,5.55531606829914,5.102074869418372,5.241481490275268,3.380997329551052,4.844226579871409,5.780328366572109,5.20771472936921,4.665050436214898,4.529814669554733,5.886081522825589,5.675309171357581,5.0093910509617885,6.094361877458177,5.345475079964675
2015-11-04 04:00:00,4.424536644938971,4.342707000000001,4.651575487948535,5.0201801205920145,4.716721818298257,4.861100138342586,5.616497301004282,5.135179085065321,5.266479679902746,3.4187152669752874,4.826073179997998,5.797854505534035,5.247031073753792,4.580285250071455,4.425521045803604,5.737068435292086,5.646618810035001,4.923019625179492,6.249234820950434,5.303304103001138
2015-11-04 05:00:00,4.446539410215596,4.342707000000001,4.652033888396344,4.913415464464794,4.729717777283257,4.927470088259797,5.592461432166527,5.105828473881473,5.401037141105607,3.490589684100886,4.810851276395977,5.512368517758283,5.203931284469414,4.595094841834123,4.311919536946199,5.721803901100131,5.25468353255242,5.037744330788302,6.278747887336815,5.34342502363673
2015-11-04 06:00:00,4.434667768651911,4.324368,4.618104108104186,4.873576175687598,4.936393807993987,4.997053319993313,5.5482544067363655,5.086394080497726,5.425684323808735,3.607242307415433,4.768475378095328,5.326455505916645,5.189384072042252,4.657340642737386,4.277655648367516,5.7481122668206694,5.200902209430124,5.006025853331214,6.417296254007585,5.301476142958119
2015-11-04 07:00:00,4.4765195883156546,4.269675,4.613730833762084,4.7832206567608155,4.978006005503085,5.060096381883703,5.4216193676655005,5.06393119335359,5.385920346307406,3.6675,4.787665866752541,5.311778088381125,5.211167872651082,4.848606096934162,4.329485417207262,6.02546352086828,5.3948081242712576,5.0588524010477585,6.615078326963543,5.295834203198449
2015-11-04 08:00:00,4.622308662894573,4.287852,4.679924118639878,4.7822162542581514,5.000199178984527,5.192356775530639,5.35234472805948,5.080426750127485,5.555851827574488,3.694012590975156,4.93381256395633,5.507210044681052,5.431615586878399,5.296167712043665,4.431481166252916,6.46510578878155,5.570976282860707,5.421466657401792,7.051304277021664,5.3856980139202495
2015-11-04 09:00:00,4.784528088435962,4.287852,4.80123842333201,4.972548517025807,5.099313109855119,5.29209445280941,5.563115637595576,5.102956890547855,5.697524972925809,3.8433298997013012,5.1940139427521625,5.798940465266592,5.819131355886743,5.778792047559834,4.566999030380945,6.850226282560701,5.865086397615998,5.846242090404941,7.508694050873949,5.585744050008541
2015-11-04 10:00:00,4.835465361942434,4.287852,4.975350484058644,5.3290798881104635,5.1810877672033655,5.49204676650629,5.583574888933921,5.174971387578301,5.713491483681457,4.0875841910078226,5.432946971565496,6.037902111224206,5.992407771495067,6.048444121695971,4.783348058268576,6.9192807568956365,5.822740171544353,6.015442909771455,7.74895499988887,5.754180682375813
2015-11-04 11:00:00,4.891202220946555,4.269675,5.224885523174781,5.676440715160583,5.251022675339146,5.576018575363694,5.798447471067027,5.273450097813246,5.785386413072425,4.299602538258769,5.495698525353202,6.354300604053807,6.073958862939559,6.379035302213947,4.959694530459458,6.977497896996999,5.875175351662852,6.201817257322846,7.887705492393531,5.945636316524394
2015-11-04 12:00:00,4.947517035559054,4.251552,5.352616692109889,5.9069045347384375,5.2906708512058,5.731501190357786,5.8772980147560165,5.313079592219541,5.817210576747998,4.886676076105324,5.563129277104922,6.63789496517261,6.132000666247658,6.417746543465938,4.9967654150110885,6.877375914395399,5.952861889682518,6.323440783158893,7.890954358120988,5.992977945333258
2015-11-04 13:00:00,4.98162568007046,4.251552,5.422952668441528,6.062213068253804,5.330753898720793,5.8165941807315935,5.692711635994117,5.344827179265909,5.85512596656563,5.023517872740337,5.610216536757216,6.878716111865071,6.134092187941874,6.505307027048472,5.0032345228184845,6.852802129348236,6.006827892367848,6.511618713660163,7.86660872827891,5.964423877518234
2015-11-04 14:00:00,4.974466382782046,4.161747,5.513825159504206,6.11778910769913,5.349412466674641,5.737598690354465,5.575186104751827,5.3921771366395514,5.882118160915464,5.21763749589868,5.59301903898297,7.022591820230277,6.106202065453387,6.419791151814988,4.9196057838602805,6.9447705175000305,6.03666075931346,6.523247100948897,7.742066700156908,5.885160413080376
2015-11-04 15:00:00,4.934076374277499,4.126203,5.556502929536233,6.136096077102152,5.332728741119782,5.700785040296887,5.478132423507343,5.418755398682816,5.883246001042652,5.289423450980795,5.5664030081732525,6.930450752888692,6.205165075373037,5.971472644592177,4.942026840932289,6.787098188383554,5.966095210613712,6.47038045381845,7.513771182805536,5.850725526203182
2015-11-04 16:00:00,4.833643835551353,4.055763000000001,5.49373703914854,5.859720176345197,5.32395906408214,5.6932485809699065,5.588023767784259,5.425153816209629,5.949129191132069,5.361848132368035,5.502094773750435,6.245089595975383,6.0513596505322855,5.673991846129654,4.826632710566867,6.630585538895939,5.716443,6.184725710221388,7.162826490118421,5.80049900052178
2015-11-04 17:00:00,4.750881206721408,4.020867,5.318552025869215,5.552711228958872,5.232348070508122,5.5373316012130465,5.627117078936864,5.419836070397572,5.941669320515411,5.499568166168396,5.4135393681808655,5.40730531256718,5.838322664944254,5.437478783395543,4.62044515562553,6.421025203501658,5.58963543493368,5.862400291942363,6.827950891861608,5.701277986943076
2015-11-04 18:00:00,4.749368809621389,4.003500000000001,5.043016857373101,5.234573074139394,5.178348566420059,5.558365863194055,5.519352752890063,5.464222175752651,5.884938969381471,5.4839095340039785,5.340370535128386,5.401274662266777,5.728480673672059,5.201321739538381,4.441192919468439,6.384668711397842,5.566418319203401,5.7526643238610955,6.683435722362675,5.467302259408749
2015-11-04 19:00:00,4.707654444510348,3.9517230000000003,4.923732612541281,5.035544676749607,5.135615054319745,5.5965894590320975,5.425052130142024,5.5115087866479175,5.818964471601705,5.595136591283643,5.1991239552189885,5.386582520907126,5.7973824229351685,5.1726649467723185,4.386218924754109,6.397599910971764,5.579860929860864,5.64063150798251,6.593165817478272,5.200446628398375
2015-11-04 20:00:00,4.653484749935103,3.866508,4.858747413284306,4.855021385763561,5.098784483631426,5.51303098568275,5.545337472653841,5.579608211856929,5.694983944752661,5.373912562909856,5.108609611512328,5.406454956074739,5.6897150626575215,5.125626024756826,4.388436659764124,6.353584044418863,5.573137030402263,5.547317242273635,6.632909700814626,5.092673324001659
2015-11-04 21:00:00,4.630603491582744,3.683787,4.800579993724593,4.744356951350873,5.0789565082895685,5.465169818564455,5.639540987432401,5.583318173805563,5.564229322217119,5.23435250657518,5.00946806923902,5.457208601983684,5.621056790123701,5.191806823275902,4.339053461691701,6.366724943149006,5.466893269404954,5.468708982069911,6.597037094246461,4.9923079290290975
2015-11-04 22:00:00,4.589240132016258,3.602892,4.760093363670024,4.695251605946484,5.118764010443792,5.448306474649356,5.711263089742859,5.5579953825955135,5.534419566828188,5.13648369113478,4.984648114778385,5.5075185588752955,5.6443671025230895,5.108451240781877,4.2864124346251335,6.250495375509587,5.461007239272046,5.46897931962168,6.476038077691622,4.80667176451259
2015-11-04 23:00:00,4.569028154990321,3.5709120000000003,4.760986688651711,4.706436010937583,5.130552946531935,5.4607485023019375,5.704079349037052,5.577563933720528,5.5446363663937355,4.803087648602968,4.9659722438968865,5.527855634047853,5.562529568079841,5.050841659803966,4.284230697692966,6.311430875358578,5.425659669291743,5.444591765109797,6.357564072984857,4.859111217298628
2015-11-05 00:00:00,4.549419202675757,3.5709120000000003,4.816150576524422,4.652403349622644,5.094743844169103,5.486566868560455,5.646945751128239,5.506198978944166,5.428740470477048,4.705397122877601,4.984756492049529,5.471928222511021,5.518288386066104,5.037462602475191,4.266064443026721,6.398132222724298,5.452876559501897,5.286982759943959,6.351196489197845,4.830421956275872
2015-11-05 01:00:00,4.487578553900605,3.602892,4.806194449557558,4.593903683443401,5.045846099638928,5.376062304968743,5.611081007977557,5.548529229996943,5.36979729120811,4.563789618128239,4.912801391803993,5.386496885596415,5.48808613324794,5.024006541695311,4.3046391638247545,6.273022036785921,5.729994178330225,5.075802812160193,6.247055927136777,4.861392889331844
2015-11-05 02:00:00,4.481675921800375,3.635088,4.729718257145741,4.5619233784846696,4.99623878263635,5.391152228067053,5.586401691012423,5.491135615452965,5.318774265933125,4.498394412654979,4.866481879308856,5.310864227573749,5.432682269908598,4.932999285336866,4.254460880822417,6.250925726021688,5.650451816954881,5.120416374639619,6.217698270728269,4.784646598935188
